time,value
2015-12-01,113.9959
2016-01-01,113.2792
2016-02-01,113.3418
2016-03-01,113.3418
2016-04-01,113.785
2016-05-01,113.785
2016-06-01,113.785
2016-07-01,113.785
2016-08-01,113.785
2016-09-01,113.785
2016-10-01,113.6928
2016-11-01,113.6928
2016-12-01,113.6928
2017-01-01,113.6556
2017-02-01,113.6556
2017-03-01,113.6556
2017-04-01,114.0071
2017-05-01,114.0071
2017-06-01,114.0071
2017-07-01,113.9612
2017-08-01,113.9612
2017-09-01,113.9612
2017-10-01,114.0135
2017-11-01,114.0135
2017-12-01,114.0135
2018-01-01,113.5195
2018-02-01,113.5195
2018-03-01,113.5195
2018-04-01,113.4454
2018-05-01,113.4454
2018-06-01,113.4454
2018-07-01,113.3922
2018-08-01,113.3922
2018-09-01,113.3922
2018-10-01,113.4539
2018-11-01,113.4539
2018-12-01,113.4539
2019-01-01,113.1263
2019-02-01,113.1263
2019-03-01,113.1263
2019-04-01,112.832
2019-05-01,112.832
2019-06-01,112.832
2019-07-01,113.0833
2019-08-01,113.0833
2019-09-01,113.0833
2019-10-01,112.6935
2019-11-01,112.6935
2019-12-01,112.6935
2020-01-01,103.0565
2020-02-01,103.0053
2020-03-01,103.0053
2020-04-01,102.3891
2020-05-01,102.3891
2020-06-01,102.3891
2020-07-01,101.9809
2020-08-01,101.9809
2020-09-01,101.9809
2020-10-01,102.0151
2020-11-01,102.0151
2020-12-01,102.0151
2021-01-01,101.3872
2021-02-01,101.3872
2021-03-01,101.3872
2021-04-01,101.5829
2021-05-01,101.5829
2021-06-01,101.5829
2021-07-01,101.6157
2021-08-01,101.6157
2021-09-01,101.6157
2021-10-01,101.6913
2021-11-01,101.6913
2021-12-01,101.6913
2022-01-01,101.6641
2022-02-01,101.6641
2022-03-01,101.6641
2022-04-01,101.7098
2022-05-01,101.7098
2022-06-01,101.7098
2022-07-01,101.6741
2022-08-01,101.6741
2022-09-01,101.6741
2022-10-01,102.1824
2022-11-01,102.1824
2022-12-01,102.1824
2023-01-01,101.5094
2023-02-01,101.5094
2023-03-01,101.5094
2023-04-01,101.5111
2023-05-01,101.5111
2023-06-01,101.5111
2023-07-01,101.5389
2023-08-01,101.5389
2023-09-01,101.5389
2023-10-01,101.2184
2023-11-01,101.2184
2023-12-01,101.2184
2024-01-01,101.3238
2024-02-01,101.3238
2024-03-01,101.3238
2024-04-01,100.5533
2024-05-01,100.5533
2024-06-01,100.5533
2024-07-01,100.26
2024-08-01,100.26
2024-09-01,100.26
2024-10-01,99.8703
2024-11-01,99.8703
2024-12-01,99.8703
2025-01-01,100.7259
2025-02-01,100.7259
2025-03-01,100.7259
2025-04-01,100.3843
2025-05-01,100.3843
2025-06-01,100.3843
2025-07-01,99.9876
2025-08-01,99.9876
2025-09-01,99.9876
2025-10-01,100
2025-11-01,100
2025-12-01,100
2026-01-01,99.2452
2026-02-01,99.2452
2026-03-01,99.2452
2026-04-01,99.6174
2026-05-01,99.6174
