time,value
1982-12-01,69.5022135364882
1983-01-01,69.6131765969123
1983-02-01,69.760210495908
1983-03-01,69.9322145061104
1983-04-01,70.1301384179183
1983-05-01,70.3719454928566
1983-06-01,70.6756521252594
1983-07-01,71.0288152450722
1983-08-01,71.3911460323591
1983-09-01,71.7263467505593
1983-10-01,72.0022129254612
1983-11-01,72.1992691397696
1983-12-01,72.3249950069408
1984-01-01,72.4008891653078
1984-02-01,72.453773418414
1984-03-01,72.5008023625939
1984-04-01,72.5509728232218
1984-05-01,72.6059183409475
1984-06-01,72.6639813244363
1984-07-01,72.7313654022604
1984-08-01,72.8195540993903
1984-09-01,72.927645249006
1984-10-01,73.05107776559
1984-11-01,73.186109549203
1984-12-01,73.3220542687622
1985-01-01,73.4462367797855
1985-02-01,73.5532075229625
1985-03-01,73.6381929928113
1985-04-01,73.6969382265024
1985-05-01,73.7254141332054
1985-06-01,73.7279183642037
1985-07-01,73.7196002400154
1985-08-01,73.725433852622
1985-09-01,73.7729213823723
1985-10-01,73.8770893012247
1985-11-01,74.0339666430156
1985-12-01,74.2180199529887
1986-01-01,74.4006497455774
1986-02-01,74.5658504745035
1986-03-01,74.7240677645569
1986-04-01,74.9109986271393
1986-05-01,75.1594913877262
1986-06-01,75.482572269785
1986-07-01,75.8645694334314
1986-08-01,76.27058615345
1986-09-01,76.6581658485101
1986-10-01,76.9807563771204
1986-11-01,77.2144332403457
1986-12-01,77.3613196724675
1987-01-01,77.4362657463231
1987-02-01,77.4457965684513
1987-03-01,77.403970951066
1987-04-01,77.321799847136
1987-05-01,77.2223191801657
1987-06-01,77.1363494654671
1987-07-01,77.0860866672354
1987-08-01,77.0774734103178
1987-09-01,77.1102771590072
1987-10-01,77.195634989792
1987-11-01,77.3421850164796
1987-12-01,77.5722514512275
1988-01-01,77.9054617158665
1988-02-01,78.3330488983937
1988-03-01,78.8042805399276
1988-04-01,79.2580696683189
1988-05-01,79.6349266151181
1988-06-01,79.8895131152029
1988-07-01,80.0277668084835
1988-08-01,80.1042486733709
1988-09-01,80.1802089658174
1988-10-01,80.2989199270761
1988-11-01,80.4624282361012
1988-12-01,80.6194953737142
1989-01-01,80.7104260126413
1989-02-01,80.724930347626
1989-03-01,80.6828022193409
1989-04-01,80.6284353657216
1989-05-01,80.6212070654112
1989-06-01,80.714467181224
1989-07-01,80.9124592880855
1989-08-01,81.1727189160734
1989-09-01,81.456507409975
1989-10-01,81.7448997649302
1989-11-01,82.0474970110993
1989-12-01,82.4092353017827
1990-01-01,82.8619551948786
1990-02-01,83.394095519101
1990-03-01,83.9664589535552
1990-04-01,84.5261243295714
1990-05-01,85.0180507848508
1990-06-01,85.4107123535127
1990-07-01,85.7126210497629
1990-08-01,85.9618772185304
1990-09-01,86.1817488216513
1990-10-01,86.3865270215861
1990-11-01,86.5880579735069
1990-12-01,86.7906769349461
1991-01-01,87.0228162168245
1991-02-01,87.3316281881841
1991-03-01,87.7480464280139
1991-04-01,88.2527860459863
1991-05-01,88.7922457968486
1991-06-01,89.2979556483735
1991-07-01,89.7141381370992
1991-08-01,90.0035241583738
1991-09-01,90.1804200133506
1991-10-01,90.2924468639655
1991-11-01,90.3809541464475
1991-12-01,90.4770794688255
1992-01-01,90.5758901617941
1992-02-01,90.6522690213612
1992-03-01,90.6944216011176
