time,value
1982-12-01,71.731611738881
1983-01-01,71.8197608439979
1983-02-01,71.956611903182
1983-03-01,72.1305339930994
1983-04-01,72.3463436821184
1983-05-01,72.6208742937596
1983-06-01,72.954590425344
1983-07-01,73.3327833208093
1983-08-01,73.7418738113178
1983-09-01,74.1934278497922
1983-10-01,74.6865975299295
1983-11-01,75.2245989976055
1983-12-01,75.7876332160817
1984-01-01,76.3147664020767
1984-02-01,76.7561097483497
1984-03-01,77.092699318917
1984-04-01,77.3294571376366
1984-05-01,77.4806905346371
1984-06-01,77.591342416146
1984-07-01,77.6898011595745
1984-08-01,77.7793954561488
1984-09-01,77.8483362324733
1984-10-01,77.9100162878751
1984-11-01,77.9870704942378
1984-12-01,78.1061273259551
1985-01-01,78.3090899358156
1985-02-01,78.6054507403966
1985-03-01,78.9812703953857
1985-04-01,79.4164397479941
1985-05-01,79.9078794357871
1985-06-01,80.4451066090769
1985-07-01,81.0259735388622
1985-08-01,81.6498428291229
1985-09-01,82.2957448771247
1985-10-01,82.9139797956203
1985-11-01,83.4504069478328
1985-12-01,83.866911718626
1986-01-01,84.1603352291814
1986-02-01,84.371176376803
1986-03-01,84.5550666211766
1986-04-01,84.7544835987827
1986-05-01,84.9882943576488
1986-06-01,85.2517135772206
1986-07-01,85.5162241980342
1986-08-01,85.7305267672022
1986-09-01,85.8661316574445
1986-10-01,85.9168141191378
1986-11-01,85.9186695986369
1986-12-01,85.9168722953924
1987-01-01,85.9410037739451
1987-02-01,85.9965260790211
1987-03-01,86.0816177894834
1987-04-01,86.1579054175837
1987-05-01,86.1696566731212
1987-06-01,86.0833953714031
1987-07-01,85.9045320584734
1987-08-01,85.6803987314618
1987-09-01,85.463678073579
1987-10-01,85.3128811675971
1987-11-01,85.2460576918166
1987-12-01,85.2554769695443
1988-01-01,85.3146062994219
1988-02-01,85.3747706919312
1988-03-01,85.4096456599789
1988-04-01,85.4204375324461
1988-05-01,85.4206744851423
1988-06-01,85.4174577302808
1988-07-01,85.4092657796734
1988-08-01,85.3837200666311
1988-09-01,85.3289428154624
1988-10-01,85.2458288975045
1988-11-01,85.1502820933368
1988-12-01,85.0803443789953
1989-01-01,85.0627516564644
1989-02-01,85.1219193830768
1989-03-01,85.2424883524826
1989-04-01,85.409126330459
1989-05-01,85.611747809639
1989-06-01,85.832786547491
1989-07-01,86.079971437287
1989-08-01,86.3905638527264
1989-09-01,86.7964183468428
1989-10-01,87.2894319158073
1989-11-01,87.8377156706336
1989-12-01,88.3970489427066
1990-01-01,88.8989144087157
1990-02-01,89.2834390770826
1990-03-01,89.5184312702646
1990-04-01,89.6328404238517
1990-05-01,89.7028931173027
1990-06-01,89.8349546581679
1990-07-01,90.0699486761304
1990-08-01,90.3685213259221
1990-09-01,90.6501475297114
1990-10-01,90.8526473719718
1990-11-01,90.9337832912303
1990-12-01,90.9022067663097
1991-01-01,90.8441387224503
1991-02-01,90.8673017658872
1991-03-01,91.0312405912941
1991-04-01,91.3180727867206
1991-05-01,91.6514798473239
1991-06-01,91.9486608457189
1991-07-01,92.1764057911942
1991-08-01,92.3665600917746
1991-09-01,92.5747823752907
1991-10-01,92.8312231149265
1991-11-01,93.1555910862433
1991-12-01,93.5263031731286
1992-01-01,93.8877498322078
1992-02-01,94.1976637182183
1992-03-01,94.4453737285635
1992-04-01,94.6481298023207
1992-05-01,94.8413800527673
1992-06-01,95.029664648902
1992-07-01,95.2087010444534
1992-08-01,95.3677300722318
1992-09-01,95.5195279891268
1992-10-01,95.6820109640391
1992-11-01,95.8728739973308
1992-12-01,96.0835972150179
1993-01-01,96.2995621748739
1993-02-01,96.4806634169481
1993-03-01,96.6097346715389
1993-04-01,96.6860948245132
1993-05-01,96.7239208627851
1993-06-01,96.7547172221063
1993-07-01,96.7927035566197
1993-08-01,96.8206256880697
1993-09-01,96.8259227927724
1993-10-01,96.8183306549272
1993-11-01,96.8078286541065
1993-12-01,96.8027705600907
1994-01-01,96.8163585444995
1994-02-01,96.8528019908395
1994-03-01,96.9061410102725
1994-04-01,96.963539768919
1994-05-01,97.0086920606717
1994-06-01,97.0394119866428
1994-07-01,97.0713953882188
1994-08-01,97.1297798613902
1994-09-01,97.2229657820814
1994-10-01,97.3326258085304
1994-11-01,97.4377817077363
1994-12-01,97.5309344471535
1995-01-01,97.5968767856721
1995-02-01,97.6353171087921
1995-03-01,97.65614761988
1995-04-01,97.6728478265733
1995-05-01,97.7058014586546
1995-06-01,97.7554870248578
1995-07-01,97.8102960998204
1995-08-01,97.8643365478127
1995-09-01,97.9120846302331
1995-10-01,97.9540999304245
1995-11-01,98.0008889595936
1995-12-01,98.0593387002141
1996-01-01,98.1431678913758
1996-02-01,98.256425442745
1996-03-01,98.3942470622247
1996-04-01,98.5517312343376
1996-05-01,98.7166373667306
1996-06-01,98.8624213396543
1996-07-01,98.9529552180971
1996-08-01,98.9493445509391
1996-09-01,98.8367819595512
1996-10-01,98.6577471245481
1996-11-01,98.4622730762299
1996-12-01,98.3036332889965
1997-01-01,98.2259551180827
1997-02-01,98.246592931308
1997-03-01,98.3510965804312
1997-04-01,98.5002357174732
1997-05-01,98.6353830616967
1997-06-01,98.7611151366591
1997-07-01,98.9327886363024
1997-08-01,99.2088078892671
1997-09-01,99.6134513946351
1997-10-01,100.103072176769
1997-11-01,100.595328078375
1997-12-01,101.034478905367
1998-01-01,101.380017854633
1998-02-01,101.64128939463
1998-03-01,101.867866583471
1998-04-01,102.117367099733
1998-05-01,102.448218391643
1998-06-01,102.819449579453
1998-07-01,103.10561914811
