time,value
2015-12-01,108.5395
2016-01-01,108.8052
2016-02-01,108.766
2016-03-01,108.637
2016-04-01,107.4568
2016-05-01,109.2097
2016-06-01,109.1082
2016-07-01,109.2042
2016-08-01,109.138
2016-09-01,109.225
2016-10-01,110.2743
2016-11-01,111.0132
2016-12-01,111.0172
2017-01-01,111.0767
2017-02-01,111.0624
2017-03-01,111.6838
2017-04-01,111.4726
2017-05-01,111.5191
2017-06-01,111.4351
2017-07-01,111.8682
2017-08-01,110.9781
2017-09-01,111.7083
2017-10-01,112.1817
2017-11-01,112.8256
2017-12-01,111.2463
2018-01-01,111.3757
2018-02-01,112.1136
2018-03-01,113.4284
2018-04-01,114.0157
2018-05-01,113.9238
2018-06-01,114.7017
2018-07-01,115.5135
2018-08-01,115.5074
2018-09-01,115.327
2018-10-01,114.8802
2018-11-01,115.2425
2018-12-01,115.4203
2019-01-01,114.9291
2019-02-01,113.6307
2019-03-01,114.4521
2019-04-01,114.3624
2019-05-01,115.2401
2019-06-01,114.3186
2019-07-01,114.329
2019-08-01,113.453
2019-09-01,113.1941
2019-10-01,108.2984
2019-11-01,106.6799
2019-12-01,107.5444
2020-01-01,106.3146
2020-02-01,106.4989
2020-03-01,106.4125
2020-04-01,106.2412
2020-05-01,106.2463
2020-06-01,104.9199
2020-07-01,105.7498
2020-08-01,105.7753
2020-09-01,104.558
2020-10-01,105.3128
2020-11-01,104.289
2020-12-01,105.3985
2021-01-01,105.2114
2021-02-01,104.1854
2021-03-01,105.2738
2021-04-01,105.3826
2021-05-01,104.818
2021-06-01,103.0061
2021-07-01,103.6804
2021-08-01,103.7836
2021-09-01,103.207
2021-10-01,100.7584
2021-11-01,100.1481
2021-12-01,99.3499
2022-01-01,99.7407
2022-02-01,101.0381
2022-03-01,100.7457
2022-04-01,101.5082
2022-05-01,100.7832
2022-06-01,101.2426
2022-07-01,102.4322
2022-08-01,101.2528
2022-09-01,101.6361
2022-10-01,101.3108
2022-11-01,101.86
2022-12-01,102.9287
2023-01-01,103.4811
2023-02-01,103.9271
2023-03-01,104.7423
2023-04-01,105.1738
2023-05-01,104.1041
2023-06-01,105.2575
2023-07-01,106.0116
2023-08-01,105.381
2023-09-01,106.1287
2023-10-01,106.347
2023-11-01,106.8779
2023-12-01,107.0752
2024-01-01,107.1624
2024-02-01,106.0063
2024-03-01,103.6698
2024-04-01,104.4808
2024-05-01,104.5002
2024-06-01,104.3395
2024-07-01,104.0093
2024-08-01,103.9357
2024-09-01,103.8962
2024-10-01,104.1552
2024-11-01,101.7358
2024-12-01,104.079
2025-01-01,103.465
2025-02-01,102.3934
2025-03-01,102.272
2025-04-01,103.0517
2025-05-01,101.8373
2025-06-01,102.8591
2025-07-01,102.4751
2025-08-01,102.3053
2025-09-01,101.3845
2025-10-01,101.0555
2025-11-01,100.3477
2025-12-01,100
2026-01-01,100.3611
2026-02-01,99.5029
2026-03-01,98.8604
2026-04-01,99.0149
