time,value
2015-12-01,102.100324821201
2016-01-01,101.790221450107
2016-02-01,101.473946631511
2016-03-01,101.160919108016
2016-04-01,100.844183304964
2016-05-01,100.535161734467
2016-06-01,100.242672331549
2016-07-01,99.9912392393402
2016-08-01,99.7969747168248
2016-09-01,99.6685057556213
2016-10-01,99.6165236327071
2016-11-01,99.642404045682
2016-12-01,99.7302385321463
2017-01-01,99.8585520808699
2017-02-01,100.011693593908
2017-03-01,100.174372643536
2017-04-01,100.338867411713
2017-05-01,100.49648145831
2017-06-01,100.630261298197
2017-07-01,100.729321519593
2017-08-01,100.789333981226
2017-09-01,100.810988012482
2017-10-01,100.795658085485
2017-11-01,100.752186289426
2017-12-01,100.696807968236
2018-01-01,100.645255121822
2018-02-01,100.608718984887
2018-03-01,100.603198725054
2018-04-01,100.633826886829
2018-05-01,100.698774381943
2018-06-01,100.795955421742
2018-07-01,100.910375866317
2018-08-01,101.026069341331
2018-09-01,101.130999589628
2018-10-01,101.213816669325
2018-11-01,101.260387561262
2018-12-01,101.269672447472
2019-01-01,101.244856884849
2019-02-01,101.195113683025
2019-03-01,101.123191007435
2019-04-01,101.036042571922
2019-05-01,100.940398092273
2019-06-01,100.849304323716
2019-07-01,100.781930795999
2019-08-01,100.75973030026
2019-09-01,100.800767419752
2019-10-01,100.92143031313
2019-11-01,101.12917629973
2019-12-01,101.406493440519
2020-01-01,101.724047185158
2020-02-01,102.048921129137
2020-03-01,102.356154735183
2020-04-01,102.615398656879
2020-05-01,102.810522225389
2020-06-01,102.932175376899
2020-07-01,102.971804340277
2020-08-01,102.935195220186
2020-09-01,102.831522570464
2020-10-01,102.67369242056
2020-11-01,102.482048327923
2020-12-01,102.274409106966
2021-01-01,102.064402863535
2021-02-01,101.86231514591
2021-03-01,101.670640560516
2021-04-01,101.493748180466
2021-05-01,101.345535823099
2021-06-01,101.244680724386
2021-07-01,101.221702545503
2021-08-01,101.289968506072
2021-09-01,101.452127843538
2021-10-01,101.696617755083
2021-11-01,102.001200289177
2021-12-01,102.33699620763
2022-01-01,102.689152538663
2022-02-01,103.044124881967
2022-03-01,103.403233994051
2022-04-01,103.764597089214
2022-05-01,104.130973502698
2022-06-01,104.496962517906
2022-07-01,104.848819242862
2022-08-01,105.177386326805
2022-09-01,105.477796582076
2022-10-01,105.740875066024
2022-11-01,105.95531050807
2022-12-01,106.108913056956
2023-01-01,106.201987169918
2023-02-01,106.253394622208
2023-03-01,106.278261790933
2023-04-01,106.303911679667
2023-05-01,106.353180372697
2023-06-01,106.430842663641
2023-07-01,106.541316830258
2023-08-01,106.662646438828
2023-09-01,106.775286228636
2023-10-01,106.864057102373
2023-11-01,106.915392950569
2023-12-01,106.922258149215
2024-01-01,106.872061831268
2024-02-01,106.750071883802
2024-03-01,106.553414072527
2024-04-01,106.291651401339
2024-05-01,105.954845305222
2024-06-01,105.550792569286
2024-07-01,105.096782283871
2024-08-01,104.64009327265
2024-09-01,104.211521553115
2024-10-01,103.830325212603
2024-11-01,103.521776169613
2024-12-01,103.32765776012
2025-01-01,103.280958953808
2025-02-01,103.378684124366
2025-03-01,103.580290313503
2025-04-01,103.833867378225
2025-05-01,104.094880570928
2025-06-01,104.319471940823
2025-07-01,104.472237046023
2025-08-01,104.521940866881
2025-09-01,104.474292686
2025-10-01,104.349668227937
2025-11-01,104.167544534731
2025-12-01,103.937556965558
2026-01-01,103.672890384802
2026-02-01,103.404110563049
2026-03-01,103.165246201689
2026-04-01,102.968206068464
2026-05-01,102.818328039828
