time,value
2015-12-01,113.582358526687
2016-01-01,113.486876053346
2016-02-01,113.290688045354
2016-03-01,112.503509103682
2016-04-01,112.891316753301
2016-05-01,113.170837554793
2016-06-01,113.250388983498
2016-07-01,113.703762440951
2016-08-01,113.214681343521
2016-09-01,113.250320139797
2016-10-01,113.46283028185
2016-11-01,113.419090563221
2016-12-01,113.61702792136
2017-01-01,113.32554695192
2017-02-01,114.628571531412
2017-03-01,115.220046396252
2017-04-01,115.746337549068
2017-05-01,115.831904142647
2017-06-01,116.026864989289
2017-07-01,116.494686677262
2017-08-01,116.205741982479
2017-09-01,116.345284785689
2017-10-01,116.330537665013
2017-11-01,116.77026682494
2017-12-01,117.015557510807
2018-01-01,116.574190246244
2018-02-01,115.503386871323
2018-03-01,116.298445225668
2018-04-01,116.598042680571
2018-05-01,116.89548521056
2018-06-01,117.201108171239
2018-07-01,117.453999810893
2018-08-01,119.437578827517
2018-09-01,119.698323125481
2018-10-01,119.422338976977
2018-11-01,119.409052564601
2018-12-01,119.628132085808
2019-01-01,119.154313626285
2019-02-01,120.96283025453
2019-03-01,121.861682557378
2019-04-01,121.975154251346
2019-05-01,122.786734729081
2019-06-01,123.224954765013
2019-07-01,123.166960692654
2019-08-01,122.866900750838
2019-09-01,122.914937852762
2019-10-01,122.739392268332
2019-11-01,122.81091011656
2019-12-01,122.811620830642
2020-01-01,122.449874613566
2020-02-01,122.604513150741
2020-03-01,121.943891357325
2020-04-01,122.155289245214
2020-05-01,121.897374635627
2020-06-01,121.940109374158
2020-07-01,122.009807550854
2020-08-01,121.872462421991
2020-09-01,121.724719910128
2020-10-01,121.697465926083
2020-11-01,121.579589227661
2020-12-01,121.478491768365
2021-01-01,121.406625656366
2021-02-01,120.652298882905
2021-03-01,121.224291418952
2021-04-01,121.565099016775
2021-05-01,117.974952562501
2021-06-01,118.10551470465
2021-07-01,118.16021463385
2021-08-01,118.701141102481
2021-09-01,118.614178229593
2021-10-01,118.628557079904
2021-11-01,118.993336775851
2021-12-01,118.911648625328
2022-01-01,118.951327873494
2022-02-01,120.747639010945
2022-03-01,121.313372548691
2022-04-01,121.610875058625
2022-05-01,122.876212896312
2022-06-01,123.061150563186
2022-07-01,123.179988361901
2022-08-01,123.375389930409
2022-09-01,123.249979533012
2022-10-01,123.165863334501
2022-11-01,122.619229877453
2022-12-01,122.409369170337
2023-01-01,122.251833416154
2023-02-01,122.050447126649
2023-03-01,122.433983309362
2023-04-01,122.658777471223
2023-05-01,124.13855078649
2023-06-01,124.266359460096
2023-07-01,124.365838174329
2023-08-01,123.636088926471
2023-09-01,123.431128064301
2023-10-01,123.03926681154
2023-11-01,122.470126528765
2023-12-01,122.173957110606
2024-01-01,121.817948161188
2024-02-01,117.395737741191
2024-03-01,116.501569070761
2024-04-01,116.053631157305
2024-05-01,113.776578565611
2024-06-01,113.878078918646
2024-07-01,113.491312198969
2024-08-01,113.171925963093
2024-09-01,112.72190503048
2024-10-01,112.119580568302
2024-11-01,111.628720761184
2024-12-01,111.054780209176
2025-01-01,110.646030826968
2025-02-01,108.962045577408
2025-03-01,109.168200981955
2025-04-01,108.746096925929
2025-05-01,102.535971021024
2025-06-01,102.306431838922
2025-07-01,102.011497101159
2025-08-01,101.185102081106
2025-09-01,100.437569464254
2025-10-01,99.8508673529497
2025-11-01,99.3631828827295
2025-12-01,98.6474974390682
2026-01-01,98.3763090444386
