time,value
2000-05-01,76.9585887442626
2000-06-01,77.0548426666335
2000-07-01,77.1678111029931
2000-08-01,77.2976559638715
2000-09-01,77.4428140693256
2000-10-01,77.580336712398
2000-11-01,77.6906549917394
2000-12-01,77.765531378799
2001-01-01,77.8279348758455
2001-02-01,77.91788410264
2001-03-01,78.0450687271214
2001-04-01,78.1985223014058
2001-05-01,78.3696403293563
2001-06-01,78.5523493312803
2001-07-01,78.7199633543228
2001-08-01,78.8496403446718
2001-09-01,78.9454573188691
2001-10-01,79.0313255522426
2001-11-01,79.1615333319165
2001-12-01,79.3633063611697
2002-01-01,79.6008014645638
2002-02-01,79.8182852491256
2002-03-01,79.9800156628252
2002-04-01,80.0848316883787
2002-05-01,80.1537622614152
2002-06-01,80.2112550822112
2002-07-01,80.2745603563639
2002-08-01,80.3498506845787
2002-09-01,80.4422148991182
2002-10-01,80.5260729055388
2002-11-01,80.5558559141719
2002-12-01,80.5192256611072
2003-01-01,80.4491275403481
2003-02-01,80.3915415251445
2003-03-01,80.3876123660919
2003-04-01,80.4347636894925
2003-05-01,80.4976579956993
2003-06-01,80.5549092842229
2003-07-01,80.6105699685647
2003-08-01,80.6703586117599
2003-09-01,80.7372046730873
2003-10-01,80.8283446084986
2003-11-01,80.9541742070092
2003-12-01,81.1153439748418
2004-01-01,81.2865766813817
2004-02-01,81.4236385564791
2004-03-01,81.5052913989024
2004-04-01,81.5508681638143
2004-05-01,81.5978913435944
2004-06-01,81.6698340305939
2004-07-01,81.7613535676324
2004-08-01,81.8486649307968
2004-09-01,81.9201838255001
2004-10-01,82.0008618127909
2004-11-01,82.1148953770419
2004-12-01,82.2587694082081
2005-01-01,82.4244181755674
2005-02-01,82.6066409478614
2005-03-01,82.7889056764946
2005-04-01,82.970515684045
2005-05-01,83.1504735873473
2005-06-01,83.3126231027541
2005-07-01,83.4476943585891
2005-08-01,83.5698397344849
2005-09-01,83.6919820324681
2005-10-01,83.7918545719963
2005-11-01,83.8478006658032
2005-12-01,83.8537704009652
2006-01-01,83.8352698917756
2006-02-01,83.8507052343673
2006-03-01,83.9336502036661
2006-04-01,84.0609071744512
2006-05-01,84.1822261483662
2006-06-01,84.2615026916139
2006-07-01,84.3121955667821
2006-08-01,84.3679748829188
2006-09-01,84.445802383436
2006-10-01,84.5474995498016
2006-11-01,84.6765603052776
2006-12-01,84.8336529742641
2007-01-01,84.9958247067164
2007-02-01,85.124591125189
2007-03-01,85.1935555646838
2007-04-01,85.2081443281395
2007-05-01,85.2066998661104
2007-06-01,85.2302220419326
2007-07-01,85.2735493369301
2007-08-01,85.3133320695065
2007-09-01,85.3379020533142
2007-10-01,85.3505270092334
2007-11-01,85.3451688404431
2007-12-01,85.3242455534254
2008-01-01,85.2970769999833
2008-02-01,85.2728874181043
2008-03-01,85.2773712133588
2008-04-01,85.3475331232661
2008-05-01,85.4993724190068
2008-06-01,85.7169411459143
2008-07-01,85.955701604216
2008-08-01,86.155698305076
2008-09-01,86.2735791930589
2008-10-01,86.3326459808
2008-11-01,86.3907940973245
2008-12-01,86.4774593566641
2009-01-01,86.5986541134868
2009-02-01,86.7375499147168
2009-03-01,86.8797386829008
2009-04-01,87.0010823040281
2009-05-01,87.0807898331129
2009-06-01,87.107987042115
2009-07-01,87.1037834818463
2009-08-01,87.1108947910749
2009-09-01,87.1635712048779
2009-10-01,87.2453204594097
2009-11-01,87.3252776909706
2009-12-01,87.389176902631
2010-01-01,87.4401159886673
2010-02-01,87.486999459219
2010-03-01,87.5357121974427
2010-04-01,87.5788929900667
2010-05-01,87.6160495105912
2010-06-01,87.6585913513287
2010-07-01,87.7335522573407
2010-08-01,87.8685048681474
2010-09-01,88.0668693294579
2010-10-01,88.3073631033555
2010-11-01,88.5429159712759
2010-12-01,88.7362589114669
2011-01-01,88.8716866373499
2011-02-01,88.9595009813946
2011-03-01,89.0177666484317
2011-04-01,89.0672567728643
2011-05-01,89.1182237027034
2011-06-01,89.1802288304793
2011-07-01,89.2399806555313
2011-08-01,89.285264321498
2011-09-01,89.3068494778177
2011-10-01,89.3045509870799
2011-11-01,89.2865176232445
2011-12-01,89.2681502279023
2012-01-01,89.2813944917824
2012-02-01,89.352548106094
2012-03-01,89.4774848157778
2012-04-01,89.6228975760531
2012-05-01,89.745732003177
2012-06-01,89.8284527689643
2012-07-01,89.8767866181466
2012-08-01,89.9086043739259
2012-09-01,89.9436120474011
2012-10-01,89.9715540238621
2012-11-01,89.9853726663263
2012-12-01,89.9925811009479
2013-01-01,89.9964736197735
2013-02-01,90.0008579913351
2013-03-01,90.0141790371278
2013-04-01,90.0435711770386
2013-05-01,90.0871654037071
2013-06-01,90.1377335326796
2013-07-01,90.1983596842685
2013-08-01,90.2599468670887
2013-09-01,90.312390710184
2013-10-01,90.377291721925
2013-11-01,90.4712238656836
2013-12-01,90.6012971831344
2014-01-01,90.7437097625208
2014-02-01,90.8504840064828
2014-03-01,90.896814068955
2014-04-01,90.8875793656884
2014-05-01,90.8605644307111
2014-06-01,90.8494841975727
2014-07-01,90.8682883126641
2014-08-01,90.9222386438615
2014-09-01,91.0056948156525
2014-10-01,91.0977399821762
2014-11-01,91.1663306527095
2014-12-01,91.1885192925475
2015-01-01,91.1946046452356
2015-02-01,91.2304253874584
2015-03-01,91.3129553923322
2015-04-01,91.4386394887058
2015-05-01,91.5888475377972
2015-06-01,91.7419911372403
2015-07-01,91.8827978744634
2015-08-01,91.9903348909317
2015-09-01,92.0676842421504
2015-10-01,92.1425354293726
2015-11-01,92.2744585116305
