time,value
2015-12-01,113.624737907003
2016-01-01,113.631086250586
2016-02-01,113.674125556273
2016-03-01,113.767492410401
2016-04-01,113.883298060201
2016-05-01,113.944089836204
2016-06-01,113.901821076087
2016-07-01,113.773647613435
2016-08-01,113.604202749594
2016-09-01,113.444469976803
2016-10-01,113.356185150044
2016-11-01,113.394756368552
2016-12-01,113.546770515865
2017-01-01,113.762054629139
2017-02-01,113.972556102375
2017-03-01,114.127193532351
2017-04-01,114.205023562907
2017-05-01,114.196810598451
2017-06-01,114.108737278256
2017-07-01,113.944118644621
2017-08-01,113.765482431429
2017-09-01,113.643020876378
2017-10-01,113.599161154511
2017-11-01,113.628162998501
2017-12-01,113.712179720427
2018-01-01,113.8116350647
2018-02-01,113.879948200399
2018-03-01,113.89111100107
2018-04-01,113.834687353173
2018-05-01,113.711490312489
2018-06-01,113.541048656723
2018-07-01,113.347242881702
2018-08-01,113.158993545305
2018-09-01,113.012930238529
2018-10-01,112.963323135727
2018-11-01,113.024804237379
2018-12-01,113.190211367196
2019-01-01,113.384361223221
2019-02-01,113.505148260999
2019-03-01,113.481384603097
2019-04-01,113.341090133559
2019-05-01,113.164166567694
2019-06-01,113.04038357495
2019-07-01,113.012030281003
2019-08-01,112.946601815913
2019-09-01,112.596946031922
2019-10-01,111.779347552124
2019-11-01,110.462594832229
2019-12-01,108.755366418281
2020-01-01,106.883077838753
2020-02-01,105.160804359601
2020-03-01,103.843491339369
2020-04-01,102.994158124333
2020-05-01,102.533606632025
2020-06-01,102.267703121095
2020-07-01,102.021700250051
2020-08-01,101.760480191001
2020-09-01,101.586285337032
2020-10-01,101.538268550536
2020-11-01,101.569561911045
2020-12-01,101.62382562438
2021-01-01,101.703356937077
2021-02-01,101.792492304461
2021-03-01,101.86115131715
2021-04-01,101.880949047325
2021-05-01,101.822131522159
2021-06-01,101.694126779423
2021-07-01,101.545533940532
2021-08-01,101.419339935386
2021-09-01,101.323500536482
2021-10-01,101.294420856997
2021-11-01,101.370639855646
2021-12-01,101.542708799993
2022-01-01,101.752770366404
2022-02-01,101.925814318524
2022-03-01,102.002156083046
2022-04-01,101.974276147209
2022-05-01,101.878514885627
2022-06-01,101.743849815601
2022-07-01,101.622658344486
2022-08-01,101.590799178997
2022-09-01,101.672520253985
2022-10-01,101.808537277402
2022-11-01,101.899065668315
2022-12-01,101.883921082074
2023-01-01,101.788989556136
2023-02-01,101.697268222697
2023-03-01,101.653567710724
2023-04-01,101.630248885974
2023-05-01,101.603269078302
2023-06-01,101.571487197237
2023-07-01,101.537531444797
2023-08-01,101.479200481978
2023-09-01,101.362848976496
2023-10-01,101.215160773504
2023-11-01,101.123524151349
2023-12-01,101.130161120488
2024-01-01,101.164957882172
2024-02-01,101.130742711478
2024-03-01,100.989541366355
2024-04-01,100.788238467859
2024-05-01,100.595435086246
2024-06-01,100.470012589282
2024-07-01,100.371386572144
2024-08-01,100.256835985866
2024-09-01,100.141074156837
2024-10-01,100.068980118006
2024-11-01,100.085967206345
2024-12-01,100.212235719402
2025-01-01,100.398945636142
2025-02-01,100.544538777892
2025-03-01,100.590068547541
2025-04-01,100.53901132064
2025-05-01,100.414405047101
2025-06-01,100.266022699734
2025-07-01,100.144727759351
2025-08-01,100.066314470486
2025-09-01,100.035990146964
2025-10-01,100.018088096276
2025-11-01,99.9247803072799
2025-12-01,99.7159242815535
2026-01-01,99.4604012133471
