time,value
1982-12-01,70.2111686369489
1983-01-01,70.3389988805552
1983-02-01,70.4974484198031
1983-03-01,70.6719263785389
1983-04-01,70.8519589286854
1983-05-01,71.0259843875253
1983-06-01,71.181491595908
1983-07-01,71.3186272432641
1983-08-01,71.4500330838022
1983-09-01,71.5903961034506
1983-10-01,71.7502206157394
1983-11-01,71.9316791536911
1983-12-01,72.1282272576084
1984-01-01,72.3313456767338
1984-02-01,72.5341086698061
1984-03-01,72.7330766415376
1984-04-01,72.9334808422835
1984-05-01,73.1430337638752
1984-06-01,73.3717657365132
1984-07-01,73.617832439489
1984-08-01,73.8679356813103
1984-09-01,74.1086497608575
1984-10-01,74.3339117916844
1984-11-01,74.546903688072
1984-12-01,74.7552545839915
1985-01-01,74.9682273928492
1985-02-01,75.1898444778298
1985-03-01,75.4201931478086
1985-04-01,75.654899529544
1985-05-01,75.8940449101151
1985-06-01,76.1370124672523
1985-07-01,76.3891513260852
1985-08-01,76.6595453721459
1985-09-01,76.9449886379991
1985-10-01,77.2357812659678
1985-11-01,77.5206775819323
1985-12-01,77.7902586349476
1986-01-01,78.0417515265488
1986-02-01,78.279363329901
1986-03-01,78.5091827700279
1986-04-01,78.7313605095214
1986-05-01,78.9397981880996
1986-06-01,79.1281166484295
1986-07-01,79.2916052544148
1986-08-01,79.4262238663417
1986-09-01,79.5399444659154
1986-10-01,79.6431150935599
1986-11-01,79.7433146799584
1986-12-01,79.8485155107512
1987-01-01,79.9615245632003
1987-02-01,80.0808548206359
1987-03-01,80.2074688632426
1987-04-01,80.3411576073501
1987-05-01,80.4778901000403
1987-06-01,80.6114295124592
1987-07-01,80.7366964630656
1987-08-01,80.8543226026704
1987-09-01,80.9711369534868
1987-10-01,81.0906631388299
1987-11-01,81.2115420258256
1987-12-01,81.3310599758044
1988-01-01,81.4403176952105
1988-02-01,81.5300784556235
1988-03-01,81.5994131663868
1988-04-01,81.6544784822387
1988-05-01,81.7059022479574
1988-06-01,81.7661344087037
1988-07-01,81.8399255699168
1988-08-01,81.9249260013459
1988-09-01,82.0164579672694
1988-10-01,82.1132475018676
1988-11-01,82.2181322102309
1988-12-01,82.3286451658906
1989-01-01,82.4477888506731
1989-02-01,82.5845904687682
1989-03-01,82.7378948909852
1989-04-01,82.9068881547401
1989-05-01,83.0902713871788
1989-06-01,83.2822315298345
1989-07-01,83.479227845884
1989-08-01,83.6815086165166
1989-09-01,83.883056989511
1989-10-01,84.0842756584501
1989-11-01,84.2942411846333
1989-12-01,84.5261636842953
1990-01-01,84.7839696225886
1990-02-01,85.0570359590315
1990-03-01,85.3314322939479
1990-04-01,85.5957291670317
1990-05-01,85.8465391284303
1990-06-01,86.0893567888934
1990-07-01,86.3379839085524
1990-08-01,86.6079913505653
1990-09-01,86.9085934161604
1990-10-01,87.2300424706574
1990-11-01,87.545574707476
1990-12-01,87.8293331022202
1991-01-01,88.0744606957439
1991-02-01,88.2940478934609
1991-03-01,88.5042030888244
1991-04-01,88.71990438468
1991-05-01,88.9513320014889
1991-06-01,89.1987085744618
1991-07-01,89.454016146899
1991-08-01,89.7014531581848
1991-09-01,89.9308754672712
1991-10-01,90.1488523429108
1991-11-01,90.3739569073655
1991-12-01,90.616165483594
1992-01-01,90.8821091537873
1992-02-01,91.174475682469
1992-03-01,91.4881689887208
1992-04-01,91.8172825593983
1992-05-01,92.1540498276351
1992-06-01,92.4891293998026
1992-07-01,92.8143405523931
1992-08-01,93.1238728265579
1992-09-01,93.4110487471483
1992-10-01,93.6703396720104
1992-11-01,93.8982184128633
1992-12-01,94.1066905562082
1993-01-01,94.3010563346651
1993-02-01,94.4746431853391
1993-03-01,94.629585593338
1993-04-01,94.7604746721317
1993-05-01,94.8559453619083
1993-06-01,94.9189973469255
1993-07-01,94.9537079731736
1993-08-01,94.965322193149
1993-09-01,94.9676723124415
1993-10-01,94.9673297537854
1993-11-01,94.9638335845268
1993-12-01,94.9549011148092
1994-01-01,94.9359308273318
1994-02-01,94.9080209698028
1994-03-01,94.8723461715544
1994-04-01,94.8331752535747
1994-05-01,94.7983125891341
1994-06-01,94.7712912633817
1994-07-01,94.7551867234031
1994-08-01,94.7514747831216
1994-09-01,94.7547583393209
1994-10-01,94.7613388534737
1994-11-01,94.7705363843295
1994-12-01,94.7783997463605
1995-01-01,94.7838597986926
1995-02-01,94.7861463627205
1995-03-01,94.7835617866576
1995-04-01,94.7764320409174
1995-05-01,94.7686491054588
1995-06-01,94.7595760052837
1995-07-01,94.7472300534167
1995-08-01,94.732098141556
1995-09-01,94.7158654002667
1995-10-01,94.700505480111
1995-11-01,94.691859087127
1995-12-01,94.6874942162579
1996-01-01,94.6779854349746
1996-02-01,94.6534413130891
1996-03-01,94.6088978137704
1996-04-01,94.5473151127778
1996-05-01,94.4794909966465
1996-06-01,94.4183184470824
1996-07-01,94.3744333379356
1996-08-01,94.3512663321
1996-09-01,94.3455827196046
1996-10-01,94.3492882686249
1996-11-01,94.351691292221
1996-12-01,94.3514526861696
1997-01-01,94.3587361130589
1997-02-01,94.3789913641391
1997-03-01,94.4149717614083
1997-04-01,94.4639630451339
1997-05-01,94.5154972793836
1997-06-01,94.5613842025688
1997-07-01,94.6011209626832
1997-08-01,94.6400277651215
1997-09-01,94.6882295865365
1997-10-01,94.7532072388132
1997-11-01,94.8264778741466
1997-12-01,94.8959107796922
1998-01-01,94.952904433005
1998-02-01,95.0016808022748
1998-03-01,95.0559564036973
1998-04-01,95.1280574127013
1998-05-01,95.2194437942251
1998-06-01,95.3155613781334
