time,value
1982-12-01,72.5129
1983-01-01,74.7711
1983-02-01,75.5218
1983-03-01,79.368
1983-04-01,83.2491
1983-05-01,80.3956
1983-06-01,86.0638
1983-07-01,78.6306
1983-08-01,71.4577
1983-09-01,71.0235
1983-10-01,74.7169
1983-11-01,75.9771
1983-12-01,75.5776
1984-01-01,78.3745
1984-02-01,79.1072
1984-03-01,82.6776
1984-04-01,85.6649
1984-05-01,83.309
1984-06-01,86.1412
1984-07-01,79.574
1984-08-01,75.8898
1984-09-01,69.4719
1984-10-01,74.1523
1984-11-01,78.0217
1984-12-01,75.3142
1985-01-01,83.9455
1985-02-01,88.6789
1985-03-01,92.0325
1985-04-01,93.4412
1985-05-01,90.3907
1985-06-01,88.5701
1985-07-01,83.1884
1985-08-01,72.094
1985-09-01,71.5549
1985-10-01,75.1975
1985-11-01,77.5674
1985-12-01,79.9462
1986-01-01,82.5087
1986-02-01,83.3468
1986-03-01,85.0918
1986-04-01,87.6178
1986-05-01,88.0133
1986-06-01,89.5814
1986-07-01,85.6517
1986-08-01,74.742
1986-09-01,74.3287
1986-10-01,77.0142
1986-11-01,74.4904
1986-12-01,76.9716
1987-01-01,79.9204
1987-02-01,81.7476
1987-03-01,84.8553
1987-04-01,87.6997
1987-05-01,83.362
1987-06-01,87.9423
1987-07-01,85.6021
1987-08-01,82.1558
1987-09-01,77.3047
1987-10-01,79.9181
1987-11-01,80.3805
1987-12-01,80.3744
1988-01-01,83.6054
1988-02-01,85.2703
1988-03-01,88.0496
1988-04-01,89.691
1988-05-01,87.0554
1988-06-01,88.1952
1988-07-01,81.7976
1988-08-01,75.0956
1988-09-01,75.4775
1988-10-01,78.9825
1988-11-01,79.7319
1988-12-01,79.3239
1989-01-01,81.7289
1989-02-01,83.2169
1989-03-01,85.8809
1989-04-01,88.1945
1989-05-01,87.5087
1989-06-01,89.9316
1989-07-01,85.1144
1989-08-01,77.4413
1989-09-01,79.5048
1989-10-01,82.5622
1989-11-01,83.0218
1989-12-01,86.1436
1990-01-01,90.1211
1990-02-01,92.598
1990-03-01,93.3929
1990-04-01,95.4444
1990-05-01,92.0429
1990-06-01,93.3752
1990-07-01,91.7846
1990-08-01,87.0641
1990-09-01,86.9562
1990-10-01,88.282
1990-11-01,85.7616
1990-12-01,86.1936
1991-01-01,91.5608
1991-02-01,94.751
1991-03-01,99.1006
1991-04-01,100.3085
1991-05-01,95.262
1991-06-01,102.1945
1991-07-01,96.1566
1991-08-01,93.9796
1991-09-01,91.3992
1991-10-01,91.9982
1991-11-01,96.9552
1991-12-01,94.081
1992-01-01,97.7104
1992-02-01,98.5565
1992-03-01,99.9186
1992-04-01,100.3307
1992-05-01,95.316
1992-06-01,101.4403
1992-07-01,93.7707
1992-08-01,87.0762
1992-09-01,88.7487
1992-10-01,89.8356
1992-11-01,91.1122
1992-12-01,87.4683
1993-01-01,92.7932
1993-02-01,93.5927
1993-03-01,98.8076
1993-04-01,97.8729
1993-05-01,93.853
1993-06-01,94.2507
1993-07-01,90.9986
1993-08-01,90.4976
1993-09-01,89.173
1993-10-01,90.2166
1993-11-01,89.7003
1993-12-01,91.8602
1994-01-01,92.109
1994-02-01,93.3094
1994-03-01,93.7917
1994-04-01,93.9584
1994-05-01,94.5932
1994-06-01,98.2043
1994-07-01,97.224
1994-08-01,94.6177
1994-09-01,95.9992
1994-10-01,95.5203
1994-11-01,90.2915
1994-12-01,89.9926
1995-01-01,93.9245
1995-02-01,98.3545
1995-03-01,95.7011
1995-04-01,96.6547
1995-05-01,95.7632
1995-06-01,100.6037
1995-07-01,99.1948
1995-08-01,95.938
1995-09-01,96.2696
1995-10-01,94.7217
1995-11-01,90.9822
1995-12-01,91.517
1996-01-01,95.6781
1996-02-01,97.3813
1996-03-01,101.4969
1996-04-01,101.4192
1996-05-01,99.415
1996-06-01,102.9539
1996-07-01,98.7373
1996-08-01,94.5153
1996-09-01,93.3738
1996-10-01,92.6569
1996-11-01,89.9817
1996-12-01,91.6338
1997-01-01,96.8561
1997-02-01,98.3054
1997-03-01,96.8728
1997-04-01,97.7348
1997-05-01,98.0309
1997-06-01,101.3023
1997-07-01,98.4411
1997-08-01,96.8626
1997-09-01,97.0702
1997-10-01,95.9924
1997-11-01,95.443
1997-12-01,97.6372
1998-01-01,99.4794
1998-02-01,100.2612
1998-03-01,99.6327
1998-04-01,98.7937
1998-05-01,99.7343
1998-06-01,104.2022
1998-07-01,99.5501
1998-08-01,97.5858
1998-09-01,97.8582
1998-10-01,97.3399
1998-11-01,95.852
1998-12-01,96.8164
1999-01-01,99.2952
1999-02-01,100.4234
1999-03-01,100.6392
1999-04-01,100.7826
1999-05-01,100.5794
1999-06-01,104.5143
1999-07-01,102.1145
1999-08-01,99.0448
1999-09-01,99.5087
1999-10-01,97.1619
1999-11-01,97.1577
1999-12-01,98.9807
2000-01-01,100.1169
2000-02-01,103.9786
2000-03-01,102.1196
2000-04-01,103.3216
2000-05-01,103.2198
2000-06-01,104.3642
2000-07-01,99.7851
2000-08-01,100.0432
2000-09-01,98.7226
2000-10-01,97.4459
2000-11-01,97.0999
2000-12-01,97.1863
2001-01-01,99.0601
2001-02-01,98.8905
2001-03-01,99.7304
2001-04-01,102.0883
2001-05-01,105.4824
2001-06-01,109.2492
2001-07-01,107.3148
2001-08-01,103.1265
2001-09-01,104.8025
2001-10-01,107.764
2001-11-01,101.4927
2001-12-01,105.4101
2002-01-01,112.5319
2002-02-01,113.7359
2002-03-01,111.5233
2002-04-01,111.5325
2002-05-01,109.6096
2002-06-01,110.9705
2002-07-01,106.9785
2002-08-01,105.8938
2002-09-01,106.3603
2002-10-01,105.2431
2002-11-01,103.1759
2002-12-01,102.4664
2003-01-01,104.3935
2003-02-01,108.4235
2003-03-01,113.2749
2003-04-01,111.0279
2003-05-01,110.0232
2003-06-01,112.8927
2003-07-01,109.5952
2003-08-01,109.8377
2003-09-01,113.5534
2003-10-01,113.7654
2003-11-01,110.7491
