time,value
1993-05-01,75.3939450749958
1993-06-01,75.6314456637858
1993-07-01,76.0515752133735
1993-08-01,76.6555325185962
1993-09-01,77.499898398186
1993-10-01,78.661180037771
1993-11-01,80.0806554630395
1993-12-01,81.5301450153913
1994-01-01,82.7373073203793
1994-02-01,83.5840456664206
1994-03-01,84.0845030845015
1994-04-01,84.3722613306319
1994-05-01,84.6112110019817
1994-06-01,84.8775131629488
1994-07-01,85.1901122362996
1994-08-01,85.5497097968642
1994-09-01,85.925901432842
1994-10-01,86.329833655443
1994-11-01,86.7395478813457
1994-12-01,87.0972862725751
1995-01-01,87.347167596001
1995-02-01,87.4393268417008
1995-03-01,87.3347707596389
1995-04-01,87.0759657928468
1995-05-01,86.7688495260495
1995-06-01,86.5537350808111
1995-07-01,86.4890957528209
1995-08-01,86.4945701027251
1995-09-01,86.479818533098
1995-10-01,86.4338848075789
1995-11-01,86.3916666412109
1995-12-01,86.4277989906928
1996-01-01,86.5484316631943
1996-02-01,86.7372698545095
1996-03-01,86.9618924187258
1996-04-01,87.194954686521
1996-05-01,87.3351717924967
1996-06-01,87.2886472151485
1996-07-01,86.9707160710879
1996-08-01,86.3758174968044
1996-09-01,85.5362293621256
1996-10-01,84.4539695911383
1996-11-01,83.265798999821
1996-12-01,82.1977518233054
1997-01-01,81.4360727408286
1997-02-01,81.0362496013027
1997-03-01,80.910634164249
1997-04-01,80.8971870128509
1997-05-01,80.9566507271093
1997-06-01,81.2067651304828
1997-07-01,81.8184949117614
1997-08-01,82.9055863639508
1997-09-01,84.427061665415
1997-10-01,86.2207069220216
1997-11-01,87.9770208967912
1997-12-01,89.3140136788108
1998-01-01,90.0703647624373
1998-02-01,90.3195943198569
1998-03-01,90.2615044469124
1998-04-01,90.0893123177468
1998-05-01,89.8922086769408
1998-06-01,89.5628960407042
1998-07-01,88.9700853898498
1998-08-01,88.068355781988
1998-09-01,86.8694440934649
1998-10-01,85.4671788928651
1998-11-01,84.0554241579432
1998-12-01,82.8819621439015
1999-01-01,82.1246959000912
1999-02-01,81.7689462612521
1999-03-01,81.7292725771728
1999-04-01,81.8775862457516
1999-05-01,82.0773012211295
1999-06-01,82.318160557067
1999-07-01,82.6908546878887
1999-08-01,83.2701399465498
1999-09-01,84.1172695800302
1999-10-01,85.2288695452811
1999-11-01,86.5111701577996
1999-12-01,87.7994977169567
2000-01-01,88.9595492562002
2000-02-01,89.9770353867866
2000-03-01,90.8847802025422
2000-04-01,91.6691377785206
2000-05-01,92.30611535298
2000-06-01,92.6605960306739
2000-07-01,92.5963477301046
2000-08-01,92.0641190284025
2000-09-01,91.1687595270923
2000-10-01,90.1258612296672
2000-11-01,89.1405144419056
2000-12-01,88.364657039725
2001-01-01,87.8790852249913
2001-02-01,87.6724811300942
2001-03-01,87.7457234716244
2001-04-01,88.0670546201284
2001-05-01,88.620745404243
2001-06-01,89.4392249016427
2001-07-01,90.5214930393338
2001-08-01,91.7675638497057
2001-09-01,93.0483419275965
2001-10-01,94.2529366943703
2001-11-01,95.3635505292569
2001-12-01,96.4562648841532
2002-01-01,97.5035658844564
2002-02-01,98.4497417604896
2002-03-01,99.2516140496906
2002-04-01,99.890920709378
2002-05-01,100.300322836941
2002-06-01,100.354135010821
2002-07-01,100.05197680435
2002-08-01,99.4899037241716
2002-09-01,98.7766868952745
2002-10-01,98.0154805578955
2002-11-01,97.2557923453401
2002-12-01,96.5486906794744
2003-01-01,95.9849857926724
2003-02-01,95.6506496599396
2003-03-01,95.5084032600827
2003-04-01,95.5756690472747
2003-05-01,95.879113088133
2003-06-01,96.3826583589384
2003-07-01,97.0050081948555
2003-08-01,97.6886028031925
2003-09-01,98.4476187235719
2003-10-01,99.3076623728468
2003-11-01,100.2494125143
2003-12-01,101.169664503884
2004-01-01,101.907191971925
2004-02-01,102.318101172844
2004-03-01,102.31803033943
2004-04-01,101.950936301936
2004-05-01,101.387872207148
2004-06-01,100.894598516955
2004-07-01,100.589173967621
2004-08-01,100.412270382715
2004-09-01,100.213273098871
2004-10-01,99.8269339260347
2004-11-01,99.1376211733543
2004-12-01,98.162140175351
2005-01-01,97.0315435419072
2005-02-01,95.9041348253782
2005-03-01,94.9408858374809
2005-04-01,94.2061823916348
2005-05-01,93.6604127491856
2005-06-01,93.3291782958161
2005-07-01,93.2182071658124
2005-08-01,93.2738634174154
2005-09-01,93.4778348518282
2005-10-01,93.8053025452248
2005-11-01,94.2876145825182
2005-12-01,94.9572580872686
2006-01-01,95.8343831112859
2006-02-01,96.8732499236439
2006-03-01,97.8854893670301
2006-04-01,98.7243089199543
2006-05-01,99.2826528096411
2006-06-01,99.4986910911829
2006-07-01,99.4014231849036
2006-08-01,99.215456159851
2006-09-01,99.0916852170548
2006-10-01,99.0160507451988
2006-11-01,98.9018137214937
2006-12-01,98.5725008143599
2007-01-01,97.9582372046908
2007-02-01,97.1456155263993
2007-03-01,96.3181547370879
2007-04-01,95.557356058044
2007-05-01,94.9152768695152
2007-06-01,94.517648294585
2007-07-01,94.2934060108604
2007-08-01,94.055050914805
2007-09-01,93.6152537309251
2007-10-01,93.0572129147963
2007-11-01,92.5487605441735
2007-12-01,92.2479132066327
2008-01-01,92.1957237933895
2008-02-01,92.4657748436074
2008-03-01,93.201072781699
2008-04-01,94.4203329329844
2008-05-01,96.0292310720009
2008-06-01,97.8082570896376
2008-07-01,99.6003956126537
2008-08-01,101.282107953874
2008-09-01,102.737070731601
2008-10-01,103.826830090301
2008-11-01,104.503028221395
2008-12-01,104.904675850285
2009-01-01,105.243097536849
