time,value
1982-12-01,40.9939
1983-01-01,40.9939
1983-02-01,40.9939
1983-03-01,41.5827
1983-04-01,41.5827
1983-05-01,41.5827
1983-06-01,41.77
1983-07-01,41.77
1983-08-01,41.77
1983-09-01,42.1885
1983-10-01,42.1885
1983-11-01,42.1885
1983-12-01,42.312
1984-01-01,42.312
1984-02-01,42.312
1984-03-01,43.0687
1984-04-01,43.0687
1984-05-01,43.0687
1984-06-01,43.1992
1984-07-01,43.1992
1984-08-01,43.1992
1984-09-01,43.5446
1984-10-01,43.5446
1984-11-01,43.5446
1984-12-01,43.7919
1985-01-01,43.7919
1985-02-01,43.7919
1985-03-01,45.3138
1985-04-01,45.3138
1985-05-01,45.3138
1985-06-01,45.4787
1985-07-01,45.4787
1985-08-01,45.4787
1985-09-01,45.8803
1985-10-01,45.8803
1985-11-01,45.8803
1985-12-01,45.9112
1986-01-01,45.9112
1986-02-01,45.9112
1986-03-01,46.5642
1986-04-01,46.5642
1986-05-01,46.5642
1986-06-01,46.758
1986-07-01,46.758
1986-08-01,46.758
1986-09-01,47
1986-10-01,47
1986-11-01,47
1986-12-01,47.1104
1987-01-01,47.1104
1987-02-01,47.1104
1987-03-01,47.5155
1987-04-01,47.5155
1987-05-01,47.5155
1987-06-01,47.7888
1987-07-01,47.7888
1987-08-01,47.7888
1987-09-01,48.0121
1987-10-01,48.0121
1987-11-01,48.0121
1987-12-01,48.1833
1988-01-01,48.1833
1988-02-01,48.1833
1988-03-01,49.0035
1988-04-01,49.0035
1988-05-01,49.0035
1988-06-01,49.1303
1988-07-01,49.1303
1988-08-01,49.1303
1988-09-01,49.7875
1988-10-01,49.7875
1988-11-01,49.7875
1988-12-01,49.8712
1989-01-01,49.8712
1989-02-01,49.8712
1989-03-01,51.1774
1989-04-01,51.1774
1989-05-01,51.1774
1989-06-01,51.6993
1989-07-01,51.6993
1989-08-01,51.6993
1989-09-01,52.4375
1989-10-01,52.4375
1989-11-01,52.4375
1989-12-01,52.5648
1990-01-01,52.5648
1990-02-01,52.5648
1990-03-01,54.1026
1990-04-01,54.1026
1990-05-01,54.1026
1990-06-01,54.5416
1990-07-01,54.5416
1990-08-01,54.5416
1990-09-01,55.0765
1990-10-01,55.0765
1990-11-01,55.0765
1990-12-01,55.4072
1991-01-01,55.4072
1991-02-01,55.4072
1991-03-01,57.5636
