time,value
1982-12-01,88.0481
1983-01-01,88.0481
1983-02-01,88.5745
1983-03-01,88.5745
1983-04-01,88.5745
1983-05-01,89.5743
1983-06-01,89.5743
1983-07-01,89.5743
1983-08-01,89.8557
1983-09-01,89.8557
1983-10-01,89.8557
1983-11-01,89.9391
1983-12-01,89.9391
1984-01-01,89.9391
1984-02-01,90.2026
1984-03-01,90.2026
1984-04-01,90.2026
1984-05-01,90.5393
1984-06-01,90.5393
1984-07-01,90.5393
1984-08-01,90.6751
1984-09-01,90.6751
1984-10-01,90.6751
1984-11-01,90.8544
1984-12-01,90.8544
1985-01-01,90.8544
1985-02-01,91.8262
1985-03-01,91.8262
1985-04-01,91.8262
1985-05-01,92.8071
1985-06-01,92.8071
1985-07-01,92.8071
1985-08-01,92.6865
1985-09-01,92.6865
1985-10-01,92.6865
1985-11-01,92.264
1985-12-01,92.264
1986-01-01,92.264
1986-02-01,92.367
1986-03-01,92.367
1986-04-01,92.367
1986-05-01,92.4481
1986-06-01,92.4481
1986-07-01,92.4481
1986-08-01,91.3138
1986-09-01,91.3138
1986-10-01,91.3138
1986-11-01,91.0349
1986-12-01,91.0349
1987-01-01,91.0349
1987-02-01,91.0478
1987-03-01,91.0478
1987-04-01,91.0478
1987-05-01,90.7232
1987-06-01,90.7232
1987-07-01,90.7232
1987-08-01,90.3461
1987-09-01,90.3461
1987-10-01,90.3461
1987-11-01,89.5063
1987-12-01,89.5063
1988-01-01,89.5063
1988-02-01,90.2518
1988-03-01,90.2518
1988-04-01,90.2518
1988-05-01,90.5959
1988-06-01,90.5959
1988-07-01,90.5959
1988-08-01,90.6515
1988-09-01,90.6515
1988-10-01,90.6515
1988-11-01,90.6059
1988-12-01,90.6059
1989-01-01,90.6059
1989-02-01,90.9861
1989-03-01,90.9861
1989-04-01,90.9861
1989-05-01,91.2722
1989-06-01,91.2722
1989-07-01,91.2722
1989-08-01,92.7619
1989-09-01,92.7619
1989-10-01,92.7619
1989-11-01,94.1062
1989-12-01,94.1062
1990-01-01,94.1062
1990-02-01,95.2986
1990-03-01,95.2986
1990-04-01,95.2986
1990-05-01,95.9755
1990-06-01,95.9755
1990-07-01,95.9755
1990-08-01,95.8265
1990-09-01,95.8265
1990-10-01,95.8265
1990-11-01,97.0414
1990-12-01,97.0414
1991-01-01,97.0414
1991-02-01,98.094
1991-03-01,98.094
1991-04-01,98.094
1991-05-01,98.36
1991-06-01,98.36
1991-07-01,98.36
1991-08-01,99.1823
1991-09-01,99.1823
1991-10-01,99.1823
1991-11-01,99.6428
1991-12-01,99.6428
1992-01-01,99.6428
1992-02-01,99.9702
1992-03-01,99.9702
1992-04-01,99.9702
1992-05-01,99.5135
1992-06-01,99.5135
1992-07-01,99.5135
1992-08-01,99.7288
1992-09-01,99.7288
1992-10-01,99.7288
1992-11-01,98.7086
1992-12-01,98.7086
1993-01-01,98.7086
1993-02-01,98.4444
1993-03-01,98.4444
1993-04-01,98.4444
1993-05-01,98.25
1993-06-01,97.4577
1993-07-01,97.4577
1993-08-01,97.4577
1993-09-01,97.806
1993-10-01,97.806
1993-11-01,97.806
1993-12-01,97.423
1994-01-01,97.423
1994-02-01,97.423
1994-03-01,97.1636
1994-04-01,97.1636
1994-05-01,97.1636
1994-06-01,96.8881
1994-07-01,96.8881
1994-08-01,96.8881
1994-09-01,96.7531
1994-10-01,96.7531
1994-11-01,96.7531
1994-12-01,95.679
1995-01-01,95.679
1995-02-01,95.679
1995-03-01,96.3018
1995-04-01,96.3018
1995-05-01,96.3018
1995-06-01,96.7925
1995-07-01,96.7925
1995-08-01,96.7925
1995-09-01,95.7611
1995-10-01,95.7611
1995-11-01,95.7611
1995-12-01,95.5188
1996-01-01,95.5188
1996-02-01,95.5188
1996-03-01,95.7278
1996-04-01,95.7278
1996-05-01,95.7278
1996-06-01,95.5571
1996-07-01,95.5571
1996-08-01,95.5571
1996-09-01,95.533
1996-10-01,95.533
1996-11-01,95.533
1996-12-01,94.7221
1997-01-01,94.7221
1997-02-01,94.7221
1997-03-01,94.6078
1997-04-01,94.6078
1997-05-01,94.6078
1997-06-01,94.9977
1997-07-01,94.9977
1997-08-01,94.9977
1997-09-01,94.3595
1997-10-01,94.3595
1997-11-01,94.3595
1997-12-01,93.8779
1998-01-01,93.8779
1998-02-01,93.8779
1998-03-01,94.7248
1998-04-01,94.7248
1998-05-01,94.7248
1998-06-01,94.487
1998-07-01,94.487
1998-08-01,94.487
1998-09-01,94.7263
1998-10-01,94.7263
1998-11-01,94.7263
1998-12-01,94.4669
1999-01-01,94.4669
1999-02-01,94.4669
1999-03-01,94.3239
1999-04-01,94.3239
1999-05-01,94.3239
1999-06-01,95.1706
1999-07-01,95.1706
1999-08-01,95.1706
1999-09-01,95.5625
1999-10-01,95.5625
1999-11-01,95.5625
1999-12-01,96.5438
2000-01-01,96.5438
2000-02-01,96.5438
2000-03-01,96.8709
2000-04-01,96.8709
2000-05-01,96.8709
2000-06-01,96.7901
2000-07-01,96.7901
2000-08-01,96.7901
2000-09-01,96.4134
2000-10-01,96.4134
2000-11-01,96.4134
2000-12-01,95.4349
2001-01-01,95.4349
2001-02-01,95.4349
2001-03-01,97.1425
2001-04-01,97.1425
2001-05-01,97.1425
2001-06-01,97.0689
2001-07-01,97.0689
2001-08-01,97.0689
2001-09-01,96.4067
2001-10-01,96.4067
2001-11-01,96.4067
2001-12-01,97.9333
2002-01-01,97.9333
2002-02-01,97.9333
2002-03-01,97.6191
2002-04-01,97.6191
2002-05-01,97.6191
2002-06-01,98.0782
2002-07-01,98.0782
2002-08-01,98.0782
2002-09-01,98.3112
2002-10-01,98.3112
2002-11-01,98.3112
2002-12-01,97.5744
2003-01-01,97.5744
2003-02-01,97.5744
2003-03-01,98.6944
2003-04-01,98.6944
2003-05-01,98.6944
2003-06-01,97.9022
2003-07-01,97.9022
2003-08-01,97.9022
2003-09-01,97.9842
2003-10-01,97.9842
2003-11-01,97.9842
2003-12-01,98.3438
2004-01-01,98.3438
2004-02-01,98.3438
2004-03-01,98.5243
2004-04-01,98.5243
2004-05-01,98.5243
2004-06-01,98.6092
2004-07-01,98.6092
2004-08-01,98.6092
2004-09-01,97.8835
2004-10-01,97.8835
2004-11-01,97.8835
2004-12-01,98.7287
2005-01-01,98.7287
2005-02-01,98.7287
2005-03-01,97.7136
2005-04-01,97.7136
2005-05-01,97.7136
2005-06-01,97.0955
2005-07-01,97.0955
2005-08-01,97.0955
2005-09-01,96.67
2005-10-01,96.67
2005-11-01,96.67
2005-12-01,96.175
2006-01-01,96.175
2006-02-01,96.3415
2006-03-01,96.3415
2006-04-01,96.3415
2006-05-01,94.893
2006-06-01,94.893
2006-07-01,94.893
2006-08-01,96.0848
2006-09-01,96.0848
2006-10-01,96.0848
2006-11-01,96.0792
2006-12-01,96.0792
2007-01-01,96.0792
2007-02-01,96.4951
2007-03-01,96.4951
2007-04-01,96.4951
2007-05-01,96.7027
2007-06-01,96.7027
2007-07-01,96.7027
2007-08-01,96.9344
2007-09-01,96.9344
2007-10-01,96.9344
2007-11-01,96.6447
2007-12-01,96.6447
2008-01-01,96.8516
2008-02-01,97.9562
2008-03-01,97.7873
2008-04-01,97.7654
2008-05-01,98.0068
2008-06-01,98.4948
2008-07-01,98.5658
2008-08-01,98.9623
2008-09-01,97.7954
2008-10-01,98.5082
2008-11-01,98.8352
2008-12-01,98.86
2009-01-01,98.6213
2009-02-01,98.097
2009-03-01,99.7504
2009-04-01,100.3746
2009-05-01,100.2092
2009-06-01,100.2197
2009-07-01,99.9987
2009-08-01,99.3139
2009-09-01,98.914
2009-10-01,99.5027
2009-11-01,99.0199
2009-12-01,99.5613
2010-01-01,98.9182
2010-02-01,98.9288
2010-03-01,97.6578
2010-04-01,99.7154
2010-05-01,100.5429
2010-06-01,100.7396
2010-07-01,97.9885
2010-08-01,99.69
2010-09-01,98.5112
2010-10-01,98.848
2010-11-01,98.0946
2010-12-01,99.6724
2011-01-01,95.6676
2011-02-01,95.8432
2011-03-01,96.739
2011-04-01,96.9015
2011-05-01,96.064
2011-06-01,94.9823
2011-07-01,94.6715
2011-08-01,95.4168
2011-09-01,92.922
2011-10-01,93.3957
2011-11-01,90.2374
2011-12-01,92.235
2012-01-01,91.532
2012-02-01,91.9064
2012-03-01,91.4077
2012-04-01,91.4015
2012-05-01,92.937
2012-06-01,92.3731
2012-07-01,92.6842
2012-08-01,92.73
2012-09-01,93.0514
2012-10-01,92.1822
2012-11-01,91.5568
2012-12-01,93.3347
2013-01-01,91.2832
2013-02-01,92.7349
2013-03-01,93.6902
2013-04-01,93.4326
2013-05-01,92.4904
2013-06-01,93.8931
2013-07-01,92.9334
2013-08-01,93.2219
2013-09-01,93.3949
2013-10-01,92.1014
2013-11-01,92.3452
2013-12-01,93.7962
2014-01-01,92.5323
2014-02-01,93.8748
2014-03-01,95.7712
2014-04-01,96.7489
2014-05-01,95.9352
2014-06-01,96.4614
2014-07-01,95.7146
2014-08-01,95.6564
2014-09-01,95.2781
2014-10-01,93.9214
2014-11-01,92.7848
2014-12-01,94.6516
2015-01-01,95.5513
2015-02-01,93.6888
2015-03-01,93.8972
2015-04-01,91.6386
2015-05-01,92.5037
2015-06-01,94.0847
2015-07-01,93.1507
2015-08-01,93.9226
2015-09-01,93.1016
2015-10-01,91.6753
2015-11-01,92.8571
2015-12-01,91.6737
2016-01-01,92.0371
2016-02-01,91.9386
2016-03-01,92.6315
2016-04-01,93.4939
2016-05-01,93.31
2016-06-01,91.6724
2016-07-01,91.869
2016-08-01,92.7849
2016-09-01,93.4716
2016-10-01,91.7342
2016-11-01,92.3634
2016-12-01,89.8214
2017-01-01,89.2059
2017-02-01,91.1376
2017-03-01,92.5518
2017-04-01,91.3803
2017-05-01,91.7929
2017-06-01,91.642
2017-07-01,92.7677
2017-08-01,92.7509
2017-09-01,91.8552
2017-10-01,92.3246
2017-11-01,91.45
2017-12-01,92.1172
2018-01-01,92.4918
2018-02-01,93.0993
