time,value
2000-05-01,103.444318967134
2000-06-01,103.484976976031
2000-07-01,103.538232497237
2000-08-01,103.598527339278
2000-09-01,103.650339093356
2000-10-01,103.676184963379
2000-11-01,103.67418154987
2000-12-01,103.655168190416
2001-01-01,103.874643822792
2001-02-01,103.86799275624
2001-03-01,103.877110036974
2001-04-01,103.897738572814
2001-05-01,103.949331922502
2001-06-01,103.996041034985
2001-07-01,104.057148965198
2001-08-01,104.128786289974
2001-09-01,104.20335740127
2001-10-01,104.263050996727
2001-11-01,104.235228626304
2001-12-01,104.198850604456
2002-01-01,103.888980347453
2002-02-01,103.857925318819
2002-03-01,103.829465169823
2002-04-01,103.873855628438
2002-05-01,103.933008866518
2002-06-01,103.993752638527
2002-07-01,104.072654919858
2002-08-01,104.169092210497
2002-09-01,104.271184622909
2002-10-01,104.367298180284
2002-11-01,104.321647540882
2002-12-01,104.277666709631
2003-01-01,104.19285645516
2003-02-01,104.154353271923
2003-03-01,104.100939801142
2003-04-01,104.178038037942
2003-05-01,104.257775837297
2003-06-01,104.344534522074
2003-07-01,104.442847579585
2003-08-01,104.557520740153
2003-09-01,104.684547893321
2003-10-01,104.825515717942
2003-11-01,104.76047423834
2003-12-01,104.686608001814
2004-01-01,107.180479615626
2004-02-01,107.09545063161
2004-03-01,107.056695116012
2004-04-01,107.189008394963
2004-05-01,107.302464693602
2004-06-01,107.40766694654
2004-07-01,107.512078524824
2004-08-01,107.620546243005
2004-09-01,107.728136963241
2004-10-01,107.851201497082
2004-11-01,107.81875361603
2004-12-01,107.738312245173
2005-01-01,108.286219947344
2005-02-01,108.187819244873
2005-03-01,108.232768619659
2005-04-01,108.375475135716
2005-05-01,108.493549019556
2005-06-01,108.596849481593
2005-07-01,108.678935291209
2005-08-01,108.741378382797
2005-09-01,108.792660391566
2005-10-01,108.849740837142
2005-11-01,108.875022363125
2005-12-01,108.783319109356
2006-01-01,111.070212662205
2006-02-01,110.942015279615
2006-03-01,111.098382426436
2006-04-01,111.201835731313
2006-05-01,111.286666152787
2006-06-01,111.351256350406
2006-07-01,111.387052333105
2006-08-01,111.387670043235
2006-09-01,111.361826139621
2006-10-01,111.321910565796
2006-11-01,111.410877811041
2006-12-01,111.375014586161
2007-01-01,111.2525811482
2007-02-01,111.201910579975
2007-03-01,111.404514913544
2007-04-01,111.423111073213
2007-05-01,111.444251750091
2007-06-01,111.454936314636
2007-07-01,111.438936035503
2007-08-01,111.388328747652
2007-09-01,111.311619712492
2007-10-01,111.208121783074
2007-11-01,111.334519120952
2007-12-01,111.3388757658
2008-01-01,107.431492260857
2008-02-01,107.449545715614
2008-03-01,107.645505873143
2008-04-01,107.580651610808
2008-05-01,107.538000143287
2008-06-01,107.50168319636
2008-07-01,107.451817253377
2008-08-01,107.383033997198
2008-09-01,107.309405882469
2008-10-01,107.226049365489
2008-11-01,107.310971681504
2008-12-01,107.335129113228
2009-01-01,107.591952951076
2009-02-01,107.66140447904
2009-03-01,107.757130726794
2009-04-01,107.67912846788
2009-05-01,107.614322060441
2009-06-01,107.557746431739
2009-07-01,107.504789732636
2009-08-01,107.457165858789
2009-09-01,107.421890359798
2009-10-01,107.385464452852
2009-11-01,107.423007141957
2009-12-01,107.415978882668
2010-01-01,106.759527505069
2010-02-01,106.808752154456
2010-03-01,106.831910435739
2010-04-01,106.77116726691
2010-05-01,106.716579801052
2010-06-01,106.670171634634
2010-07-01,106.644309634421
2010-08-01,106.642061424645
2010-09-01,106.658561295989
2010-10-01,106.681645652007
2010-11-01,106.693653283512
2010-12-01,106.642549244662
2011-01-01,106.335021740817
2011-02-01,106.363471875849
2011-03-01,106.350508803099
2011-04-01,106.33751005803
2011-05-01,106.319957440776
2011-06-01,106.306193824809
2011-07-01,106.318727425554
2011-08-01,106.359786330223
2011-09-01,106.411115440685
2011-10-01,106.467100884371
2011-11-01,106.510180673019
2011-12-01,106.409893788061
2012-01-01,106.797148921456
2012-02-01,106.800340218159
2012-03-01,106.835596961364
2012-04-01,106.860689679226
2012-05-01,106.879176679031
2012-06-01,106.902434326134
2012-07-01,106.943340862425
2012-08-01,107.000646400801
2012-09-01,107.063439376224
2012-10-01,107.142015775781
2012-11-01,107.218360673632
2012-12-01,107.082546250229
2013-01-01,107.744423789503
2013-02-01,107.738452828069
2013-03-01,107.831015644869
2013-04-01,107.897093848669
2013-05-01,107.946920182075
2013-06-01,107.991476032786
2013-07-01,108.034290339399
2013-08-01,108.075753353086
2013-09-01,108.113887150303
2013-10-01,108.16168987182
2013-11-01,108.265577784152
2013-12-01,108.154067451117
2014-01-01,109.794706109061
2014-02-01,109.778794633337
2014-03-01,109.937980305411
2014-04-01,110.001007074141
2014-05-01,110.050762207024
2014-06-01,110.088476093413
2014-07-01,110.111462809884
2014-08-01,110.118734359787
2014-09-01,110.111838461553
2014-10-01,110.101750914548
2014-11-01,110.218932119551
2014-12-01,110.195515872493
2015-01-01,110.609295611306
2015-02-01,110.65168919194
2015-03-01,110.830388076711
2015-04-01,110.855505605297
2015-05-01,110.879502095806
2015-06-01,110.891706972183
2015-07-01,110.881386027396
2015-08-01,110.848886011966
2015-09-01,110.795505529205
2015-10-01,110.724545548127
2015-11-01,110.853185785933
2015-12-01,110.917338393418
2016-01-01,107.345733382855
2016-02-01,107.441612523043
2016-03-01,107.628907164897
2016-04-01,107.598039546432
2016-05-01,107.578788881099
2016-06-01,107.556010267739
2016-07-01,107.507162579207
2016-08-01,107.433766276217
2016-09-01,107.354279321601
2016-10-01,107.281831433265
2016-11-01,107.373432723149
2016-12-01,107.476904579307
2017-01-01,107.722929171258
2017-02-01,107.871850224845
2017-03-01,108.001350084651
2017-04-01,107.965565159252
2017-05-01,107.919454652117
2017-06-01,107.859684766907
2017-07-01,107.768784998049
2017-08-01,107.65111439375
2017-09-01,107.52759692628
2017-10-01,107.462663305122
2017-11-01,107.520543800066
2017-12-01,107.626997918479
2018-01-01,108.078761288432
2018-02-01,108.23940038213
2018-03-01,108.325422012973
2018-04-01,108.292858372811
2018-05-01,108.198985969856
2018-06-01,108.096451462723
2018-07-01,107.967434035927
2018-08-01,107.813381689301
2018-09-01,107.657907759897
2018-10-01,107.609206571154
2018-11-01,107.624552088935
2018-12-01,107.717185557394
2019-01-01,107.097779067652
2019-02-01,107.239966961311
2019-03-01,107.268826382493
2019-04-01,107.241762706442
2019-05-01,107.10626758717
2019-06-01,106.963724149908
2019-07-01,106.812110179598
2019-08-01,106.647601615364
2019-09-01,106.469607076147
2019-10-01,106.424597175884
2019-11-01,106.446462591049
2019-12-01,106.555587019659
2020-01-01,100.668185019772
2020-02-01,100.789308102926
2020-03-01,100.807320829331
2020-04-01,100.761664667572
2020-05-01,100.582572622594
2020-06-01,100.420319795707
2020-07-01,100.274185823135
2020-08-01,100.137992928592
2020-09-01,100.009867129429
2020-10-01,99.9840962918569
2020-11-01,100.009045833522
2020-12-01,100.111349372506
2021-01-01,99.6898963153303
2021-02-01,99.7644406963609
2021-03-01,99.7648963990817
2021-04-01,99.709885523723
2021-05-01,99.5575683342738
2021-06-01,99.4153804635991
2021-07-01,99.3051210073146
2021-08-01,99.2254147259932
2021-09-01,99.1614654490862
2021-10-01,99.1574922359642
2021-11-01,99.1838696443378
2021-12-01,99.3121158579631
2022-01-01,99.6042212723379
2022-02-01,99.6813133473312
2022-03-01,99.6684178235972
2022-04-01,99.61570498958
2022-05-01,99.5122854135644
2022-06-01,99.4226295572651
2022-07-01,99.3721332652519
2022-08-01,99.3621926637019
2022-09-01,99.373134920324
2022-10-01,99.3939417748455
2022-11-01,99.4117398319713
2022-12-01,99.5476378616947
2023-01-01,99.5068072445917
2023-02-01,99.5849997335293
2023-03-01,99.5556536446816
2023-04-01,99.5171459569589
2023-05-01,99.4808410517251
2023-06-01,99.4592337011326
2023-07-01,99.4774365128324
2023-08-01,99.5385211853671
2023-09-01,99.6148114367138
2023-10-01,99.6625228093712
2023-11-01,99.6632902389562
2023-12-01,99.8170357983745
2024-01-01,98.4813730104741
2024-02-01,98.5753020638954
2024-03-01,98.5331095688888
2024-04-01,98.5114608586846
2024-05-01,98.5381000764748
2024-06-01,98.5855507636028
2024-07-01,98.6715500652842
2024-08-01,98.7976715207723
2024-09-01,98.9335758421169
2024-10-01,99.011348537244
2024-11-01,99.0238531529404
2024-12-01,99.1487084561841
2025-01-01,99.6198954134563
2025-02-01,99.6929189518064
2025-03-01,99.6727674965505
2025-04-01,99.6743540259123
2025-05-01,99.7523260772963
2025-06-01,99.8771164225768
2025-07-01,100.012404496563
2025-08-01,100.18228010991
2025-09-01,100.366066418178
2025-10-01,100.464534810528
2025-11-01,100.474186921916
2025-12-01,100.556206184074
2026-01-01,104.289836876141
2026-02-01,104.338235814831
2026-03-01,104.331293335771
2026-04-01,104.349107751351
2026-05-01,104.470818652347
