time,value
1993-05-01,101.838357211384
1993-06-01,101.496668668006
1993-07-01,101.316346606784
1993-08-01,101.154815692891
1993-09-01,100.708856581739
1993-10-01,100.598672099138
1993-11-01,100.134119091799
1993-12-01,99.6250802545743
1994-01-01,99.5471575776944
1994-02-01,99.5790540039755
1994-03-01,98.910145120722
1994-04-01,99.3664048012838
1994-05-01,99.2786695111856
1994-06-01,99.1138116386057
1994-07-01,98.9777275411232
1994-08-01,98.8584652890111
1994-09-01,98.9393358400826
1994-10-01,98.8860124102856
1994-11-01,98.5099403761193
1994-12-01,101.021236447897
1995-01-01,101.000338076325
1995-02-01,101.077288404904
1995-03-01,96.9455085946209
1995-04-01,97.4520807395803
1995-05-01,97.4116959382067
1995-06-01,96.9714619798824
1995-07-01,96.8756366594925
1995-08-01,96.7884547228885
1995-09-01,96.586543786918
1995-10-01,96.563254737154
1995-11-01,96.3590542548404
1995-12-01,96.8346300495987
1996-01-01,96.8785456890486
1996-02-01,96.997006332217
1996-03-01,97.2259514886599
1996-04-01,97.6909793037856
1996-05-01,97.7206813437589
1996-06-01,98.7385213911539
1996-07-01,98.7466162880921
1996-08-01,98.7293407061808
1996-09-01,98.997125714628
1996-10-01,99.0362739285654
1996-11-01,98.9908873272033
1996-12-01,98.9154513130004
1997-01-01,98.9930617214265
1997-02-01,99.1194546602163
1997-03-01,101.795278856845
1997-04-01,97.0587498388953
1997-05-01,99.635492594537
1997-06-01,99.3832577774883
1997-07-01,99.4311683062288
1997-08-01,99.4420417535769
1997-09-01,98.7403653710496
1997-10-01,98.8310220686182
1997-11-01,98.9375763682309
1997-12-01,98.5692803285309
1998-01-01,98.6056970738779
1998-02-01,98.7194378542333
1998-03-01,99.3914729764819
1998-04-01,99.6377311440512
1998-05-01,99.679100030533
1998-06-01,99.4160383357407
1998-07-01,99.5147258494687
1998-08-01,99.5773005589119
1998-09-01,100.525207469285
1998-10-01,100.710783897632
1998-11-01,100.902265221151
1998-12-01,101.714369196688
1999-01-01,101.705994051072
1999-02-01,101.814035127228
1999-03-01,101.186021466864
1999-04-01,101.368146769546
1999-05-01,101.394178523679
1999-06-01,101.661207622774
1999-07-01,101.71553882829
1999-08-01,101.759493206501
1999-09-01,102.597619576521
1999-10-01,102.787708396745
1999-11-01,102.995288021027
1999-12-01,104.415789594244
2000-01-01,104.364433178738
2000-02-01,104.484591892137
2000-03-01,103.53540578062
2000-04-01,103.781586221046
2000-05-01,103.741455372589
2000-06-01,104.028140924206
2000-07-01,104.004358758621
2000-08-01,103.969032433533
2000-09-01,103.802314645554
2000-10-01,103.897410230007
2000-11-01,104.023464195551
2000-12-01,103.912243629254
2001-01-01,103.954507941242
2001-02-01,103.984219266208
2001-03-01,104.486954771676
2001-04-01,104.917329224358
2001-05-01,104.685679834412
2001-06-01,104.652521522301
2001-07-01,104.5498129416
2001-08-01,104.428289565113
2001-09-01,103.696188937235
2001-10-01,103.645894900721
2001-11-01,103.665411881106
2001-12-01,104.054211400646
2002-01-01,104.183819798904
2002-02-01,104.073343393639
2002-03-01,106.697274350744
2002-04-01,102.183426732089
2002-05-01,104.346301328633
2002-06-01,104.094689596429
2002-07-01,104.005798100176
2002-08-01,103.887205118745
2002-09-01,103.376854115489
2002-10-01,103.255468935954
2002-11-01,103.218377714742
2002-12-01,101.609594651334
2003-01-01,101.81848136658
2003-02-01,101.542190207439
2003-03-01,103.991120909901
2003-04-01,104.695262710194
2003-05-01,104.288096407841
2003-06-01,103.616389651924
2003-07-01,103.622490796826
2003-08-01,103.616589062617
2003-09-01,104.076724972728
2003-10-01,103.979019877728
2003-11-01,103.953583503753
2003-12-01,101.540445284323
2004-01-01,101.644719469037
2004-02-01,101.34535738713
2004-03-01,101.702126792389
2004-04-01,102.262620469643
2004-05-01,102.05838378038
2004-06-01,102.689329913825
2004-07-01,102.805311942022
2004-08-01,102.943175227244
2004-09-01,103.033998349588
2004-10-01,103.041377376713
2004-11-01,103.067279614412
2004-12-01,103.955140938647
2005-01-01,103.532734706055
2005-02-01,103.289846283488
2005-03-01,104.43026206008
2005-04-01,99.6896341460921
2005-05-01,102.201252005799
2005-06-01,102.40578893242
2005-07-01,102.539323058947
2005-08-01,102.74624128549
2005-09-01,103.422607992441
2005-10-01,103.521625305258
2005-11-01,103.62295788913
2005-12-01,103.469129747476
2006-01-01,101.867310051381
2006-02-01,101.751232799153
2006-03-01,102.81231436057
2006-04-01,103.025508461484
2006-05-01,102.950980980187
2006-06-01,103.048016241031
2006-07-01,103.109184480807
2006-08-01,103.273599517984
2006-09-01,103.473282951841
2006-10-01,103.642791886144
2006-11-01,103.78453789719
2006-12-01,108.079883117609
2007-01-01,104.697650921771
2007-02-01,104.521197553237
2007-03-01,104.075439970075
2007-04-01,104.407176510085
2007-05-01,103.976916526163
2007-06-01,103.848342118954
2007-07-01,103.837209851831
2007-08-01,103.937850370149
2007-09-01,103.62537511962
2007-10-01,103.819714098784
2007-11-01,103.948558984598
2007-12-01,108.487685356736
2008-01-01,106.682234033276
2008-02-01,106.86954805214
2008-03-01,107.039645622125
2008-04-01,105.468432958082
2008-05-01,108.013955810257
2008-06-01,108.024206515726
2008-07-01,108.747565877481
2008-08-01,109.603282620681
2008-09-01,109.963790824952
2008-10-01,110.204556688315
2008-11-01,110.506218353962
2008-12-01,114.521525994068
2009-01-01,109.062774221648
2009-02-01,110.157058869547
2009-03-01,109.622173924304
2009-04-01,108.711848480164
2009-05-01,110.064506143739
2009-06-01,110.254433523436
2009-07-01,110.236505908303
2009-08-01,110.19099753109
