time,value
1982-12-01,66.9137
1983-01-01,67.4074
1983-02-01,67.3471
1983-03-01,66.0638
1983-04-01,67.2408
1983-05-01,67.2972
1983-06-01,67.3217
1983-07-01,70.2777
1983-08-01,70.7961
1983-09-01,69.7732
1983-10-01,70.7982
1983-11-01,70.6847
1983-12-01,70.4303
1984-01-01,70.7716
1984-02-01,70.8378
1984-03-01,70.8869
1984-04-01,70.7786
1984-05-01,70.9211
1984-06-01,70.9209
1984-07-01,71.8923
1984-08-01,72.2743
1984-09-01,71.9087
1984-10-01,72.0977
1984-11-01,72.0903
1984-12-01,71.8385
1985-01-01,72.332
1985-02-01,72.2567
1985-03-01,70.848
1985-04-01,72.3725
1985-05-01,72.4017
1985-06-01,72.3516
1985-07-01,72.4747
1985-08-01,72.4161
1985-09-01,71.1859
1985-10-01,72.183
1985-11-01,72.018
1985-12-01,72.1238
1986-01-01,72.3229
1986-02-01,72.3298
1986-03-01,70.3069
1986-04-01,72.1932
1986-05-01,72.3519
1986-06-01,72.3523
1986-07-01,76.2387
1986-08-01,77.3832
1986-09-01,76.9803
1986-10-01,77.2782
1986-11-01,76.7467
1986-12-01,76.7756
1987-01-01,76.9582
1987-02-01,77.1623
1987-03-01,76.4417
1987-04-01,77.2752
1987-05-01,77.4011
1987-06-01,77.2446
1987-07-01,77.3901
1987-08-01,77.2863
1987-09-01,76.5607
1987-10-01,77.3388
1987-11-01,77.177
1987-12-01,76.9753
1988-01-01,77.3146
1988-02-01,81.6411
1988-03-01,81.612
1988-04-01,82.4831
1988-05-01,82.5307
1988-06-01,82.4986
1988-07-01,82.5942
1988-08-01,82.5644
1988-09-01,81.431
1988-10-01,82.4014
1988-11-01,82.5378
1988-12-01,82.2838
1989-01-01,82.6394
1989-02-01,82.6172
1989-03-01,82.5791
1989-04-01,82.011
1989-05-01,82.3026
1989-06-01,82.428
1989-07-01,82.5405
1989-08-01,82.409
1989-09-01,81.3666
1989-10-01,82.4741
1989-11-01,82.4304
1989-12-01,82.3247
1990-01-01,82.6956
1990-02-01,79.1218
1990-03-01,79.1086
1990-04-01,79.3597
1990-05-01,79.2194
1990-06-01,79.232
1990-07-01,78.7244
1990-08-01,78.8954
1990-09-01,79.1492
1990-10-01,79.1119
1990-11-01,78.6826
1990-12-01,78.983
1991-01-01,79.1411
1991-02-01,79.0989
1991-03-01,76.7139
1991-04-01,76.4283
1991-05-01,76.3222
1991-06-01,76.1628
1991-07-01,76.3466
1991-08-01,76.3895
1991-09-01,76.1947
1991-10-01,75.46
1991-11-01,75.9735
1991-12-01,76.27
1992-01-01,76.4112
1992-02-01,75.4719
1992-03-01,76.0582
1992-04-01,76.3036
1992-05-01,75.7262
1992-06-01,75.1283
1992-07-01,76.0229
1992-08-01,76.317
1992-09-01,76.1476
1992-10-01,76.015
1992-11-01,75.2535
1992-12-01,75.1336
1993-01-01,75.7019
1993-02-01,75.4368
1993-03-01,75.4421
1993-04-01,75.7213
1993-05-01,75.6797
1993-06-01,75.6588
1993-07-01,75.7629
1993-08-01,75.8289
1993-09-01,72.4216
1993-10-01,71.7913
1993-11-01,72.2731
1993-12-01,72.1075
1994-01-01,72.2406
1994-02-01,72.2762
1994-03-01,70.7406
1994-04-01,72.1116
1994-05-01,72.0804
1994-06-01,72.0002
1994-07-01,72.1163
1994-08-01,72.1106
1994-09-01,71.661
1994-10-01,71.634
1994-11-01,69.8487
1994-12-01,69.5368
1995-01-01,70.0574
1995-02-01,70.0849
1995-03-01,69.8698
1995-04-01,70.0397
1995-05-01,70.0514
1995-06-01,69.7711
1995-07-01,70.0687
1995-08-01,69.723
1995-09-01,70.0339
1995-10-01,69.6427
1995-11-01,69.8577
1995-12-01,69.6901
1996-01-01,69.9082
1996-02-01,69.082
1996-03-01,69.5316
1996-04-01,69.9825
1996-05-01,69.7485
1996-06-01,69.9456
1996-07-01,69.8603
1996-08-01,69.9424
1996-09-01,70.0056
1996-10-01,69.5338
1996-11-01,69.7285
1996-12-01,69.8069
1997-01-01,69.9898
1997-02-01,69.9814
1997-03-01,69.7482
1997-04-01,69.9931
1997-05-01,69.7556
1997-06-01,69.87
1997-07-01,70.1368
1997-08-01,69.9865
1997-09-01,70.0898
1997-10-01,70.0655
1997-11-01,70.0678
1997-12-01,70.0429
1998-01-01,70.0698
1998-02-01,69.9505
1998-03-01,70.0261
1998-04-01,69.9268
1998-05-01,70.1743
1998-06-01,70.2049
1998-07-01,70.1556
1998-08-01,69.8698
1998-09-01,70.0647
1998-10-01,69.832
1998-11-01,69.9611
1998-12-01,70.0585
1999-01-01,70.0569
1999-02-01,69.7694
1999-03-01,69.5217
1999-04-01,69.6433
1999-05-01,69.8212
1999-06-01,70.1022
1999-07-01,70.117
1999-08-01,70.129
1999-09-01,70.3812
1999-10-01,70.2506
1999-11-01,70.2358
1999-12-01,70.2564
2000-01-01,70.4336
2000-02-01,70.4083
2000-03-01,70.3752
2000-04-01,70.442
2000-05-01,70.4456
2000-06-01,70.735
2000-07-01,70.7516
2000-08-01,70.7499
2000-09-01,70.4981
2000-10-01,70.5665
2000-11-01,70.5551
2000-12-01,69.1649
2001-01-01,69.5287
2001-02-01,71.1099
2001-03-01,71.2302
2001-04-01,70.3817
2001-05-01,72.0937
2001-06-01,74.831
2001-07-01,75.5652
2001-08-01,75.6347
2001-09-01,75.6768
2001-10-01,75.7035
2001-11-01,74.6852
2001-12-01,75.7353
2002-01-01,74.518
2002-02-01,75.7895
2002-03-01,75.5141
2002-04-01,75.8309
2002-05-01,74.8379
2002-06-01,74.884
2002-07-01,75.7038
2002-08-01,75.7168
2002-09-01,74.8573
2002-10-01,75.6545
2002-11-01,75.5067
2002-12-01,74.2186
2003-01-01,74.436
2003-02-01,75.7127
2003-03-01,75.4776
2003-04-01,75.5693
2003-05-01,75.5536
2003-06-01,75.2416
2003-07-01,75.2501
2003-08-01,75.3177
2003-09-01,74.0275
2003-10-01,75.2732
2003-11-01,75.2141
2003-12-01,74.6132
2004-01-01,75.2274
2004-02-01,75.2644
2004-03-01,74.1218
2004-04-01,75.3563
2004-05-01,74.4346
2004-06-01,72.6347
2004-07-01,73.4754
2004-08-01,73.365
2004-09-01,73.0821
2004-10-01,73.3619
2004-11-01,72.8792
2004-12-01,72.5184
2005-01-01,72.3843
2005-02-01,72.4867
2005-03-01,71.1158
2005-04-01,71.625
2005-05-01,71.2639
2005-06-01,71.548
2005-07-01,71.4684
2005-08-01,71.5174
2005-09-01,71.4973
2005-10-01,71.4938
2005-11-01,71.5074
2005-12-01,71.3917
2006-01-01,71.3578
2006-02-01,71.1381
2006-03-01,71.1446
2006-04-01,71.1181
2006-05-01,71.1297
2006-06-01,71.121
2006-07-01,71.0921
2006-08-01,71.0921
2006-09-01,71.1372
2006-10-01,71.1608
2006-11-01,70.7278
2006-12-01,71.0272
2007-01-01,71.2257
2007-02-01,70.1788
2007-03-01,69.9386
2007-04-01,70.0182
2007-05-01,70.0314
2007-06-01,70.0354
2007-07-01,70.0167
2007-08-01,68.9065
2007-09-01,69.0959
2007-10-01,69.1203
2007-11-01,71.7266
2007-12-01,72.742
2008-01-01,73.3362
2008-02-01,73.4237
2008-03-01,73.1447
2008-04-01,73.6105
2008-05-01,74.1022
2008-06-01,74.0771
2008-07-01,77.0089
2008-08-01,78.5625
2008-09-01,78.6257
2008-10-01,78.4125
2008-11-01,78.8899
2008-12-01,79.0213
2009-01-01,78.5909
2009-02-01,78.4541
2009-03-01,78.5536
2009-04-01,78.6971
2009-05-01,78.6685
2009-06-01,78.8993
2009-07-01,77.2789
2009-08-01,76.5486
2009-09-01,76.6084
2009-10-01,76.5464
2009-11-01,76.4804
2009-12-01,77.1475
2010-01-01,77.4081
2010-02-01,77.2673
2010-03-01,76.9332
2010-04-01,76.9604
2010-05-01,75.7433
2010-06-01,76.1076
2010-07-01,77.1452
2010-08-01,78.0916
2010-09-01,77.3165
2010-10-01,77.3508
2010-11-01,77.1296
2010-12-01,76.9585
2011-01-01,74.4988
2011-02-01,75.9049
2011-03-01,74.8627
2011-04-01,75.9683
2011-05-01,77.2219
2011-06-01,76.2033
2011-07-01,76.9347
2011-08-01,77.3972
2011-09-01,76.7689
2011-10-01,77.3646
2011-11-01,76.294
2011-12-01,76.346
2012-01-01,76.2303
2012-02-01,76.9897
2012-03-01,77.308
2012-04-01,76.0335
2012-05-01,76.9178
2012-06-01,77.3881
2012-07-01,77.377
2012-08-01,77.1769
2012-09-01,76.7729
2012-10-01,76.8727
2012-11-01,76.8655
2012-12-01,76.2413
2013-01-01,77.3605
2013-02-01,76.9199
2013-03-01,76.9927
2013-04-01,77.2227
2013-05-01,76.8365
2013-06-01,78.2739
2013-07-01,78.481
2013-08-01,77.6274
2013-09-01,76.3526
2013-10-01,78.0574
2013-11-01,77.8244
2013-12-01,78.281
2014-01-01,79.2663
2014-02-01,79.854
2014-03-01,80.0751
2014-04-01,79.9317
2014-05-01,79.474
2014-06-01,79.6601
2014-07-01,80.0666
2014-08-01,79.7654
2014-09-01,77.9371
2014-10-01,79.3478
2014-11-01,78.4422
2014-12-01,79.1069
2015-01-01,79.1665
2015-02-01,79.0942
2015-03-01,79.0017
2015-04-01,78.6082
2015-05-01,78.7233
2015-06-01,79.0968
2015-07-01,78.206
2015-08-01,78.6214
2015-09-01,78.1103
2015-10-01,78.2044
2015-11-01,78.4963
2015-12-01,78.8617
2016-01-01,78.8111
2016-02-01,78.6948
2016-03-01,78.6139
2016-04-01,77.4505
2016-05-01,77.3012
2016-06-01,77.6101
2016-07-01,77.9302
2016-08-01,77.5424
2016-09-01,77.6929
2016-10-01,76.9864
2016-11-01,77.6089
2016-12-01,77.4648
2017-01-01,77.6405
2017-02-01,77.2376
2017-03-01,77.4758
2017-04-01,77.2949
2017-05-01,77.41
2017-06-01,77.4816
2017-07-01,77.681
2017-08-01,77.8011
2017-09-01,77.6542
2017-10-01,77.1721
2017-11-01,79.2512
2017-12-01,79.7874
2018-01-01,80.6514
2018-02-01,79.9962
2018-03-01,80.557
2018-04-01,79.6507
2018-05-01,80.086
2018-06-01,80.1078
2018-07-01,80.4406
2018-08-01,80.9509
2018-09-01,81.0794
2018-10-01,78.1121
2018-11-01,80.9365
2018-12-01,80.9213
2019-01-01,81.4465
2019-02-01,78.6867
2019-03-01,81.3562
2019-04-01,81.2001
2019-05-01,81.1683
2019-06-01,79.169
2019-07-01,81.316
2019-08-01,81.0736
2019-09-01,81.0416
2019-10-01,82.7655
2019-11-01,81.2584
2019-12-01,83.0061
2020-01-01,82.4973
2020-02-01,82.4096
2020-03-01,82.7645
2020-04-01,82.9229
2020-05-01,83.2922
2020-06-01,82.217
2020-07-01,84.604
2020-08-01,84.9352
2020-09-01,83.0996
2020-10-01,84.0424
2020-11-01,82.4861
2020-12-01,85.0856
2021-01-01,85.925
2021-02-01,84.1828
2021-03-01,86.1428
2021-04-01,86.1193
2021-05-01,85.9351
2021-06-01,85.7018
2021-07-01,86.2113
2021-08-01,86.2017
