time,value
2015-12-01,102.947303327443
2016-01-01,102.439276159322
2016-02-01,102.984683772432
2016-03-01,101.347157968135
2016-04-01,101.681110803846
2016-05-01,101.124626875888
2016-06-01,101.770289754827
2016-07-01,100.715833234926
2016-08-01,99.8825922996318
2016-09-01,99.3966252009605
2016-10-01,99.0309444855893
2016-11-01,99.1837668166014
2016-12-01,98.8299843338917
2017-01-01,98.9055565816932
2017-02-01,98.1239519773128
2017-03-01,98.3697330590128
2017-04-01,95.5392011204708
2017-05-01,97.0744557684734
2017-06-01,96.3704305924663
2017-07-01,96.8916386116305
2017-08-01,98.5663298267132
2017-09-01,101.164436119337
2017-10-01,97.5325896724646
2017-11-01,97.5422399371386
2017-12-01,99.2464416510227
2018-01-01,95.463889998488
2018-02-01,96.775242249565
2018-03-01,97.4647080789622
2018-04-01,97.5154873459658
2018-05-01,98.5724591621967
2018-06-01,98.2723699849524
2018-07-01,98.6091357598249
2018-08-01,97.1825186353062
2018-09-01,97.6907609024166
2018-10-01,98.0382258157766
2018-11-01,97.7877395084785
2018-12-01,97.8650314688329
2019-01-01,98.2836972014963
2019-02-01,98.6831147327187
2019-03-01,98.0318689466102
2019-04-01,98.768910501299
2019-05-01,97.0769186446255
2019-06-01,96.1433960859947
2019-07-01,97.0858924934348
2019-08-01,97.6590001207282
2019-09-01,97.0738500013595
2019-10-01,96.7713137478917
2019-11-01,97.1293346806754
2019-12-01,98.3367695815985
2020-01-01,97.2042482391054
2020-02-01,98.5516180117477
2020-03-01,98.3164374653568
2020-04-01,98.9477653816365
2020-05-01,98.8864777491263
2020-06-01,99.1229762693915
2020-07-01,97.8893530498214
2020-08-01,97.8106748182077
2020-09-01,97.7273873587391
2020-10-01,98.7282098359684
2020-11-01,96.5767089267981
2020-12-01,98.601683433656
2021-01-01,99.2905591163952
2021-02-01,98.4778336933792
2021-03-01,98.4517267846544
2021-04-01,99.6612490276579
2021-05-01,100.146786590767
2021-06-01,100.854302211302
2021-07-01,100.361519540309
2021-08-01,99.1404986799477
2021-09-01,99.4788150206451
2021-10-01,99.180448654886
2021-11-01,99.6782470553253
2021-12-01,98.3743095312906
2022-01-01,98.0184521061995
2022-02-01,97.3836337529682
2022-03-01,98.7821406502208
2022-04-01,96.8336932217889
2022-05-01,97.3575753875986
2022-06-01,97.115255153865
2022-07-01,97.9852918104967
2022-08-01,98.4400951708335
2022-09-01,99.1475991923599
2022-10-01,98.3380412081999
2022-11-01,98.6518675037956
2022-12-01,98.5041172491489
2023-01-01,99.5479105525297
2023-02-01,100.07408632534
2023-03-01,99.8479681154214
2023-04-01,99.9958936322674
2023-05-01,100.185988566352
2023-06-01,99.3504883469828
2023-07-01,101.865010609214
2023-08-01,103.969821689053
2023-09-01,105.386613930776
2023-10-01,104.779593425317
2023-11-01,101.177711115531
2023-12-01,105.946781391804
2024-01-01,100.687768846538
2024-02-01,101.261109553602
2024-03-01,102.321699478394
2024-04-01,102.635835680609
2024-05-01,102.529180512987
2024-06-01,103.165137749263
2024-07-01,101.416113509016
2024-08-01,101.02147026428
2024-09-01,101.006135122076
2024-10-01,101.964337630129
2024-11-01,102.532267614881
2024-12-01,102.351445330746
2025-01-01,105.99701093712
2025-02-01,104.179514873573
2025-03-01,101.427649627912
2025-04-01,102.672618233094
2025-05-01,102.423387494822
2025-06-01,100.888864438119
2025-07-01,102.082794871123
2025-08-01,101.621750549491
2025-09-01,97.9358620553503
2025-10-01,99.9764943732288
2025-11-01,101.212870473445
2025-12-01,100.708095213188
2026-01-01,100.688635122259
2026-02-01,101.194428716979
