time,value
1982-12-01,48.5260770675336
1983-01-01,48.6666363521206
1983-02-01,48.813224746472
1983-03-01,48.9651347728212
1983-04-01,49.1346770925715
1983-05-01,49.3219077969886
1983-06-01,49.5236019476913
1983-07-01,49.7353268423758
1983-08-01,49.9538618179775
1983-09-01,50.1700204297074
1983-10-01,50.36051296751
1983-11-01,50.5108610508011
1983-12-01,50.6407237869727
1984-01-01,50.8008494281974
1984-02-01,51.0244507012211
1984-03-01,51.2775500241505
1984-04-01,51.5058392524952
1984-05-01,51.6690716733573
1984-06-01,51.7932994837598
1984-07-01,51.9318718390499
1984-08-01,52.1129422566345
1984-09-01,52.3269378158921
1984-10-01,52.5507928265354
1984-11-01,52.7762763436625
1984-12-01,52.984985463121
1985-01-01,53.1489034872733
1985-02-01,53.2566499639657
1985-03-01,53.3308495455793
1985-04-01,53.4265946133271
1985-05-01,53.5813816382061
1985-06-01,53.7747844256969
1985-07-01,53.9633374296351
1985-08-01,54.1139223973853
1985-09-01,54.2499688802319
1985-10-01,54.4109809316278
1985-11-01,54.6033253183108
1985-12-01,54.7885917192586
1986-01-01,54.9070418683892
1986-02-01,54.9369130219905
1986-03-01,54.919920776405
1986-04-01,54.9260026435282
1986-05-01,55.0152598618235
1986-06-01,55.1614723251149
1986-07-01,55.3022320818058
1986-08-01,55.4168257849325
1986-09-01,55.5021122379871
1986-10-01,55.5708526977194
1986-11-01,55.650938133761
1986-12-01,55.7941400545418
1987-01-01,56.0518824794593
1987-02-01,56.4225897638552
1987-03-01,56.856666763935
1987-04-01,57.2546532714326
1987-05-01,57.5536795688461
1987-06-01,57.767900250988
1987-07-01,57.9400211052186
1987-08-01,58.1159046106122
1987-09-01,58.2844648819766
1987-10-01,58.4163408084462
1987-11-01,58.5229712108165
1987-12-01,58.6128424134874
1988-01-01,58.7137107886211
1988-02-01,58.8599782632783
1988-03-01,59.0497923091867
1988-04-01,59.2499418943852
1988-05-01,59.4345506955339
1988-06-01,59.612886745937
1988-07-01,59.7792805154895
1988-08-01,59.9352100092548
1988-09-01,60.1241235828053
1988-10-01,60.3571188026006
1988-11-01,60.6089678089423
1988-12-01,60.8348698731285
1989-01-01,60.9615864779468
1989-02-01,60.9803184790978
1989-03-01,60.9502884324512
1989-04-01,60.963274847599
1989-05-01,61.0496954884729
1989-06-01,61.2232095059229
1989-07-01,61.4894782700558
1989-08-01,61.8068280432707
1989-09-01,62.1560562846882
1989-10-01,62.5441168104959
1989-11-01,62.9241840823083
1989-12-01,63.3021679707425
1990-01-01,63.7105988234066
1990-02-01,64.1617607692705
1990-03-01,64.6075851306352
1990-04-01,65.0332451018048
1990-05-01,65.4233855654556
1990-06-01,65.7219443247295
1990-07-01,65.914136379283
1990-08-01,66.0328672769082
1990-09-01,66.1082630224893
1990-10-01,66.2219672607705
1990-11-01,66.4122542384143
1990-12-01,66.6653286162859
1991-01-01,66.9440002855351
1991-02-01,67.2106427233971
1991-03-01,67.5191130975487
1991-04-01,67.9006106172067
1991-05-01,68.3601628143823
1991-06-01,68.8862673633898
1991-07-01,69.4934630203363
1991-08-01,70.1684391191478
1991-09-01,70.8343122484798
1991-10-01,71.4039103311335
1991-11-01,71.8492122755146
1991-12-01,72.220508374497
1992-01-01,72.6384986868448
1992-02-01,73.1351496480887
1992-03-01,73.6452902537014
1992-04-01,74.0826632532596
1992-05-01,74.3956006768028
1992-06-01,74.6335084984541
1992-07-01,74.9116108384157
1992-08-01,75.2553722489268
1992-09-01,75.621180031724
1992-10-01,75.9469386094448
1992-11-01,76.2107808159545
1992-12-01,76.4974053365214
1993-01-01,76.9085853395622
1993-02-01,77.4643799894882
1993-03-01,78.0146233190049
1993-04-01,78.4220861601204
1993-05-01,78.6996532605035
1993-06-01,78.9223809125861
1993-07-01,79.1515675879273
1993-08-01,79.3753965782733
1993-09-01,79.5228712714464
1993-10-01,79.5943585947377
1993-11-01,79.6718959154917
1993-12-01,79.7563446037218
1994-01-01,79.7884728139246
1994-02-01,79.7164509289306
1994-03-01,79.5922804176589
1994-04-01,79.5164760563356
1994-05-01,79.5585679988867
1994-06-01,79.7125420092965
1994-07-01,79.8445764182158
1994-08-01,79.9387033927075
1994-09-01,80.079681005219
1994-10-01,80.2731771558301
1994-11-01,80.5220913834707
1994-12-01,80.8414135842861
1995-01-01,81.2003775714285
1995-02-01,81.6035526344438
1995-03-01,82.0548055566359
1995-04-01,82.501336516211
1995-05-01,82.8560927961822
1995-06-01,83.1138632455339
1995-07-01,83.3339029520804
1995-08-01,83.5847354905051
1995-09-01,83.9490875997713
1995-10-01,84.450283457414
1995-11-01,85.0012451952169
1995-12-01,85.4742006611812
1996-01-01,85.771005944672
1996-02-01,85.8761775709318
1996-03-01,85.8784300506545
1996-04-01,85.8684060831341
1996-05-01,85.8921713628742
1996-06-01,85.9470753420739
1996-07-01,86.0202070745594
1996-08-01,86.0688814935482
1996-09-01,86.0656717404949
1996-10-01,86.039069115752
1996-11-01,85.979800136495
1996-12-01,85.8469946592784
1997-01-01,85.6360473987099
1997-02-01,85.4102237704446
1997-03-01,85.2426428602597
1997-04-01,85.2070851276006
1997-05-01,85.3017468735714
1997-06-01,85.404916773389
1997-07-01,85.3553163579246
1997-08-01,85.1033395631016
1997-09-01,84.6456159508273
1997-10-01,84.0302551170354
1997-11-01,83.376296403286
1997-12-01,82.8218840642577
1998-01-01,82.4682626836473
1998-02-01,82.3077481033092
1998-03-01,82.2618170812758
1998-04-01,82.2262004964169
1998-05-01,82.1723830704359
1998-06-01,82.1351980009252
