time,value
2015-12-01,87.2218053203618
2016-01-01,87.3888101170453
2016-02-01,87.5677382506124
2016-03-01,87.751112626828
2016-04-01,87.9269546398439
2016-05-01,88.0641703374906
2016-06-01,88.1502531495564
2016-07-01,88.1910754346437
2016-08-01,88.2065028117264
2016-09-01,88.2428894282566
2016-10-01,88.3097810659623
2016-11-01,88.4003151521403
2016-12-01,88.5056461027879
2017-01-01,88.613436681241
2017-02-01,88.7084824160829
2017-03-01,88.7740526853332
2017-04-01,88.804825132287
2017-05-01,88.8086769092139
2017-06-01,88.8195385268785
2017-07-01,88.8502646489827
2017-08-01,88.8748929043707
2017-09-01,88.854396337818
2017-10-01,88.7875730223334
2017-11-01,88.6883807176151
2017-12-01,88.5837709621795
2018-01-01,88.5048136461858
2018-02-01,88.454957900418
2018-03-01,88.4169822885467
2018-04-01,88.3847295706395
2018-05-01,88.3662086574104
2018-06-01,88.378781730315
2018-07-01,88.4281433668465
2018-08-01,88.5076646434686
2018-09-01,88.5807421325857
2018-10-01,88.6294649423129
2018-11-01,88.6551728308857
2018-12-01,88.6652906701776
2019-01-01,88.6688706969029
2019-02-01,88.6725133241194
2019-03-01,88.6820627008047
2019-04-01,88.7101068711766
2019-05-01,88.7510961992304
2019-06-01,88.7771347407753
2019-07-01,88.7865719711553
2019-08-01,88.8099937960787
2019-09-01,88.8865367807861
2019-10-01,89.0318647683648
2019-11-01,89.2123468516023
2019-12-01,89.3714103919979
2020-01-01,89.4731851936858
2020-02-01,89.5282119714421
2020-03-01,89.5657465395397
2020-04-01,89.5991119650651
2020-05-01,89.6221843836167
2020-06-01,89.6050429423357
2020-07-01,89.53490112276
2020-08-01,89.4509248500398
2020-09-01,89.4090929068679
2020-10-01,89.4511894756668
2020-11-01,89.5518855825858
2020-12-01,89.6467951416914
2021-01-01,89.7039630688176
2021-02-01,89.7229616732582
2021-03-01,89.7311029047711
2021-04-01,89.7460140090634
2021-05-01,89.7757963979167
2021-06-01,89.8403713100037
2021-07-01,89.9506532042003
2021-08-01,90.0952162992419
2021-09-01,90.215013344444
2021-10-01,90.2661284182994
2021-11-01,90.2796226360659
2021-12-01,90.3181144767846
2022-01-01,90.4208469298494
2022-02-01,90.5821464839524
2022-03-01,90.7632377809987
2022-04-01,90.9286312393582
2022-05-01,91.0624110019121
2022-06-01,91.1737941212591
2022-07-01,91.2775563791317
2022-08-01,91.3685391942369
2022-09-01,91.4441200097011
2022-10-01,91.5054666080516
2022-11-01,91.5709141459696
2022-12-01,91.6735830860575
2023-01-01,91.8225379858497
2023-02-01,92.0158194368997
2023-03-01,92.2418696801892
2023-04-01,92.4873485923882
2023-05-01,92.7360632586211
2023-06-01,92.9529190112515
2023-07-01,93.1257414025415
2023-08-01,93.2847906665518
2023-09-01,93.5034210055977
2023-10-01,93.8151458472348
2023-11-01,94.1825407378894
2023-12-01,94.5361162388899
2024-01-01,94.8283960403321
2024-02-01,95.0714911962524
2024-03-01,95.3117530410327
2024-04-01,95.587771395204
2024-05-01,95.9148141805441
2024-06-01,96.2905707658356
2024-07-01,96.6978065192545
2024-08-01,97.0815511908098
2024-09-01,97.3913107700634
2024-10-01,97.6100274942807
2024-11-01,97.765042025269
2024-12-01,97.9151647685586
2025-01-01,98.1040976812294
2025-02-01,98.3248301601313
2025-03-01,98.534008863963
2025-04-01,98.700985180821
2025-05-01,98.835577811819
2025-06-01,98.9670691959075
2025-07-01,99.11524831788
2025-08-01,99.2888038582735
2025-09-01,99.4783824607173
2025-10-01,99.668743180896
2025-11-01,99.8683235929373
2025-12-01,100.085888106964
2026-01-01,100.323021732939
2026-02-01,100.574456658813
2026-03-01,100.833939952555
