time,value
1982-12-01,59.8677020993751
1983-01-01,59.8971358069451
1983-02-01,59.9347192053643
1983-03-01,59.978221908644
1983-04-01,60.0296606328744
1983-05-01,60.0878536404007
1983-06-01,60.1416035484792
1983-07-01,60.18091983561
1983-08-01,60.197532906935
1983-09-01,60.1929881049566
1983-10-01,60.1820112821307
1983-11-01,60.1869836135389
1983-12-01,60.2409822086737
1984-01-01,60.3716675925819
1984-02-01,60.5851060741584
1984-03-01,60.8658284789165
1984-04-01,61.1835329774915
1984-05-01,61.5115613569157
1984-06-01,61.8381856151913
1984-07-01,62.161690237784
1984-08-01,62.4866950747107
1984-09-01,62.816062258859
1984-10-01,63.1452104745522
1984-11-01,63.4625491332582
1984-12-01,63.7447261852568
1985-01-01,63.9716056531843
1985-02-01,64.1385422692067
1985-03-01,64.2478940631663
1985-04-01,64.3119198444033
1985-05-01,64.3495612456186
1985-06-01,64.3723826720059
1985-07-01,64.3949282447973
1985-08-01,64.4291869089536
1985-09-01,64.4749867835678
1985-10-01,64.5239424281555
1985-11-01,64.5681820073937
1985-12-01,64.597311244237
1986-01-01,64.5992351305165
1986-02-01,64.5662795265772
1986-03-01,64.5042672278096
1986-04-01,64.4218683858006
1986-05-01,64.3322930116445
1986-06-01,64.2551642471165
1986-07-01,64.2018397702231
1986-08-01,64.175372801053
1986-09-01,64.1804076843979
1986-10-01,64.2101853534927
1986-11-01,64.2467101266426
1986-12-01,64.2749593197833
1987-01-01,64.2859773837243
1987-02-01,64.2744570133767
1987-03-01,64.2445211636936
1987-04-01,64.2075838155848
1987-05-01,64.1755737304732
1987-06-01,64.155733102199
1987-07-01,64.1568594152009
1987-08-01,64.1782497917433
1987-09-01,64.2114305971658
1987-10-01,64.2474528317712
1987-11-01,64.2861332330648
1987-12-01,64.3379571703973
1988-01-01,64.4156685162157
1988-02-01,64.5408247449251
1988-03-01,64.7241924483085
1988-04-01,64.9675118816154
1988-05-01,65.2526822596777
1988-06-01,65.5468177271208
1988-07-01,65.8142519244094
1988-08-01,66.0331606080892
1988-09-01,66.2046599217158
1988-10-01,66.3418025458728
1988-11-01,66.4551513029113
1988-12-01,66.5422762693492
1989-01-01,66.6006285394385
1989-02-01,66.630732558039
1989-03-01,66.6385995433404
1989-04-01,66.6373335418572
1989-05-01,66.6392065632142
1989-06-01,66.6600250979445
1989-07-01,66.7025463771873
1989-08-01,66.7742004764556
1989-09-01,66.8758743954495
1989-10-01,67.0087865431068
1989-11-01,67.185953296621
1989-12-01,67.4230272654137
1990-01-01,67.7306884620802
1990-02-01,68.1021667853433
1990-03-01,68.5202755553763
1990-04-01,68.9646563439996
1990-05-01,69.4208147329385
1990-06-01,69.8691706509741
1990-07-01,70.2951016307226
1990-08-01,70.6917805619904
1990-09-01,71.0572243621394
1990-10-01,71.4121080856613
1990-11-01,71.7742002929637
1990-12-01,72.164306690387
1991-01-01,72.5981358871488
1991-02-01,73.0785461388755
1991-03-01,73.5865268582302
1991-04-01,74.0766989307041
1991-05-01,74.5093118198087
1991-06-01,74.8661001010836
1991-07-01,75.1533584161464
1991-08-01,75.3843168087053
1991-09-01,75.576366308751
1991-10-01,75.7435080518715
1991-11-01,75.890494875987
1991-12-01,76.0051350849659
1992-01-01,76.0636528013964
1992-02-01,76.0510934664099
1992-03-01,75.9685542085374
1992-04-01,75.8434447568317
1992-05-01,75.7123030593992
1992-06-01,75.6022499764808
1992-07-01,75.5405231670683
1992-08-01,75.5330583540379
1992-09-01,75.5683103273889
1992-10-01,75.6173100556485
1992-11-01,75.6557157844374
1992-12-01,75.6771904401961
1993-01-01,75.686447880579
1993-02-01,75.6806795300153
1993-03-01,75.6623840313591
1993-04-01,75.6382244095102
1993-05-01,75.6042648919937
1993-06-01,75.5726994505074
1993-07-01,75.5545685611455
1993-08-01,75.5531353805657
1993-09-01,75.5732815103222
1993-10-01,75.6068149479071
1993-11-01,75.6445225939999
1993-12-01,75.668842921095
1994-01-01,75.6736828859432
1994-02-01,75.6610799972766
1994-03-01,75.6426057534301
1994-04-01,75.6359108559804
1994-05-01,75.6586796120903
1994-06-01,75.722135501823
1994-07-01,75.8203765041071
1994-08-01,75.9522431329452
1994-09-01,76.1145132952793
1994-10-01,76.3020043242143
1994-11-01,76.4997803255416
1994-12-01,76.6965090511612
1995-01-01,76.8825228657454
1995-02-01,77.0540362030574
1995-03-01,77.2180280643619
1995-04-01,77.3655035803235
1995-05-01,77.4820885793466
1995-06-01,77.5504777070845
1995-07-01,77.5512443328455
1995-08-01,77.4819743148512
1995-09-01,77.3503645486298
1995-10-01,77.179266748141
1995-11-01,77.011509763382
1995-12-01,76.887748315602
1996-01-01,76.8227174559551
1996-02-01,76.8079412121472
1996-03-01,76.8167526851464
1996-04-01,76.8353445193575
1996-05-01,76.8576291104609
1996-06-01,76.8698234038823
1996-07-01,76.8571081200144
1996-08-01,76.8332444641483
1996-09-01,76.8187064338823
1996-10-01,76.8457064282461
1996-11-01,76.9173157379956
1996-12-01,77.035663083564
1997-01-01,77.1833081486349
1997-02-01,77.3269292853293
1997-03-01,77.4238683521708
1997-04-01,77.4432268237061
1997-05-01,77.3994097594521
1997-06-01,77.3454369817751
1997-07-01,77.3564166747784
1997-08-01,77.462170800174
1997-09-01,77.6641908873709
1997-10-01,77.9365941855375
1997-11-01,78.2268373937309
1997-12-01,78.4831390508049
1998-01-01,78.6675794622016
1998-02-01,78.7928442114919
1998-03-01,78.8719116179159
1998-04-01,78.9295183657446
1998-05-01,79.0003700534652
1998-06-01,79.1190549527745
