time,value
1982-12-01,125.887059225819
1983-01-01,126.216948128352
1983-02-01,126.247764040562
1983-03-01,126.348069259374
1983-04-01,126.348530170967
1983-05-01,126.43818776728
1983-06-01,126.578243600563
1983-07-01,126.649237297309
1983-08-01,126.713857124608
1983-09-01,126.746141608841
1983-10-01,127.092692661865
1983-11-01,127.022051322288
1983-12-01,127.082862612074
1984-01-01,127.148798042275
1984-02-01,127.515545691218
1984-03-01,127.267232101655
1984-04-01,127.583353611558
1984-05-01,127.692514731046
1984-06-01,127.706907447711
1984-07-01,127.832822012181
1984-08-01,127.994862425788
1984-09-01,128.181296370914
1984-10-01,128.235593390341
1984-11-01,128.345477944441
1984-12-01,128.555652322314
1985-01-01,128.565386065495
1985-02-01,128.720302201439
1985-03-01,128.891575181937
1985-04-01,128.806403174506
1985-05-01,129.080330110079
1985-06-01,129.247032572672
1985-07-01,129.338660003993
1985-08-01,129.539791442579
1985-09-01,129.699947786361
1985-10-01,129.845556768498
1985-11-01,130.03148577293
1985-12-01,130.196869209484
1986-01-01,130.448312426032
1986-02-01,130.57728386388
1986-03-01,130.810816411808
1986-04-01,130.982330937617
1986-05-01,131.040284838202
1986-06-01,131.225194566349
1986-07-01,131.459879436452
1986-08-01,131.560175118324
1986-09-01,131.62796081717
1986-10-01,131.869808684346
1986-11-01,131.948508310821
1986-12-01,132.055530484682
1987-01-01,132.344446594639
1987-02-01,132.380097605404
1987-03-01,132.438473844966
1987-04-01,132.599851538328
1987-05-01,132.681147931194
1987-06-01,132.574291691568
1987-07-01,132.940906608485
1987-08-01,132.953141414012
1987-09-01,133.056425152432
1987-10-01,133.469067067876
1987-11-01,133.541893240117
1987-12-01,133.718268578794
1988-01-01,133.766305539829
1988-02-01,133.862031276262
1988-03-01,133.807327026052
1988-04-01,133.818863239818
1988-05-01,133.936523128657
1988-06-01,134.061991213373
1988-07-01,134.19851986327
1988-08-01,134.343966315318
1988-09-01,134.41176851823
1988-10-01,134.575455605608
1988-11-01,134.768701694388
1988-12-01,134.924084461781
1989-01-01,135.130291890944
1989-02-01,135.317673596942
1989-03-01,135.369062812955
1989-04-01,135.497576954629
1989-05-01,135.659341000959
1989-06-01,135.756353116747
1989-07-01,135.926136150721
1989-08-01,136.299176016974
1989-09-01,136.740630916531
1989-10-01,137.202328452577
1989-11-01,137.535985639521
1989-12-01,137.799636646172
1990-01-01,138.011957644093
1990-02-01,138.286392152915
1990-03-01,138.815072587232
1990-04-01,139.240960311563
1990-05-01,139.525213405091
1990-06-01,139.624511923008
1990-07-01,139.630178550443
1990-08-01,139.800069959206
1990-09-01,139.993604266276
1990-10-01,140.444499238025
1990-11-01,140.572016080679
1990-12-01,140.8825005949
1991-01-01,140.939375675197
1991-02-01,141.075998591696
1991-03-01,141.598119233633
1991-04-01,141.857501588036
1991-05-01,142.06580281801
1991-06-01,142.510338141358
1991-07-01,142.746057329976
1991-08-01,142.883681485778
1991-09-01,143.16941644396
1991-10-01,142.722022380114
1991-11-01,142.679966031544
1991-12-01,142.984874182797
1992-01-01,144.44882108775
1992-02-01,144.689136399682
1992-03-01,145.151706151744
1992-04-01,145.55452496276
1992-05-01,145.626463060009
1992-06-01,145.854227153708
1992-07-01,146.082852605357
1992-08-01,146.264326183548
1992-09-01,146.49082421152
1992-10-01,146.444441806522
1992-11-01,146.496826914578
1992-12-01,146.817880445955
1993-01-01,147.898752924139
1993-02-01,147.803365301135
1993-03-01,147.950928851696
1993-04-01,147.947894223905
1993-05-01,148.161775806034
1993-06-01,148.224577537867
1993-07-01,148.574194936258
1993-08-01,148.689679754421
1993-09-01,148.683226501958
1993-10-01,148.798749418431
1993-11-01,148.599371592658
1993-12-01,148.326830562296
1994-01-01,148.381809344299
1994-02-01,148.268444995163
1994-03-01,147.891412990692
1994-04-01,147.907211803016
1994-05-01,147.954433773776
1994-06-01,147.864281798778
1994-07-01,147.589340356744
1994-08-01,147.52015667536
1994-09-01,147.445142573058
1994-10-01,147.366158914563
1994-11-01,147.213846020198
1994-12-01,146.902869201839
1995-01-01,146.574432322177
1995-02-01,146.489645602986
1995-03-01,146.499998524677
1995-04-01,146.362156024085
1995-05-01,146.115430685627
1995-06-01,145.942947216087
1995-07-01,145.891860204281
1995-08-01,145.789285370488
1995-09-01,145.615262245191
1995-10-01,145.304700905765
1995-11-01,145.197698745459
1995-12-01,145.018990060508
1996-01-01,144.659722543971
1996-02-01,144.640519820936
1996-03-01,144.430320255197
1996-04-01,144.185930789635
1996-05-01,144.084998598796
1996-06-01,143.833449289604
1996-07-01,143.574567042272
1996-08-01,143.420748270475
1996-09-01,143.205263169725
1996-10-01,143.105264431071
1996-11-01,142.918259279899
1996-12-01,143.051262669519
1997-01-01,142.8839509714
1997-02-01,142.773254792222
1997-03-01,142.547476749577
1997-04-01,142.397998595936
1997-05-01,142.110333833199
1997-06-01,142.365949952155
1997-07-01,142.452855446564
1997-08-01,142.363228957091
1997-09-01,142.332313870316
1997-10-01,142.310657824486
1997-11-01,142.319078120097
