time,value
1982-12-01,71.4363339101235
1983-01-01,71.4710457986079
1983-02-01,71.5030402239276
1983-03-01,71.5393636116371
1983-04-01,71.5831814097203
1983-05-01,71.6691924313177
1983-06-01,71.8189674926302
1983-07-01,72.0163646941609
1983-08-01,72.2161596656641
1983-09-01,72.3755555149164
1983-10-01,72.4791746106091
1983-11-01,72.53597216706
1983-12-01,72.5727972591447
1984-01-01,72.6160274011669
1984-02-01,72.6831754543679
1984-03-01,72.7606354671226
1984-04-01,72.8193068938498
1984-05-01,72.8481311172763
1984-06-01,72.8586952183426
1984-07-01,72.8616380833555
1984-08-01,72.8716315556864
1984-09-01,72.8814061773926
1984-10-01,72.8809153605733
1984-11-01,72.8663087914495
1984-12-01,72.8447389884728
1985-01-01,72.8276465925623
1985-02-01,72.8179043389389
1985-03-01,72.8200622881403
1985-04-01,72.8187574323911
1985-05-01,72.8198982276992
1985-06-01,72.8650644054304
1985-07-01,73.0398257088085
1985-08-01,73.4116924690014
1985-09-01,73.9957919470034
1985-10-01,74.728789872929
1985-11-01,75.5143737800638
1985-12-01,76.2836874316542
1986-01-01,77.0085507835463
1986-02-01,77.7445087728578
1986-03-01,78.5619939288158
1986-04-01,79.4861981976049
1986-05-01,80.4596283217477
1986-06-01,81.3478445870698
1986-07-01,82.01535764388
1986-08-01,82.394988975792
1986-09-01,82.5704889700895
1986-10-01,82.7182978394684
1986-11-01,83.0067224876615
1986-12-01,83.5008546329694
1987-01-01,84.1663185682954
1987-02-01,84.886418827812
1987-03-01,85.5020819514429
1987-04-01,85.9140572360359
1987-05-01,86.0972149839215
1987-06-01,86.1043302740415
1987-07-01,86.0213993206311
1987-08-01,85.920380741
1987-09-01,85.8191870215799
1987-10-01,85.7294549733676
1987-11-01,85.6761087053224
1987-12-01,85.6818215706086
1988-01-01,85.7406364040056
1988-02-01,85.8014840932574
1988-03-01,85.8591704281932
1988-04-01,85.9571363107165
1988-05-01,86.141301078938
1988-06-01,86.4450219485177
1988-07-01,86.8615505662286
1988-08-01,87.3560480981708
1988-09-01,87.8493831250733
1988-10-01,88.1982351431302
1988-11-01,88.2725464344053
1988-12-01,88.0271805162236
1989-01-01,87.515929266753
1989-02-01,86.8490559337826
1989-03-01,86.1817474627941
1989-04-01,85.6500606953212
1989-05-01,85.3892365624099
1989-06-01,85.437213966797
1989-07-01,85.7172319045472
1989-08-01,86.0700311473027
1989-09-01,86.3387650994479
1989-10-01,86.4664675253421
1989-11-01,86.5060717074904
1989-12-01,86.5862630241453
1990-01-01,86.8716846965555
1990-02-01,87.5108132671164
1990-03-01,88.5289221386082
1990-04-01,89.7843823052992
1990-05-01,91.0316861398971
1990-06-01,92.0701726682486
1990-07-01,92.8183942162739
1990-08-01,93.3004783906149
1990-09-01,93.6250514230635
1990-10-01,93.9267355928497
1990-11-01,94.2736453449793
1990-12-01,94.6796798756636
1991-01-01,95.1188530032798
1991-02-01,95.5406318913055
1991-03-01,95.8818009861355
1991-04-01,96.1555743730764
1991-05-01,96.4131405604596
1991-06-01,96.7124540873521
1991-07-01,97.1354095783391
1991-08-01,97.8064963270844
1991-09-01,98.7756979577214
1991-10-01,99.985795428722
1991-11-01,101.300226552264
1991-12-01,102.53434584954
1992-01-01,103.510482508386
1992-02-01,104.159470379979
1992-03-01,104.521741130148
1992-04-01,104.693875302482
1992-05-01,104.765069291859
1992-06-01,104.8002910739
1992-07-01,104.805477105764
1992-08-01,104.751686355503
1992-09-01,104.642031293395
1992-10-01,104.499294270288
1992-11-01,104.35185765913
1992-12-01,104.184174328238
1993-01-01,103.969596689968
1993-02-01,103.653768959122
1993-03-01,103.183431308002
1993-04-01,102.581681207572
1993-05-01,101.952280599046
1993-06-01,101.428874031535
1993-07-01,101.09488761282
1993-08-01,100.93448163958
1993-09-01,100.870490355131
1993-10-01,100.793840008187
1993-11-01,100.629757336674
1993-12-01,100.389819602861
1994-01-01,100.121877593399
1994-02-01,99.8715286068425
1994-03-01,99.7009355349291
1994-04-01,99.5957705218337
1994-05-01,99.4945062606287
1994-06-01,99.3595558854399
1994-07-01,99.1706024028431
1994-08-01,98.926548981507
1994-09-01,98.6269278194038
1994-10-01,98.3066153673214
1994-11-01,98.0249783066631
1994-12-01,97.8370392536071
1995-01-01,97.7653836986985
1995-02-01,97.7985786102566
1995-03-01,97.8926011209977
1995-04-01,97.9805945544936
1995-05-01,97.9976459024662
1995-06-01,97.8763337659364
1995-07-01,97.6263103148171
1995-08-01,97.3288253650569
1995-09-01,97.0703740287345
1995-10-01,96.9242667748765
1995-11-01,96.9215321873056
1995-12-01,97.0627791817091
1996-01-01,97.2987053564641
1996-02-01,97.5574405227323
1996-03-01,97.762205803856
1996-04-01,97.877647882348
1996-05-01,97.9185924781273
1996-06-01,97.9198857712998
1996-07-01,97.8958242992549
1996-08-01,97.8326874469222
1996-09-01,97.7296065112505
1996-10-01,97.59083594815
1996-11-01,97.4292861403305
1996-12-01,97.2708436392981
1997-01-01,97.1616834464865
1997-02-01,97.1511524598586
1997-03-01,97.2408845912987
1997-04-01,97.4224834644254
1997-05-01,97.682258892388
1997-06-01,97.9991433693722
1997-07-01,98.3493909622284
1997-08-01,98.7112868097512
1997-09-01,99.0531959625928
1997-10-01,99.3300494575273
1997-11-01,99.4984981586356
1997-12-01,99.5306757184404
1998-01-01,99.4643376029659
1998-02-01,99.3827802957151
1998-03-01,99.3743339577997
1998-04-01,99.5127689517546
1998-05-01,99.8272640949267
1998-06-01,100.304081138965
1998-07-01,100.888340346359
1998-08-01,101.501875439055
