time,value
1982-12-01,75.1507946069051
1983-01-01,75.3362036383195
1983-02-01,75.5561936108324
1983-03-01,75.7924415928615
1983-04-01,76.0282071496168
1983-05-01,76.2473246999566
1983-06-01,76.4389833860698
1983-07-01,76.6081386788349
1983-08-01,76.770396430141
1983-09-01,76.9281943229744
1983-10-01,77.0737004024448
1983-11-01,77.2004574008757
1983-12-01,77.3044711436706
1984-01-01,77.3869971505524
1984-02-01,77.464914703184
1984-03-01,77.5514540820103
1984-04-01,77.6520330691444
1984-05-01,77.7637741364434
1984-06-01,77.8765222036208
1984-07-01,77.9794375045981
1984-08-01,78.0682255997429
1984-09-01,78.1578626305155
1984-10-01,78.2718196394821
1984-11-01,78.422124196645
1984-12-01,78.6113817248237
1985-01-01,78.8334642117521
1985-02-01,79.0673687430651
1985-03-01,79.3010553492561
1985-04-01,79.5345474355268
1985-05-01,79.7619193612011
1985-06-01,79.991054059062
1985-07-01,80.2375251410552
1985-08-01,80.511674335122
1985-09-01,80.8098733970175
1985-10-01,81.1170346320113
1985-11-01,81.4166294342802
1985-12-01,81.6890708590307
1986-01-01,81.9167183972792
1986-02-01,82.0933965635378
1986-03-01,82.2287513390456
1986-04-01,82.3430401696059
1986-05-01,82.4723057516738
1986-06-01,82.6301824141937
1986-07-01,82.8030651653696
1986-08-01,82.9744899732238
1986-09-01,83.1271812977169
1986-10-01,83.2476421533176
1986-11-01,83.3392988349984
1986-12-01,83.4281070779658
1987-01-01,83.5496531646491
1987-02-01,83.7361812042871
1987-03-01,83.9918199826774
1987-04-01,84.2870867699517
1987-05-01,84.5873777620217
1987-06-01,84.8597864769201
1987-07-01,85.0808504528238
1987-08-01,85.2279645403417
1987-09-01,85.3074269091205
1987-10-01,85.3563552652395
1987-11-01,85.4186374261097
1987-12-01,85.5188284901644
1988-01-01,85.6618118431843
1988-02-01,85.8350896444417
1988-03-01,86.0132700484831
1988-04-01,86.1718121755956
1988-05-01,86.2940699037404
1988-06-01,86.3792695035169
1988-07-01,86.4476742623626
1988-08-01,86.526336280809
1988-09-01,86.6300257865217
1988-10-01,86.7594125037622
1988-11-01,86.9146593975394
1988-12-01,87.0883192757389
1989-01-01,87.2663141854757
1989-02-01,87.4325987914259
1989-03-01,87.5787429869635
1989-04-01,87.7047590466731
1989-05-01,87.8092165200441
1989-06-01,87.9055525952533
1989-07-01,88.0191850364942
1989-08-01,88.1799251202971
1989-09-01,88.3935512574405
1989-10-01,88.6435787298232
1989-11-01,88.8961334321842
1989-12-01,89.1193729956855
1990-01-01,89.2834092443824
1990-02-01,89.3838129743389
1990-03-01,89.4495831988327
1990-04-01,89.5490474957985
1990-05-01,89.7369188285235
1990-06-01,90.0488421174766
1990-07-01,90.4845806338095
1990-08-01,90.9992571551755
1990-09-01,91.5497849315123
1990-10-01,92.10133669917
1990-11-01,92.6289742264044
1990-12-01,93.1387910946806
1991-01-01,93.6679852240237
1991-02-01,94.2327518246157
1991-03-01,94.8360402494856
1991-04-01,95.4719548910744
1991-05-01,96.1217482304625
1991-06-01,96.7523757963935
1991-07-01,97.305972377443
1991-08-01,97.7487539001644
1991-09-01,98.0655979283049
1991-10-01,98.2668138970163
1991-11-01,98.3899399650492
1991-12-01,98.4883999738455
1992-01-01,98.6231517611899
1992-02-01,98.8348609498934
1992-03-01,99.1255840757797
1992-04-01,99.4376466703177
1992-05-01,99.7230557602365
1992-06-01,99.969827010554
1992-07-01,100.205344570295
1992-08-01,100.464900827
1992-09-01,100.769366642125
