time,value
1993-05-01,77.0918
1993-06-01,76.8504
1993-07-01,77.4443
1993-08-01,77.5461
1993-09-01,76.3864
1993-10-01,76.9906
1993-11-01,78.1131
1993-12-01,81.3909
1994-01-01,82.1044
1994-02-01,83.8063
1994-03-01,84.9105
1994-04-01,85.4029
1994-05-01,85.031
1994-06-01,85.9809
1994-07-01,87.0929
1994-08-01,87.0193
1994-09-01,86.2344
1994-10-01,84.5399
1994-11-01,84.1831
1994-12-01,85.2846
1995-01-01,86.4352
1995-02-01,87.1616
1995-03-01,88.246
1995-04-01,87.5638
1995-05-01,87.6887
1995-06-01,88.4846
1995-07-01,88.2424
1995-08-01,87.0033
1995-09-01,86.8272
1995-10-01,85.5077
1995-11-01,85.0732
1995-12-01,83.993
1996-01-01,83.8503
1996-02-01,86.0501
1996-03-01,88.0584
1996-04-01,88.3959
1996-05-01,88.5667
1996-06-01,88.9243
1996-07-01,88.7179
1996-08-01,89.5877
1996-09-01,87.0102
1996-10-01,83.1961
1996-11-01,81.1819
1996-12-01,79.738
1997-01-01,79.3355
1997-02-01,79.8063
1997-03-01,80.4601
1997-04-01,83.1788
1997-05-01,82.7956
1997-06-01,83.819
1997-07-01,82.9474
1997-08-01,83.4112
1997-09-01,83.6753
1997-10-01,86.2041
1997-11-01,87.3023
1997-12-01,87.8293
1998-01-01,87.5069
1998-02-01,89.1594
1998-03-01,90.7647
1998-04-01,90.5057
1998-05-01,90.6931
1998-06-01,92.9957
1998-07-01,91.6479
1998-08-01,91.7438
1998-09-01,87.1698
1998-10-01,84.3586
1998-11-01,80.5354
1998-12-01,80.9994
1999-01-01,80.2626
1999-02-01,79.3509
1999-03-01,79.0901
1999-04-01,82.9679
1999-05-01,84.4986
1999-06-01,86.5509
1999-07-01,84.0641
1999-08-01,85.0925
1999-09-01,83.4039
1999-10-01,83.5399
1999-11-01,84.2226
1999-12-01,86.4826
2000-01-01,86.1194
2000-02-01,88.4055
2000-03-01,90.8434
2000-04-01,93.2389
2000-05-01,93.3901
2000-06-01,96.3283
2000-07-01,95.239
2000-08-01,93.9711
2000-09-01,91.3131
2000-10-01,88.6033
2000-11-01,84.1876
2000-12-01,82.5726
2001-01-01,84.8465
2001-02-01,87.467
2001-03-01,88.5636
2001-04-01,88.2256
2001-05-01,90.3355
2001-06-01,92.1206
2001-07-01,93.0497
2001-08-01,93.5202
2001-09-01,92.5052
2001-10-01,94.2761
2001-11-01,92.6462
2001-12-01,94.587
2002-01-01,94.7706
2002-02-01,97.8693
2002-03-01,99.9939
2002-04-01,100.68
2002-05-01,102.8987
2002-06-01,101.902
2002-07-01,101.8955
2002-08-01,101.8363
2002-09-01,98.7344
2002-10-01,95.6353
2002-11-01,93.797
2002-12-01,95.8314
2003-01-01,94.3067
2003-02-01,95.4204
2003-03-01,95.7328
2003-04-01,95.0971
2003-05-01,98.0536
2003-06-01,99.4111
2003-07-01,97.5184
2003-08-01,98.6895
2003-09-01,98.9664
2003-10-01,97.0745
2003-11-01,97.5009
2003-12-01,100.0331
2004-01-01,101.0021
2004-02-01,102.4137
2004-03-01,102.821
2004-04-01,105.6907
2004-05-01,102.9669
2004-06-01,99.4901
2004-07-01,99.7969
2004-08-01,100.7931
2004-09-01,101.0675
2004-10-01,99.6618
2004-11-01,97.9976
2004-12-01,96.5181
2005-01-01,95.7271
2005-02-01,96.0448
2005-03-01,97.0308
2005-04-01,95.219
2005-05-01,92.3162
2005-06-01,95.2037
2005-07-01,92.9176
2005-08-01,94.5471
2005-09-01,93.3875
2005-10-01,92.0146
2005-11-01,93.5177
2005-12-01,93.6249
2006-01-01,94.1906
2006-02-01,98.713
2006-03-01,96.924
2006-04-01,100.4176
2006-05-01,100.3472
2006-06-01,101.5417
2006-07-01,99.5316
2006-08-01,99.6324
2006-09-01,99.3153
2006-10-01,96.5686
2006-11-01,96.7163
2006-12-01,99.151
2007-01-01,99.3951
2007-02-01,96.6292
2007-03-01,95.0992
2007-04-01,96.0082
2007-05-01,95.385
2007-06-01,96.3283
2007-07-01,95.7653
2007-08-01,95.1168
2007-09-01,90.7255
2007-10-01,92.9957
2007-11-01,91.9252
2007-12-01,92.4421
2008-01-01,91.0181
2008-02-01,90.7678
2008-03-01,95.5383
2008-04-01,95.5714
2008-05-01,95.4762
2008-06-01,97.9447
2008-07-01,101.4111
2008-08-01,104.0567
2008-09-01,98.2281
2008-10-01,103.408
2008-11-01,102.437
2008-12-01,106.1508
2009-01-01,105.1417
2009-02-01,104.6468
2009-03-01,105.3739
2009-04-01,107.6
2009-05-01,106.0836
2009-06-01,108.3239
2009-07-01,104.4164
2009-08-01,105.8811
2009-09-01,98.5362
2009-10-01,92.9722
2009-11-01,97.6619
2009-12-01,104.9896
2010-01-01,104.1737
2010-02-01,105.0581
2010-03-01,99.2813
2010-04-01,100.533
2010-05-01,94.7899
2010-06-01,94.4703
2010-07-01,95.3899
2010-08-01,95.7724
2010-09-01,96.5977
2010-10-01,94.8252
2010-11-01,99.0956
