time,value
1982-12-01,95.2614405709288
1983-01-01,95.4401915738892
1983-02-01,95.6054621724661
1983-03-01,95.7431819205775
1983-04-01,95.8456323326964
1983-05-01,95.9294517481085
1983-06-01,96.0229433796339
1983-07-01,96.1357209683244
1983-08-01,96.2772529642656
1983-09-01,96.4429823753892
1983-10-01,96.6166791719278
1983-11-01,96.7725177635493
1983-12-01,96.8941860524
1984-01-01,97.0068988553448
1984-02-01,97.1480710708119
1984-03-01,97.3323781459649
1984-04-01,97.5250662069499
1984-05-01,97.6879834777301
1984-06-01,97.808823075494
1984-07-01,97.9019751304127
1984-08-01,97.9947430546359
1984-09-01,98.1027254406878
1984-10-01,98.2070262066942
1984-11-01,98.2970053142575
1984-12-01,98.3810013163715
1985-01-01,98.4603098826744
1985-02-01,98.5267284581143
1985-03-01,98.5795972159006
1985-04-01,98.633597944217
1985-05-01,98.7063178502876
1985-06-01,98.812327259071
1985-07-01,98.9488955165629
1985-08-01,99.0886743016836
1985-09-01,99.219940567468
1985-10-01,99.3663389430909
1985-11-01,99.5378860867907
1985-12-01,99.7283834229642
1986-01-01,99.9234761373471
1986-02-01,100.110305752865
1986-03-01,100.279275148143
1986-04-01,100.437671462436
1986-05-01,100.602134865483
1986-06-01,100.765890390523
1986-07-01,100.931784326935
1986-08-01,101.107463515553
1986-09-01,101.290712349886
1986-10-01,101.478129212155
1986-11-01,101.681485761002
1986-12-01,101.909014176281
1987-01-01,102.143006335281
1987-02-01,102.35747498632
1987-03-01,102.540906029656
1987-04-01,102.698622468366
1987-05-01,102.854874729917
1987-06-01,103.03826651994
1987-07-01,103.258386405038
1987-08-01,103.515447135988
1987-09-01,103.807375594078
1987-10-01,104.107911062513
1987-11-01,104.373937493372
1987-12-01,104.575926582861
1988-01-01,104.720173078421
1988-02-01,104.841032952919
1988-03-01,104.955782731708
1988-04-01,105.074804563053
1988-05-01,105.195415565657
1988-06-01,105.323049742619
1988-07-01,105.459955328846
1988-08-01,105.594183261761
1988-09-01,105.719486304307
1988-10-01,105.841969563778
1988-11-01,105.970214920674
1988-12-01,106.118260192429
1989-01-01,106.270004494304
1989-02-01,106.402441522541
1989-03-01,106.509038848563
1989-04-01,106.588325811895
1989-05-01,106.642953680012
1989-06-01,106.678141827308
1989-07-01,106.741082544945
1989-08-01,106.880079720837
1989-09-01,107.09938715625
1989-10-01,107.369015181705
1989-11-01,107.620243388268
1989-12-01,107.802104512672
1990-01-01,107.945827178676
1990-02-01,108.110823569957
1990-03-01,108.336944882147
1990-04-01,108.560515277343
1990-05-01,108.706652295743
1990-06-01,108.740626103013
1990-07-01,108.735026610124
1990-08-01,108.820726269128
1990-09-01,109.049896517799
1990-10-01,109.346192294047
1990-11-01,109.576548859275
1990-12-01,109.666727333424
1991-01-01,109.683144887726
1991-02-01,109.731583473033
1991-03-01,109.865682828232
1991-04-01,110.065759904372
1991-05-01,110.292949405297
1991-06-01,110.520973474176
1991-07-01,110.706929682242
1991-08-01,110.809109166109
1991-09-01,110.817660950266
1991-10-01,110.794381544469
1991-11-01,110.888107102399
1991-12-01,111.19043302083
1992-01-01,111.664579739172
1992-02-01,112.186329724805
1992-03-01,112.623446158184
1992-04-01,112.941363884299
1992-05-01,113.159646712938
1992-06-01,113.337598392831
1992-07-01,113.481677065043
1992-08-01,113.553625272107
1992-09-01,113.598420414251
1992-10-01,113.696412871138
1992-11-01,113.942505884927
1992-12-01,114.35587962204
1993-01-01,114.835670668514
1993-02-01,115.242985826522
1993-03-01,115.479100132814
1993-04-01,115.601522863593
1993-05-01,115.745146421261
1993-06-01,115.983437131203
1993-07-01,116.337349873311
1993-08-01,116.744615793234
1993-09-01,117.086023230126
1993-10-01,117.324805621005
1993-11-01,117.480855728122
1993-12-01,117.592104395427
1994-01-01,117.694331028805
1994-02-01,117.818982480528
1994-03-01,117.990404902347
1994-04-01,118.146572163685
1994-05-01,118.224494529219
1994-06-01,118.210688655399
1994-07-01,118.10457991498
1994-08-01,117.982650961225
1994-09-01,117.909184772085
1994-10-01,117.845594273431
1994-11-01,117.73118567789
1994-12-01,117.556829226576
1995-01-01,117.364662685607
1995-02-01,117.190715206242
1995-03-01,117.053236709069
1995-04-01,116.964946244378
1995-05-01,116.908431227887
1995-06-01,116.862989902692
1995-07-01,116.80052969314
1995-08-01,116.672871897701
1995-09-01,116.483656894548
1995-10-01,116.294504392057
1995-11-01,116.128744424464
1995-12-01,115.979522400348
1996-01-01,115.816301392509
1996-02-01,115.628154987095
1996-03-01,115.449236632745
1996-04-01,115.315877842483
1996-05-01,115.216093021319
1996-06-01,115.126499382764
1996-07-01,115.041513264359
1996-08-01,114.97541495872
1996-09-01,114.930951157016
1996-10-01,114.894964201399
1996-11-01,114.850630709032
1996-12-01,114.791017435828
1997-01-01,114.719674957786
1997-02-01,114.63909252129
1997-03-01,114.54150550912
1997-04-01,114.453588365146
1997-05-01,114.424766327536
1997-06-01,114.484706236953
1997-07-01,114.61569682725
1997-08-01,114.757998064562
1997-09-01,114.867046595294
1997-10-01,114.909398865935
1997-11-01,114.882343385569
1997-12-01,114.825636135032
1998-01-01,114.789069025442
1998-02-01,114.816888945945
1998-03-01,114.913964775417
1998-04-01,115.031070362206
1998-05-01,115.107676462558
1998-06-01,115.131082100788
1998-07-01,115.133965735963
1998-08-01,115.140736476929
1998-09-01,115.160230883331
1998-10-01,115.228144690475
1998-11-01,115.364992872819
1998-12-01,115.563421118626
1999-01-01,115.797022150762
1999-02-01,116.023398425545
1999-03-01,116.202392069391
1999-04-01,116.334881623738
