time,value
1982-12-01,70.1482318911736
1983-01-01,68.8092473258321
1983-02-01,68.3863034216677
1983-03-01,66.7080868937899
1983-04-01,67.0207492086074
1983-05-01,67.2638676005243
1983-06-01,66.3349202497152
1983-07-01,67.3614363604251
1983-08-01,68.2900121137816
1983-09-01,67.9469388922367
1983-10-01,66.1495248981465
1983-11-01,67.5817245745524
1983-12-01,68.104251755538
1984-01-01,68.009834853769
1984-02-01,67.9715091953634
1984-03-01,67.7324315035402
1984-04-01,67.0185241729393
1984-05-01,66.2911339939185
1984-06-01,66.3884969044286
1984-07-01,66.4608788832423
1984-08-01,67.3787867023648
1984-09-01,67.2376104532658
1984-10-01,67.7253005569333
1984-11-01,67.6340206895116
1984-12-01,67.6402245814004
1985-01-01,67.0659078871005
1985-02-01,69.0184941156958
1985-03-01,71.6405474433616
1985-04-01,71.9970655956249
1985-05-01,72.5315229247879
1985-06-01,72.9141268297738
1985-07-01,72.6984534513574
1985-08-01,70.3420950208213
1985-09-01,69.2712064961771
1985-10-01,69.4070619579389
1985-11-01,69.3180032862303
1985-12-01,68.2116258208959
1986-01-01,66.0310362310678
1986-02-01,61.911682792984
1986-03-01,58.9300378617348
1986-04-01,56.9434489237568
1986-05-01,55.9698782059307
1986-06-01,55.9949084151523
1986-07-01,53.9071112190832
1986-08-01,52.9115659387529
1986-09-01,55.3724213573625
1986-10-01,53.4461708661994
1986-11-01,52.2928714275047
1986-12-01,52.5631615542465
1987-01-01,53.9650979495471
1987-02-01,54.5780923418352
1987-03-01,54.1979204142704
1987-04-01,54.7222517823162
1987-05-01,54.404361340182
1987-06-01,53.4764405609444
1987-07-01,53.9678169969697
1987-08-01,54.6784241573115
1987-09-01,53.3946584434414
1987-10-01,52.7510109862642
1987-11-01,53.3543458299174
1987-12-01,52.5327189777683
1988-01-01,51.9838490471019
1988-02-01,52.0260921157057
1988-03-01,52.3508688179472
1988-04-01,51.499053786541
1988-05-01,51.7659981995188
1988-06-01,51.8092506883599
1988-07-01,52.3007584640893
1988-08-01,52.8938527727653
1988-09-01,52.4213009426919
1988-10-01,51.6482874322492
1988-11-01,52.0792671231861
1988-12-01,53.2438107666098
1989-01-01,54.3208222810298
1989-02-01,55.2711353996522
1989-03-01,56.069258716584
1989-04-01,59.820821690091
1989-05-01,61.6064319069216
1989-06-01,59.2517233674713
1989-07-01,57.4332328142823
1989-08-01,56.753275771693
1989-09-01,57.0296774075456
1989-10-01,58.1542425011657
1989-11-01,56.6806497387579
1989-12-01,57.9686171989138
1990-01-01,60.3602804066428
1990-02-01,59.2640650218644
1990-03-01,58.6074600238316
1990-04-01,57.5341184190157
1990-05-01,56.586728942668
1990-06-01,56.2871294213556
1990-07-01,56.7317381416455
1990-08-01,59.762400877382
1990-09-01,64.9555411957985
1990-10-01,66.9650207030407
1990-11-01,63.363034314838
1990-12-01,60.5657526031736
1991-01-01,60.399837767783
1991-02-01,59.4377601795106
1991-03-01,59.2018067323482
1991-04-01,59.2210085050685
1991-05-01,59.5788717800668
1991-06-01,58.9781325589888
1991-07-01,59.4380624582416
1991-08-01,59.4236061136685
1991-09-01,59.9823085866715
1991-10-01,59.6432600019341
1991-11-01,60.018540058165
1991-12-01,59.8649477747489
1992-01-01,58.9755127900141
1992-02-01,58.978440136954
1992-03-01,59.0940380510775
1992-04-01,58.1739996250843
1992-05-01,58.348245364687
1992-06-01,58.3911606197407
1992-07-01,57.6274305878329
1992-08-01,57.2398043545816
1992-09-01,56.4151833806903
1992-10-01,56.8361966195743
1992-11-01,57.314713682798
1992-12-01,57.7303691648062
1993-01-01,57.9212242048601
1993-02-01,57.651686911821
1993-03-01,62.5446279912067
1993-04-01,69.8648644738165
1993-05-01,68.8650112890151
1993-06-01,68.1236107670728
1993-07-01,68.4788987905589
1993-08-01,68.9767987945011
1993-09-01,68.4449234449702
1993-10-01,67.8071006886889
1993-11-01,68.1353591070011
1993-12-01,68.2010266834826
1994-01-01,68.2779934658415
1994-02-01,67.7383164554982
1994-03-01,67.57381094918
1994-04-01,66.9213258619455
1994-05-01,67.0187772397674
1994-06-01,66.8565376002065
1994-07-01,67.6097656970529
1994-08-01,68.3697147830274
1994-09-01,68.1666225846947
1994-10-01,66.9384026081289
1994-11-01,67.8904402036359
1994-12-01,68.1529942286225
1995-01-01,67.7421154082362
1995-02-01,67.8991032710721
1995-03-01,67.6199466436225
1995-04-01,66.819317995794
1995-05-01,66.3550003452549
1995-06-01,66.9771892730308
1995-07-01,66.44410865764
1995-08-01,65.6787916206493
1995-09-01,66.3638904809855
1995-10-01,66.2758899600791
1995-11-01,65.7133524726505
1995-12-01,66.4491271583816
1996-01-01,66.8792434630544
1996-02-01,66.2369044816339
1996-03-01,66.8878886269055
1996-04-01,67.5396485166234
1996-05-01,68.0779237059492
1996-06-01,68.0523557912121
1996-07-01,66.5829873559781
1996-08-01,67.1519835710986
1996-09-01,67.7091894681542
1996-10-01,69.2417152600619
1996-11-01,71.04456487414
1996-12-01,70.5429173471079
1997-01-01,71.4644646516393
1997-02-01,72.5721569350111
1997-03-01,71.8347267939083
1997-04-01,71.7356015941204
1997-05-01,69.5754799891561
1997-06-01,70.2930911662983
1997-07-01,69.5423790123762
1997-08-01,71.9900377961303
1997-09-01,72.1000200669332
1997-10-01,71.9291647349623
1997-11-01,72.2502170524408
1997-12-01,70.859992368465
1998-01-01,70.4236721491641
1998-02-01,70.5918327530753
1998-03-01,69.2386690487175
1998-04-01,68.4410253955093
1998-05-01,67.6956965057413
1998-06-01,67.3648682540987
