time,value
2020-12-01,110.2955
2021-01-01,111.9754
2021-02-01,108.5771
2021-03-01,108.6079
2021-04-01,108.0121
2021-05-01,108.1014
2021-06-01,107.5197
2021-07-01,106.1963
2021-08-01,107.0325
2021-09-01,106.8434
2021-10-01,105.9734
2021-11-01,108.352
2021-12-01,104.3729
2022-01-01,107.2934
2022-02-01,107.3894
2022-03-01,105.5728
2022-04-01,106.5537
2022-05-01,105.8556
2022-06-01,104.1702
2022-07-01,103.1923
2022-08-01,106.6194
2022-09-01,107.1578
2022-10-01,106.5045
2022-11-01,107.1334
2022-12-01,105.4463
2023-01-01,105.7038
2023-02-01,106.5921
2023-03-01,105.2658
2023-04-01,105.602
2023-05-01,107.3071
2023-06-01,103.9605
2023-07-01,103.7933
2023-08-01,105.7488
2023-09-01,104.5861
2023-10-01,104.6463
2023-11-01,106.5977
2023-12-01,106.0338
2024-01-01,103.8069
2024-02-01,104.1214
2024-03-01,104.3728
2024-04-01,103.0169
2024-05-01,105.7565
2024-06-01,104.5296
2024-07-01,104.6977
2024-08-01,103.4769
2024-09-01,101.5995
2024-10-01,103.631
2024-11-01,103.0628
2024-12-01,102.5356
2025-01-01,103.4711
2025-02-01,104.5539
2025-03-01,97.0717
2025-04-01,102.4138
2025-05-01,100.5008
2025-06-01,98.4186
2025-07-01,101.1999
2025-08-01,99.4923
2025-09-01,98.5225
2025-10-01,98.665
2025-11-01,97.2549
2025-12-01,100
2026-01-01,99.841
2026-02-01,98.635
2026-03-01,97.1981
2026-04-01,93.499
2026-05-01,95.8067
