time,value
1982-12-01,24.7069487274326
1983-01-01,24.8574594312571
1983-02-01,24.9292058665793
1983-03-01,24.9801686820257
1983-04-01,24.5945190386868
1983-05-01,24.4683979017349
1983-06-01,24.2785924892918
1983-07-01,24.2964665538768
1983-08-01,24.332948392808
1983-09-01,24.4419043629604
1983-10-01,24.5841123385031
1983-11-01,24.5773931558961
1983-12-01,24.7213496662513
1984-01-01,24.8312471181743
1984-02-01,24.6550762735479
1984-03-01,24.9646137891204
1984-04-01,24.6037417736848
1984-05-01,26.6498109569538
1984-06-01,26.5081002222818
1984-07-01,26.4971698591882
1984-08-01,26.5841814960229
1984-09-01,26.7212962101906
1984-10-01,26.7928304442947
1984-11-01,27.0290496027161
1984-12-01,27.1675684848199
1985-01-01,27.2286257980289
1985-02-01,27.3683911206549
1985-03-01,27.4156815775079
1985-04-01,27.0686246815815
1985-05-01,28.7449944107541
1985-06-01,28.642626544144
1985-07-01,28.6007290009224
1985-08-01,28.8176702025703
1985-09-01,28.9128289280496
1985-10-01,28.9859358654733
1985-11-01,29.0421569270103
1985-12-01,29.1292915229536
1986-01-01,29.1902193571407
1986-02-01,29.3004889270878
1986-03-01,29.3260098056845
1986-04-01,29.0312353785799
1986-05-01,28.9495595096964
1986-06-01,28.8371835386733
1986-07-01,28.8253851444919
1986-08-01,28.8953304411522
1986-09-01,28.9425468779749
1986-10-01,29.0121892943334
1986-11-01,29.1195661681657
1986-12-01,29.1537963949763
1987-01-01,29.2330651964696
1987-02-01,29.3849044496476
1987-03-01,29.3691281528249
1987-04-01,29.140803014503
1987-05-01,29.0727535986682
1987-06-01,28.9692626471009
1987-07-01,28.964967323175
1987-08-01,29.0151192959663
1987-09-01,29.0354650186013
1987-10-01,29.1101691081881
1987-11-01,29.1490944979717
1987-12-01,29.1947753517462
1988-01-01,29.2902428062477
1988-02-01,28.9896210125572
1988-03-01,29.1998635138056
1988-04-01,29.0501453461934
1988-05-01,28.9360395602307
1988-06-01,28.8794143225741
1988-07-01,28.9002338956993
1988-08-01,28.7698423688591
1988-09-01,28.7956644017044
1988-10-01,28.8821861763959
1988-11-01,28.8834276803331
1988-12-01,28.9579527105934
1989-01-01,29.0278700085967
1989-02-01,29.1938400367553
1989-03-01,29.1282284038628
1989-04-01,29.0161183604894
1989-05-01,30.1367629706084
1989-06-01,30.1207857832896
1989-07-01,30.1172677185764
1989-08-01,30.2315108511552
1989-09-01,30.2563213470846
1989-10-01,30.3187735427492
1989-11-01,30.3984838606364
1989-12-01,30.4971468081549
1990-01-01,30.551087820156
1990-02-01,30.690173324414
1990-03-01,30.6151945052881
1990-04-01,30.4800316193306
1990-05-01,31.5589941936147
1990-06-01,31.5367735727043
1990-07-01,31.5132678547711
1990-08-01,32.7204738699046
1990-09-01,32.7661534703816
1990-10-01,32.8076745325115
1990-11-01,32.9318737338433
1990-12-01,33.0378119267245
1991-01-01,33.1014706995763
1991-02-01,33.3326119819081
1991-03-01,33.2164976024748
1991-04-01,33.0806611144989
1991-05-01,32.9302100867154
1991-06-01,32.9027078978301
1991-07-01,32.8413147699615
1991-08-01,32.8757510428934
1991-09-01,32.9004400899953
1991-10-01,32.9763446071969
1991-11-01,33.0918741431316
1991-12-01,33.1806308452808
1992-01-01,33.2762248535918
1992-02-01,33.2987943433614
1992-03-01,33.2922388360346
1992-04-01,33.2204147939897
1992-05-01,33.135302765709
1992-06-01,33.0217579984795
1992-07-01,32.9961778858648
1992-08-01,33.0848372633448
1992-09-01,33.0881721307549
1992-10-01,33.2164196141737
1992-11-01,33.3756117204954
1992-12-01,33.4504713521241
1993-01-01,33.6036195078493
1993-02-01,33.5393331128229
1993-03-01,33.1005806144111
1993-04-01,33.1010091513903
1993-05-01,34.8072741639463
1993-06-01,34.6676902607107
1993-07-01,34.6546497424515
1993-08-01,34.7480930601071
1993-09-01,34.7796760516476
1993-10-01,34.9438480765454
1993-11-01,35.062839272201
1993-12-01,35.2391326113475
1994-01-01,35.4141603686652
1994-02-01,35.504806601226
1994-03-01,35.3679374174733
1994-04-01,35.3983535806427
1994-05-01,35.3169443056646
1994-06-01,36.5772791313086
1994-07-01,36.6064913514195
1994-08-01,36.7045632729897
1994-09-01,36.9421517980695
1994-10-01,37.1234991234712
1994-11-01,37.2613802902698
1994-12-01,37.4246345015712
1995-01-01,37.5789124376169
1995-02-01,37.6673443270825
1995-03-01,38.7333306141046
1995-04-01,38.7760048809825
1995-05-01,38.7115182174347
1995-06-01,38.4115238642612
1995-07-01,38.46138036919
1995-08-01,38.5904943121595
1995-09-01,38.9156626561922
1995-10-01,39.0829904115969
1995-11-01,39.2489899336136
1995-12-01,39.5456443093959
1996-01-01,39.6625064117869
1996-02-01,39.4638837394579
1996-03-01,39.8416386985852
1996-04-01,39.7862836880438
1996-05-01,39.798492870316
1996-06-01,40.7849720640897
1996-07-01,40.8089156786415
1996-08-01,40.9925339886549
1996-09-01,41.0632089251694
1996-10-01,41.2178334109928
1996-11-01,41.411574137834
1996-12-01,41.5496251479525
1997-01-01,41.6420414713437
1997-02-01,41.6840847924234
1997-03-01,43.2338654051854
1997-04-01,43.1635460418522
1997-05-01,43.2030952645172
1997-06-01,43.1538444710773
1997-07-01,43.2396007210851
1997-08-01,43.4436878638055
1997-09-01,43.5606962331035
1997-10-01,43.7214497453277
1997-11-01,43.9146969228714
1997-12-01,44.0264728708902
1998-01-01,44.106355076655
1998-02-01,44.1270950489527
1998-03-01,44.0894837689674
1998-04-01,44.0163960024351
1998-05-01,44.0645783918213
1998-06-01,44.1689214796284
