time,value
1982-12-01,68.7707
1983-01-01,68.7707
1983-02-01,68.7707
1983-03-01,69.0601
1983-04-01,69.0601
1983-05-01,69.0601
1983-06-01,69.3234
1983-07-01,69.3234
1983-08-01,69.3234
1983-09-01,69.8622
1983-10-01,69.8622
1983-11-01,69.8622
1983-12-01,70.0662
1984-01-01,70.0662
1984-02-01,70.0662
1984-03-01,70.3315
1984-04-01,70.3315
1984-05-01,70.3315
1984-06-01,70.5553
1984-07-01,70.5553
1984-08-01,70.5553
1984-09-01,71.2877
1984-10-01,71.2877
1984-11-01,71.2877
1984-12-01,71.5143
1985-01-01,71.5143
1985-02-01,71.5143
1985-03-01,72.1447
1985-04-01,72.1447
1985-05-01,72.1447
1985-06-01,72.5665
1985-07-01,72.5665
1985-08-01,72.5665
1985-09-01,73.5019
1985-10-01,73.5019
1985-11-01,73.5019
1985-12-01,74.0028
1986-01-01,74.0028
1986-02-01,74.0028
1986-03-01,74.8294
1986-04-01,74.8294
1986-05-01,74.8294
1986-06-01,74.9377
1986-07-01,74.9377
1986-08-01,74.9377
1986-09-01,75.3444
1986-10-01,75.3444
1986-11-01,75.3444
1986-12-01,75.6519
1987-01-01,75.6519
1987-02-01,75.6519
1987-03-01,75.885
1987-04-01,75.885
1987-05-01,75.885
1987-06-01,76.0503
1987-07-01,76.0503
1987-08-01,76.0503
1987-09-01,76.2134
1987-10-01,76.2134
1987-11-01,76.2134
1987-12-01,76.2485
1988-01-01,76.2485
1988-02-01,76.2485
1988-03-01,76.84
1988-04-01,76.84
1988-05-01,76.84
1988-06-01,76.9438
1988-07-01,76.9438
1988-08-01,76.9438
1988-09-01,77.2348
1988-10-01,77.2348
1988-11-01,77.2348
1988-12-01,77.3983
1989-01-01,77.3983
1989-02-01,77.3983
1989-03-01,77.9083
1989-04-01,77.9083
1989-05-01,77.9083
1989-06-01,78.0754
1989-07-01,78.0754
1989-08-01,78.0754
1989-09-01,79.4403
1989-10-01,79.4403
1989-11-01,79.4403
1989-12-01,79.7794
1990-01-01,79.7794
1990-02-01,79.7794
1990-03-01,80.6018
1990-04-01,80.6018
1990-05-01,80.6018
1990-06-01,80.8866
1990-07-01,80.8866
1990-08-01,80.8866
1990-09-01,82.0617
1990-10-01,82.0617
1990-11-01,82.0617
1990-12-01,83.4404
1991-01-01,83.4404
1991-02-01,83.4404
1991-03-01,84.4666
1991-04-01,84.4666
1991-05-01,84.4666
1991-06-01,85.1822
1991-07-01,85.1822
1991-08-01,85.1822
1991-09-01,86.2504
1991-10-01,86.2504
1991-11-01,86.2504
1991-12-01,86.9324
1992-01-01,86.9324
1992-02-01,86.9324
1992-03-01,87.5876
1992-04-01,87.5876
1992-05-01,87.5876
1992-06-01,87.6237
1992-07-01,87.6237
1992-08-01,87.6237
1992-09-01,88.2011
1992-10-01,88.2011
1992-11-01,88.2011
1992-12-01,88.936
1993-01-01,88.936
1993-02-01,88.936
1993-03-01,89.6094
1993-04-01,89.6094
1993-05-01,89.6094
1993-06-01,89.6094
1993-07-01,89.6094
1993-08-01,89.6569
1993-09-01,89.6569
1993-10-01,89.6569
1993-11-01,90.115
1993-12-01,90.115
1994-01-01,90.115
1994-02-01,90.2991
1994-03-01,90.2991
1994-04-01,90.2991
1994-05-01,90.1446
1994-06-01,90.1446
1994-07-01,90.1446
1994-08-01,90.8974
