time,value
1982-12-01,51.6885380705396
1983-01-01,51.666939248165
1983-02-01,51.6285227785986
1983-03-01,51.5645544959524
1983-04-01,51.4709131455432
1983-05-01,51.356616187648
1983-06-01,51.2446978081835
1983-07-01,51.1601681693508
1983-08-01,51.1223177092669
1983-09-01,51.1248417034507
1983-10-01,51.1427060591298
1983-11-01,51.153130674863
1983-12-01,51.1500318884675
1984-01-01,51.1459973086255
1984-02-01,51.1606082873215
1984-03-01,51.2022208491452
1984-04-01,51.2677404847541
1984-05-01,51.3397455328405
1984-06-01,51.400470122128
1984-07-01,51.4414214484984
1984-08-01,51.4640542198566
1984-09-01,51.4807934671138
1984-10-01,51.5041267827712
1984-11-01,51.5368963008384
1984-12-01,51.5779721146531
1985-01-01,51.6331886610744
1985-02-01,51.7055180310069
1985-03-01,51.8083913131059
1985-04-01,51.955899878367
1985-05-01,52.1444704088725
1985-06-01,52.3547175720251
1985-07-01,52.5586363248397
1985-08-01,52.7283770410283
1985-09-01,52.8559476304329
1985-10-01,52.9554427469621
1985-11-01,53.0424250726048
1985-12-01,53.1274215305795
1986-01-01,53.2120434485393
1986-02-01,53.2892547850936
1986-03-01,53.3504626298814
1986-04-01,53.3855555560708
1986-05-01,53.4002535064388
1986-06-01,53.4097708089245
1986-07-01,53.4318616065153
1986-08-01,53.4765633689171
1986-09-01,53.5438996449987
1986-10-01,53.6262961205346
1986-11-01,53.7188539394232
1986-12-01,53.8139641479334
1987-01-01,53.8964258152105
1987-02-01,53.9585582572468
1987-03-01,53.9913380409302
1987-04-01,53.9902628869635
1987-05-01,53.9633696794259
1987-06-01,53.9240325735025
1987-07-01,53.886760078192
1987-08-01,53.8683477316306
1987-09-01,53.8738158213217
1987-10-01,53.8994489710586
1987-11-01,53.9377765705441
1987-12-01,53.980087951016
1988-01-01,54.0146694827326
1988-02-01,54.0347045265036
1988-03-01,54.0368763817489
1988-04-01,54.0254802142404
1988-05-01,54.0048142744522
1988-06-01,53.9848156927231
1988-07-01,53.979765597725
1988-08-01,53.9989374004294
1988-09-01,54.0478718587239
1988-10-01,54.124233699338
1988-11-01,54.2188802346371
1988-12-01,54.3274842208893
1989-01-01,54.4535642443273
1989-02-01,54.5952099334576
1989-03-01,54.7571098643747
1989-04-01,54.9474371552113
1989-05-01,55.1604607459756
1989-06-01,55.3851854430272
1989-07-01,55.6093256669689
1989-08-01,55.8233117288986
1989-09-01,56.0228549162372
1989-10-01,56.2032688055055
1989-11-01,56.3653060107432
1989-12-01,56.5160504218191
1990-01-01,56.6744217997665
1990-02-01,56.863234906963
1990-03-01,57.0994701111426
1990-04-01,57.387351313506
1990-05-01,57.7208395293667
1990-06-01,58.0810234454335
1990-07-01,58.4403987505852
1990-08-01,58.773675644707
1990-09-01,59.0708253951523
1990-10-01,59.3368167642897
1990-11-01,59.5770746464091
1990-12-01,59.7913832348289
1991-01-01,59.9760573122144
1991-02-01,60.1207654980106
1991-03-01,60.2227153297582
1991-04-01,60.2878682352075
1991-05-01,60.3367263257212
1991-06-01,60.3881386614594
1991-07-01,60.4458944959637
1991-08-01,60.5094738149093
1991-09-01,60.5767125847333
1991-10-01,60.6435503582729
1991-11-01,60.7155824886008
1991-12-01,60.7946999027197
1992-01-01,60.8716559114978
1992-02-01,60.9393324200164
1992-03-01,60.9799075971264
1992-04-01,60.9744100543264
1992-05-01,60.9222401550764
1992-06-01,60.8424710702901
1992-07-01,60.7743305328242
1992-08-01,60.7429285386162
1992-09-01,60.7505034989896
1992-10-01,60.7826715338205
1992-11-01,60.8157503789796
1992-12-01,60.8330266608488
1993-01-01,60.8339815032439
1993-02-01,60.8284097541598
1993-03-01,60.8335441961731
1993-04-01,60.8648117044963
1993-05-01,60.9185998737929
1993-06-01,60.9803386643311
1993-07-01,61.0318070214995
1993-08-01,61.0686868495626
1993-09-01,61.1033029919213
1993-10-01,61.1455914940576
1993-11-01,61.1961476482897
1993-12-01,61.2458661908016
1994-01-01,61.2872804066576
1994-02-01,61.3260520938623
1994-03-01,61.3730682162523
1994-04-01,61.4374891326217
1994-05-01,61.5218863971514
1994-06-01,61.6202238540642
1994-07-01,61.7196946197559
1994-08-01,61.8054651087541
1994-09-01,61.8680795641489
1994-10-01,61.9211608018438
1994-11-01,61.993960262524
1994-12-01,62.1074886702119
1995-01-01,62.2600915474428
1995-02-01,62.4282613482604
1995-03-01,62.5832550735426
1995-04-01,62.7033838198629
1995-05-01,62.7842951677973
1995-06-01,62.837309159366
1995-07-01,62.8870685684129
1995-08-01,62.9615594384984
1995-09-01,63.071340256801
1995-10-01,63.2067541066832
1995-11-01,63.3393223684735
1995-12-01,63.449968366424
1996-01-01,63.5376475678295
1996-02-01,63.6196045989489
1996-03-01,63.7185772822669
1996-04-01,63.8525823435601
1996-05-01,64.0269391273246
1996-06-01,64.2332370850713
1996-07-01,64.4516473570785
1996-08-01,64.6570174735353
1996-09-01,64.8293692304005
1996-10-01,64.9695972646332
1996-11-01,65.1003586552702
1996-12-01,65.2507338053307
1997-01-01,65.4290560215997
1997-02-01,65.6236181075674
1997-03-01,65.8102347586836
1997-04-01,65.9669143626535
1997-05-01,66.079499150826
1997-06-01,66.1528473047088
1997-07-01,66.2058309682434
1997-08-01,66.2629557347346
1997-09-01,66.344944505566
1997-10-01,66.451257742996
1997-11-01,66.5586504131838
1997-12-01,66.6395993444577
1998-01-01,66.6849597699199
1998-02-01,66.702882681878
1998-03-01,66.707616649591
1998-04-01,66.7218978736556
1998-05-01,66.7695755114183
1998-06-01,66.863013828312
