time,value
1982-12-01,89.3061335764105
1983-01-01,89.0503641614298
1983-02-01,88.7332847191976
1983-03-01,88.3700512970592
1983-04-01,87.9720360266835
1983-05-01,87.555437502293
1983-06-01,87.1413440721679
1983-07-01,86.7448801194055
1983-08-01,86.3714395459992
1983-09-01,86.0109957039414
1983-10-01,85.6472043333775
1983-11-01,85.2501346885118
1983-12-01,84.8023660914863
1984-01-01,84.2939527758851
1984-02-01,83.7370736793442
1984-03-01,83.1436845522821
1984-04-01,82.5371545133883
1984-05-01,81.9386431120537
1984-06-01,81.3638286358312
1984-07-01,80.8252622787243
1984-08-01,80.3305398407736
1984-09-01,79.8876595518292
1984-10-01,79.4964719083766
1984-11-01,79.159438647622
1984-12-01,78.87275088828
1985-01-01,78.6363115959475
1985-02-01,78.440669200175
1985-03-01,78.2777716266345
1985-04-01,78.151445981337
1985-05-01,78.0571256289427
1985-06-01,77.9949769791667
1985-07-01,77.9558584201014
1985-08-01,77.9141313812889
1985-09-01,77.8570894758032
1985-10-01,77.793901629382
1985-11-01,77.731625063782
1985-12-01,77.6860777827337
1986-01-01,77.6793248159903
1986-02-01,77.7137967497815
1986-03-01,77.7825130254648
1986-04-01,77.8604362341706
1986-05-01,77.9253411947535
1986-06-01,77.96488892625
1986-07-01,77.9827923058965
1986-08-01,77.9928487390626
1986-09-01,78.0046160995744
1986-10-01,78.0217471174972
1986-11-01,78.0513105414013
1986-12-01,78.0879024989514
1987-01-01,78.116598620763
1987-02-01,78.132765143103
1987-03-01,78.1351397701731
1987-04-01,78.1183458943377
1987-05-01,78.0873959213379
1987-06-01,78.044250157061
1987-07-01,77.9915241990492
1987-08-01,77.9377458599675
1987-09-01,77.8961218425702
1987-10-01,77.8842557895369
1987-11-01,77.9103471819998
1987-12-01,77.9754789689492
1988-01-01,78.0716482455687
1988-02-01,78.1808416546189
1988-03-01,78.2869790612514
1988-04-01,78.376172410079
1988-05-01,78.4342672281733
1988-06-01,78.4663251182651
1988-07-01,78.4984406154647
1988-08-01,78.5559046002249
1988-09-01,78.657959670508
1988-10-01,78.8000244747642
1988-11-01,78.9717855336014
1988-12-01,79.1685382486011
1989-01-01,79.3915419080054
1989-02-01,79.6575767351418
1989-03-01,79.9903267287001
1989-04-01,80.4213759420369
1989-05-01,80.9492428607602
1989-06-01,81.5525064791654
1989-07-01,82.1933427562588
