time,value
1982-12-01,63.8035938401839
1983-01-01,63.7770131981214
1983-02-01,63.6771336887767
1983-03-01,63.3926376375831
1983-04-01,63.5441380393929
1983-05-01,64.0017035622654
1983-06-01,63.9150906887939
1983-07-01,64.2622683165012
1983-08-01,64.5926036227062
1983-09-01,64.5852820663436
1983-10-01,64.2268658287724
1983-11-01,64.6959005403635
1983-12-01,65.0213844430866
1984-01-01,65.0135093938185
1984-02-01,65.0156330433198
1984-03-01,65.0924389506308
1984-04-01,65.0298719549366
1984-05-01,64.7640144102309
1984-06-01,64.8656431262306
1984-07-01,64.9404575064577
1984-08-01,65.2706153599968
1984-09-01,65.3745610088729
1984-10-01,65.6215947243685
1984-11-01,65.7018428397734
1984-12-01,65.8744321134874
1985-01-01,65.9246998900991
1985-02-01,66.4383465115477
1985-03-01,67.2385142665904
1985-04-01,67.2954079925146
1985-05-01,67.6766482941925
1985-06-01,67.8611817840841
1985-07-01,67.9410829538223
1985-08-01,67.4349224418562
1985-09-01,67.2539701399592
1985-10-01,67.3929635848565
1985-11-01,67.4748685810847
1985-12-01,67.3502361579821
1986-01-01,66.8518759279982
1986-02-01,65.809348991476
1986-03-01,65.1663305363448
1986-04-01,64.7653800841528
1986-05-01,64.501186726322
1986-06-01,64.5898558489209
1986-07-01,64.2025248379406
1986-08-01,64.057080154691
1986-09-01,64.7995496226106
1986-10-01,64.411266151636
1986-11-01,64.2299233691866
1986-12-01,64.4595185896325
1987-01-01,64.7023665751499
1987-02-01,64.9103513524807
1987-03-01,64.9355530296839
1987-04-01,65.0798175651844
1987-05-01,65.0049010037293
1987-06-01,64.8719266488209
1987-07-01,65.123064123598
1987-08-01,65.4345986689464
1987-09-01,65.225239804106
1987-10-01,65.3197452985331
1987-11-01,65.6177352766577
1987-12-01,65.5556525840858
1988-01-01,65.3736398454888
1988-02-01,65.4896621212638
1988-03-01,65.710959161741
1988-04-01,65.564600465466
1988-05-01,65.6055005783406
1988-06-01,65.7340399082171
1988-07-01,65.956286887433
1988-08-01,66.2622944894346
1988-09-01,66.2719072584204
1988-10-01,66.1972715360793
1988-11-01,66.4940295399816
1988-12-01,66.947394314788
1989-01-01,67.2122219980232
1989-02-01,67.6363873540495
1989-03-01,68.0060395212631
1989-04-01,69.5045338278511
1989-05-01,69.8811229055068
1989-06-01,69.435580826895
1989-07-01,69.0526159295177
1989-08-01,69.0522357137473
1989-09-01,69.2585031557271
1989-10-01,69.9284517378592
1989-11-01,69.7862629770364
1989-12-01,70.2709730817402
1990-01-01,71.2903538422829
1990-02-01,71.2218364279083
1990-03-01,71.2561185842882
1990-04-01,71.2359111136773
1990-05-01,70.8716138296905
1990-06-01,71.0061182718379
1990-07-01,71.211026559847
1990-08-01,72.1804056380689
1990-09-01,73.6623578573387
1990-10-01,74.5756334854626
1990-11-01,73.8766059616036
1990-12-01,73.3267784854201
1991-01-01,73.9063034720514
1991-02-01,73.8785437490629
