time,value
2015-12-01,91.33836775635
2016-01-01,91.4510542849336
2016-02-01,91.5562552967946
2016-03-01,91.6457787060445
2016-04-01,91.7145507449486
2016-05-01,91.7689186962316
2016-06-01,91.8358294900727
2016-07-01,91.9057149865906
2016-08-01,91.9664321995916
2016-09-01,92.0229248277413
2016-10-01,92.0618760708346
2016-11-01,92.0693723441
2016-12-01,92.0395624579014
2017-01-01,92.0088646037722
2017-02-01,92.0241892220224
2017-03-01,92.1070768389409
2017-04-01,92.2359068181063
2017-05-01,92.3455670943778
2017-06-01,92.3936522619691
2017-07-01,92.4202549485832
2017-08-01,92.4813121108691
2017-09-01,92.5941545888138
2017-10-01,92.7424794851071
2017-11-01,92.9054314218282
2017-12-01,93.0560209031342
2018-01-01,93.1820261520585
2018-02-01,93.2774866946955
2018-03-01,93.3377700714921
2018-04-01,93.3739759217829
2018-05-01,93.4304650341392
2018-06-01,93.5198705064304
2018-07-01,93.6027908226064
2018-08-01,93.6302388074479
2018-09-01,93.5809810543956
2018-10-01,93.4910639279053
2018-11-01,93.4262096113217
2018-12-01,93.4332205978522
2019-01-01,93.4817815107249
2019-02-01,93.5128885431456
2019-03-01,93.5014680818617
2019-04-01,93.4596230159995
2019-05-01,93.4290722361909
2019-06-01,93.4293558435998
2019-07-01,93.4693336570858
2019-08-01,93.5514874630157
2019-09-01,93.6664373644537
2019-10-01,93.7811275987227
2019-11-01,93.845948765114
2019-12-01,93.8441849313639
2020-01-01,93.7953278729641
2020-02-01,93.7394033507718
2020-03-01,93.7013289889231
2020-04-01,93.6689699366038
2020-05-01,93.608399680972
2020-06-01,93.5210855118761
2020-07-01,93.4268200388517
2020-08-01,93.34295744698
2020-09-01,93.3002715404366
2020-10-01,93.3025212270086
2020-11-01,93.3202221428609
2020-12-01,93.3274843591241
2021-01-01,93.3134430749212
2021-02-01,93.2849531855956
2021-03-01,93.2466882277072
2021-04-01,93.2235465744135
2021-05-01,93.2260328740852
2021-06-01,93.2647127492954
2021-07-01,93.3369510081918
2021-08-01,93.4134149628523
2021-09-01,93.4662191808623
2021-10-01,93.5148772102731
2021-11-01,93.5945562549261
2021-12-01,93.7122068837848
2022-01-01,93.8350222592731
2022-02-01,93.9174752433903
2022-03-01,93.9453582671198
2022-04-01,93.9310831784884
2022-05-01,93.9004189988743
2022-06-01,93.8841241763252
2022-07-01,93.8886494303416
2022-08-01,93.9215091592363
2022-09-01,93.9717555353339
2022-10-01,94.0329455467494
2022-11-01,94.1321165827606
2022-12-01,94.3229190406919
2023-01-01,94.6610582510559
2023-02-01,95.1481574351494
2023-03-01,95.7443912081465
2023-04-01,96.3925917125913
2023-05-01,97.0134047000147
2023-06-01,97.5185823268987
2023-07-01,97.8762801166802
2023-08-01,98.1138774939381
2023-09-01,98.2947162473956
2023-10-01,98.4653059861431
2023-11-01,98.6301773978633
2023-12-01,98.7513867525497
2024-01-01,98.8191804762269
2024-02-01,98.8688757981193
2024-03-01,98.9351182982062
2024-04-01,98.9902782133717
2024-05-01,99.0116005477439
2024-06-01,98.9913911115694
2024-07-01,98.9698358290201
2024-08-01,98.9952461911359
2024-09-01,99.0909401044581
2024-10-01,99.2313084514978
2024-11-01,99.3793484764898
2024-12-01,99.5139780238965
2025-01-01,99.6130816494624
2025-02-01,99.6498906014332
2025-03-01,99.6089644104274
2025-04-01,99.5381112614782
2025-05-01,99.5206450102644
2025-06-01,99.6070354830795
2025-07-01,99.7626203553105
2025-08-01,99.916127817393
2025-09-01,99.9987295045719
2025-10-01,99.9847195944875
2025-11-01,99.8795988171291
2025-12-01,99.732486840558
2026-01-01,99.5815459553801
2026-02-01,99.476851022956
2026-03-01,99.4375881864141
2026-04-01,99.4426326687895
2026-05-01,99.4451948107018
