time,value
1982-12-01,102.1237
1983-01-01,102.1237
1983-02-01,102.1237
1983-03-01,102.316
1983-04-01,102.316
1983-05-01,102.316
1983-06-01,102.0755
1983-07-01,102.0755
1983-08-01,102.0755
1983-09-01,102.635
1983-10-01,102.635
1983-11-01,102.635
1983-12-01,102.7193
1984-01-01,102.7193
1984-02-01,102.7193
1984-03-01,102.1072
1984-04-01,102.1072
1984-05-01,102.1072
1984-06-01,100.3892
1984-07-01,100.3892
1984-08-01,100.3892
1984-09-01,100.462
1984-10-01,100.462
1984-11-01,100.462
1984-12-01,100.5625
1985-01-01,100.5625
1985-02-01,100.5625
1985-03-01,100.6601
1985-04-01,100.6601
1985-05-01,100.6601
1985-06-01,101.1333
1985-07-01,101.1333
1985-08-01,101.1333
1985-09-01,101.6586
1985-10-01,101.6586
1985-11-01,101.6586
1985-12-01,102.1952
1986-01-01,102.1952
1986-02-01,102.1952
1986-03-01,101.483
1986-04-01,101.483
1986-05-01,101.483
1986-06-01,102.7783
1986-07-01,102.7783
1986-08-01,102.7783
1986-09-01,102.7336
1986-10-01,102.7336
1986-11-01,102.7336
1986-12-01,102.802
1987-01-01,102.802
1987-02-01,102.802
1987-03-01,101.7914
1987-04-01,101.7914
1987-05-01,101.7914
1987-06-01,100.9012
1987-07-01,100.9012
1987-08-01,100.9012
1987-09-01,100.7932
1987-10-01,100.7932
1987-11-01,100.7932
1987-12-01,100.7477
1988-01-01,100.7477
1988-02-01,100.7477
1988-03-01,100.8964
1988-04-01,100.8964
1988-05-01,100.8964
1988-06-01,101.0312
1988-07-01,101.0312
1988-08-01,101.0312
1988-09-01,100.9646
1988-10-01,100.9646
1988-11-01,100.9646
1988-12-01,101.279
1989-01-01,101.279
1989-02-01,101.279
1989-03-01,100.7517
1989-04-01,100.7517
1989-05-01,100.7517
1989-06-01,100.7344
1989-07-01,100.7344
1989-08-01,100.7344
1989-09-01,100.9513
1989-10-01,100.9513
1989-11-01,100.9513
1989-12-01,102.3615
1990-01-01,102.3615
1990-02-01,102.3615
1990-03-01,103.6765
1990-04-01,103.6765
1990-05-01,103.6765
1990-06-01,104.243
1990-07-01,104.243
1990-08-01,104.243
1990-09-01,105.4263
1990-10-01,105.4263
1990-11-01,105.4263
1990-12-01,104.8872
1991-01-01,104.8872
1991-02-01,104.8872
1991-03-01,106.1658
1991-04-01,106.1658
1991-05-01,106.1658
1991-06-01,106.9052
1991-07-01,106.9052
1991-08-01,106.9052
1991-09-01,107.3067
1991-10-01,107.3067
1991-11-01,107.3067
1991-12-01,108.5442
1992-01-01,108.5442
1992-02-01,108.5442
1992-03-01,108.0746
1992-04-01,108.0746
1992-05-01,108.0746
1992-06-01,109.1639
1992-07-01,109.1639
1992-08-01,109.1639
