time,value
2015-12-01,123.931357889178
2016-01-01,123.515474425011
2016-02-01,122.68055868794
2016-03-01,120.649706075372
2016-04-01,119.207133518734
2016-05-01,116.916789415782
2016-06-01,113.96772887294
2016-07-01,112.427458662609
2016-08-01,111.376663780045
2016-09-01,111.24762627546
2016-10-01,110.986721853923
2016-11-01,110.157950899305
2016-12-01,109.637902143262
2017-01-01,109.58941916685
2017-02-01,109.833687450656
2017-03-01,109.632571641115
2017-04-01,112.542300403253
2017-05-01,108.747113704752
2017-06-01,108.515798974581
2017-07-01,108.265348172488
2017-08-01,108.335585251222
2017-09-01,106.63303741608
2017-10-01,106.708856285745
2017-11-01,105.205538638758
2017-12-01,103.959025481695
2018-01-01,101.388296963086
2018-02-01,101.037466883265
2018-03-01,100.95339109403
2018-04-01,100.859767543711
2018-05-01,101.672642910054
2018-06-01,102.077726649883
2018-07-01,100.915287282501
2018-08-01,101.816312533566
2018-09-01,102.092953351142
2018-10-01,102.377863800619
2018-11-01,104.608639315679
2018-12-01,104.321546316995
2019-01-01,105.27496627144
2019-02-01,105.221937661156
2019-03-01,105.13461595247
2019-04-01,103.074938485797
2019-05-01,101.935690408883
2019-06-01,104.730750252935
2019-07-01,106.111877098703
2019-08-01,105.965759232132
2019-09-01,106.388723704824
2019-10-01,104.936138011899
2019-11-01,105.728420187446
2019-12-01,107.031030033763
2020-01-01,107.763007281605
2020-02-01,106.32484892187
2020-03-01,106.286837129915
2020-04-01,105.879678707867
2020-05-01,104.142467172634
2020-06-01,103.989113929461
2020-07-01,103.949863207267
2020-08-01,102.274180418363
2020-09-01,103.099437912328
2020-10-01,102.499140188056
2020-11-01,102.171513533974
2020-12-01,101.812771406711
2021-01-01,102.132939696953
2021-02-01,102.586534782353
2021-03-01,101.956942149245
2021-04-01,106.026035541581
2021-05-01,104.403407748932
2021-06-01,103.425216020685
2021-07-01,103.467822216648
2021-08-01,102.672781735443
2021-09-01,101.752483027399
2021-10-01,102.571949064182
2021-11-01,102.187825310368
2021-12-01,101.710863747214
2022-01-01,99.5700668348051
2022-02-01,101.792637595995
2022-03-01,102.728733445045
2022-04-01,105.473869338528
2022-05-01,102.703978961922
2022-06-01,103.484547999794
2022-07-01,102.957414422094
2022-08-01,104.358445286095
2022-09-01,105.452153506791
2022-10-01,104.166089819571
2022-11-01,103.761314728678
2022-12-01,104.946016098645
2023-01-01,104.347108453862
2023-02-01,103.738951298553
2023-03-01,103.868686390359
2023-04-01,103.262455696665
2023-05-01,102.716756848807
2023-06-01,102.803652599076
2023-07-01,102.258827688158
2023-08-01,102.51606209045
2023-09-01,102.379585075153
2023-10-01,101.843575424735
2023-11-01,102.777068147023
2023-12-01,102.997883498486
2024-01-01,103.231879676444
2024-02-01,103.337523911742
2024-03-01,102.236406131102
2024-04-01,102.353085116021
2024-05-01,103.044420876256
2024-06-01,102.664392027765
2024-07-01,102.422692938085
2024-08-01,100.440033017015
2024-09-01,100.395969328045
2024-10-01,101.15552228477
2024-11-01,101.854601667427
2024-12-01,99.6219165294102
2025-01-01,99.1889103908817
2025-02-01,99.8326508928353
2025-03-01,100.589677014273
2025-04-01,101.193716675951
2025-05-01,102.954991426174
2025-06-01,100.873994753162
2025-07-01,101.600074445459
2025-08-01,101.918134873448
2025-09-01,101.922397498396
2025-10-01,101.674140521652
2025-11-01,101.179715268448
2025-12-01,100.764534825187
2026-01-01,102.039642384946
2026-02-01,101.260712397347
2026-03-01,99.6178282531023
2026-04-01,99.2339531283499
2026-05-01,98.8599574900937
