time,value
1982-12-01,59.4493942164875
1983-01-01,59.38269749391
1983-02-01,59.3592881228992
1983-03-01,59.3992222505719
1983-04-01,59.5524631498885
1983-05-01,59.8069045177401
1983-06-01,60.066035981519
1983-07-01,60.2743950939001
1983-08-01,60.4229338875613
1983-09-01,60.5389793489611
1983-10-01,60.6446959389413
1983-11-01,60.7434681674256
1983-12-01,60.8388868738561
1984-01-01,60.954454949246
1984-02-01,61.0959401669508
1984-03-01,61.2593048083823
1984-04-01,61.4327385589793
1984-05-01,61.6068512297059
1984-06-01,61.7748173556086
1984-07-01,61.9429193216293
1984-08-01,62.1115407492688
1984-09-01,62.2730450214878
1984-10-01,62.4313005105675
1984-11-01,62.6157533121514
1984-12-01,62.8481082300225
1985-01-01,63.1130404592989
1985-02-01,63.3750255767699
1985-03-01,63.5920501877397
1985-04-01,63.7413461314434
1985-05-01,63.8370426948029
1985-06-01,63.908824396277
1985-07-01,63.9799119244919
1985-08-01,64.0735375039312
1985-09-01,64.1976296922594
1985-10-01,64.3400858545767
1985-11-01,64.4448389318715
1985-12-01,64.4767609270181
1986-01-01,64.431517888056
1986-02-01,64.3550056042316
1986-03-01,64.3042122849682
1986-04-01,64.3004062128793
1986-05-01,64.3161541209755
1986-06-01,64.3430421852647
1986-07-01,64.3814041089832
1986-08-01,64.4254128896337
1986-09-01,64.4628698303564
1986-10-01,64.5075011236834
1986-11-01,64.5772248137195
1986-12-01,64.6715975970116
1987-01-01,64.7886240453592
1987-02-01,64.9041497609314
1987-03-01,64.9851057100841
1987-04-01,65.0500407838391
1987-05-01,65.1484943005919
1987-06-01,65.2875080340732
1987-07-01,65.4443669968304
1987-08-01,65.5900857883829
1987-09-01,65.7068551377528
1987-10-01,65.7742262927197
1987-11-01,65.8143993458605
1987-12-01,65.866552384345
1988-01-01,65.9500339783013
1988-02-01,66.0596198355105
1988-03-01,66.1858011294996
1988-04-01,66.3086239984099
1988-05-01,66.4268462340323
1988-06-01,66.5448678854764
1988-07-01,66.6726418720899
1988-08-01,66.7834856422474
1988-09-01,66.866109751883
1988-10-01,66.9389395682632
1988-11-01,67.037185537191
1988-12-01,67.1745307481049
1989-01-01,67.3595109164022
1989-02-01,67.5827630976041
1989-03-01,67.829126656623
1989-04-01,68.0780971607525
1989-05-01,68.3010809368355
1989-06-01,68.4826647498502
1989-07-01,68.6393013215972
1989-08-01,68.8265125921942
1989-09-01,69.0961265765924
1989-10-01,69.4671456365342
1989-11-01,69.8984920125308
1989-12-01,70.3144417802346
1990-01-01,70.6514624493203
1990-02-01,70.9160347113671
1990-03-01,71.1457749148032
1990-04-01,71.3824721602079
1990-05-01,71.657555492461
1990-06-01,71.991236028248
1990-07-01,72.3875756295902
1990-08-01,72.848723787183
1990-09-01,73.322439099008
1990-10-01,73.7527834552825
1990-11-01,74.1090796893617
1990-12-01,74.4146046752937
1991-01-01,74.7135336339258
1991-02-01,75.0384167814014
1991-03-01,75.4153455765058
1991-04-01,75.8311577048152
1991-05-01,76.2521604896718
1991-06-01,76.6456786477829
1991-07-01,76.9684330763214
1991-08-01,77.2245873864688
1991-09-01,77.4591009542223
1991-10-01,77.6972309629349
1991-11-01,77.9525083694841
1991-12-01,78.2203266928336
1992-01-01,78.4830585227901
1992-02-01,78.7348545807956
1992-03-01,78.9799896757333
1992-04-01,79.231213088294
1992-05-01,79.4696915363186
1992-06-01,79.674548725369
1992-07-01,79.8338088791598
1992-08-01,79.9737458246548
1992-09-01,80.1469087407317
1992-10-01,80.381142572222
1992-11-01,80.6527403669575
1992-12-01,80.9367474766297
1993-01-01,81.2244681492176
1993-02-01,81.5341746961363
1993-03-01,81.8503472272284
1993-04-01,82.1278680845315
1993-05-01,82.3336562136193
1993-06-01,82.4796091511333
1993-07-01,82.6055341089588
1993-08-01,82.7363980410668
1993-09-01,82.8573951246962
1993-10-01,82.9319839917808
1993-11-01,82.9523533011437
1993-12-01,82.9495741675701
1994-01-01,82.9495194463087
1994-02-01,82.9381001553845
1994-03-01,82.9043942056611
1994-04-01,82.853699889655
1994-05-01,82.8287975245922
1994-06-01,82.8730427367552
1994-07-01,82.9894821183702
1994-08-01,83.1133234334579
1994-09-01,83.1990823183102
1994-10-01,83.2553578189281
1994-11-01,83.337578730936
1994-12-01,83.4861788957724
1995-01-01,83.7005202670469
1995-02-01,83.9363903441349
1995-03-01,84.1468703430865
1995-04-01,84.3158487462787
1995-05-01,84.451173676102
1995-06-01,84.5659160643314
1995-07-01,84.6717673530212
1995-08-01,84.7571987882845
1995-09-01,84.8053204244765
1995-10-01,84.8278342566007
1995-11-01,84.8372291654194
1995-12-01,84.8485689664153
1996-01-01,84.8802151058825
1996-02-01,84.9289725116355
1996-03-01,84.9834696429535
1996-04-01,85.0411256431976
1996-05-01,85.0974765631257
1996-06-01,85.1432213727279
1996-07-01,85.1844059590518
1996-08-01,85.2356915843613
1996-09-01,85.2880523595054
1996-10-01,85.3473159407175
1996-11-01,85.4234989699348
1996-12-01,85.495664799554
1997-01-01,85.5393955401927
1997-02-01,85.5459772935828
1997-03-01,85.5243600594914
1997-04-01,85.4997450741244
1997-05-01,85.5065325069341
1997-06-01,85.5410495121553
1997-07-01,85.5701941066317
1997-08-01,85.5850971484546
1997-09-01,85.6060195733613
1997-10-01,85.6362120113822
1997-11-01,85.6617102478506
1997-12-01,85.6619591742115
1998-01-01,85.6247570296551
1998-02-01,85.5672826423283
1998-03-01,85.5230527232237
1998-04-01,85.5103468564992
1998-05-01,85.5391221324999
1998-06-01,85.5898382570922
