time,value
1982-12-01,73.4220682106982
1983-01-01,73.512816206275
1983-02-01,73.5806667474182
1983-03-01,73.4935004119032
1983-04-01,73.3595546007147
1983-05-01,73.7545274806303
1983-06-01,73.8122676560727
1983-07-01,74.031797319519
1983-08-01,74.1809853974109
1983-09-01,74.3933287791773
1983-10-01,74.5572841592209
1983-11-01,74.8009875851866
1983-12-01,75.1872931485245
1984-01-01,75.3039179409102
1984-02-01,75.3889396365559
1984-03-01,74.8664866042197
1984-04-01,75.704316150466
1984-05-01,75.6494211820207
1984-06-01,75.7972778902517
1984-07-01,76.050405252719
1984-08-01,76.1956517164868
1984-09-01,76.3400535243578
1984-10-01,76.4892403033589
1984-11-01,76.7391997855097
1984-12-01,76.8048735250543
1985-01-01,76.9455404241335
1985-02-01,77.049874405419
1985-03-01,78.8034054275756
1985-04-01,79.0143260151571
1985-05-01,79.293616717791
1985-06-01,79.862893624332
1985-07-01,80.1335440751094
1985-08-01,80.2591506889119
1985-09-01,81.5009659431796
1985-10-01,81.6233274282573
1985-11-01,81.8675059715233
1985-12-01,82.2009685900631
1986-01-01,82.3750536343015
1986-02-01,82.5171400504397
1986-03-01,83.0557298962144
1986-04-01,82.9114059743232
1986-05-01,83.3575543078754
1986-06-01,83.7555719783427
1986-07-01,83.9767178544938
1986-08-01,84.0962061606816
1986-09-01,84.4919206410095
1986-10-01,84.5998706598984
1986-11-01,84.7918530646937
1986-12-01,85.0323344705826
1987-01-01,85.1906239564688
1987-02-01,85.3323340121114
1987-03-01,84.7928380308482
1987-04-01,85.7701589576574
1987-05-01,85.6218870440558
1987-06-01,85.3214739064128
1987-07-01,85.4967982790627
1987-08-01,85.5972709383466
1987-09-01,85.4139803850074
1987-10-01,85.4752263784366
1987-11-01,85.6400717246577
1987-12-01,86.0033210565322
1988-01-01,86.1636263498424
1988-02-01,86.3168107332229
1988-03-01,86.1156547506496
1988-04-01,86.1733382979541
1988-05-01,86.4568696484899
1988-06-01,86.6959637804273
1988-07-01,86.8697679956329
1988-08-01,86.9954078977392
1988-09-01,86.7406125498535
1988-10-01,86.7892284780322
1988-11-01,86.9588363402202
1988-12-01,86.6671442763827
1989-01-01,86.8468050075771
1989-02-01,86.9735376558312
1989-03-01,87.4274102546301
1989-04-01,87.2695120183339
1989-05-01,87.6446724960273
1989-06-01,88.1329513534866
1989-07-01,88.3695053818757
1989-08-01,88.5432069194096
1989-09-01,89.8652044646743
1989-10-01,89.9311529525975
1989-11-01,90.1714818763508
1989-12-01,90.6161061127834
1990-01-01,90.8502571060119
1990-02-01,90.9725052558443
1990-03-01,91.2350077724835
1990-04-01,91.9585578851306
1990-05-01,91.8279429763721
1990-06-01,91.9304169323746
1990-07-01,92.1712598330346
1990-08-01,92.4065789515503
1990-09-01,92.9864559912681
1990-10-01,93.1451119426398
1990-11-01,93.3872389165178
1990-12-01,93.6197813713703
1991-01-01,93.8864725410203
1991-02-01,93.9853636678691
1991-03-01,95.7459355613021
1991-04-01,95.3503641898596
1991-05-01,95.7081835911772
1991-06-01,95.9301806284535
1991-07-01,96.1221546622146
1991-08-01,96.3639262169175
1991-09-01,96.855169538473
1991-10-01,97.0466376439843
1991-11-01,97.2205721614053
1991-12-01,97.5141370342191
1992-01-01,97.751173422988
1992-02-01,97.8721408105975
1992-03-01,97.2773312480156
1992-04-01,97.9495811318852
1992-05-01,97.6766141039324
1992-06-01,98.9687656223548
1992-07-01,99.0633379319499
1992-08-01,99.2622441347651
1992-09-01,99.5248948595882
1992-10-01,99.7094286562749
1992-11-01,99.6846297031195
1992-12-01,100.469535092054
1993-01-01,100.656044333063
1993-02-01,100.771025289126
1993-03-01,100.94784083639
1993-04-01,101.278120555771
1993-05-01,101.09702793926
1993-06-01,101.12987974471
1993-07-01,101.173746729998
1993-08-01,101.262159537491
1993-09-01,101.02167253165
1993-10-01,101.131211368847
1993-11-01,101.033310793907
1993-12-01,100.936613022488
1994-01-01,101.060610537434
1994-02-01,101.15455861671
1994-03-01,101.363000278103
1994-04-01,101.173125500824
1994-05-01,101.401724640596
1994-06-01,101.441107337739
1994-07-01,101.471752107583
1994-08-01,101.539062349444
1994-09-01,101.515200570185
1994-10-01,101.641969753983
1994-11-01,102.13453695939
1994-12-01,102.190383643207
1995-01-01,102.297336446752
1995-02-01,102.429957847912
1995-03-01,102.204931350812
1995-04-01,102.980256711432
1995-05-01,102.198921986415
1995-06-01,102.254478570484
1995-07-01,102.302555953608
1995-08-01,102.348710910055
1995-09-01,102.405700987726
1995-10-01,102.567475221843
1995-11-01,102.379016994862
1995-12-01,102.535641111343
1996-01-01,102.638810319989
1996-02-01,102.667642723479
1996-03-01,102.767946976379
1996-04-01,102.926012022014
1996-05-01,103.3658978162
1996-06-01,103.456090135909
1996-07-01,103.533642045769
1996-08-01,103.654167124198
1996-09-01,103.731069760259
1996-10-01,103.965419152566
1996-11-01,102.402850424254
1996-12-01,102.605702862782
1997-01-01,102.72140109386
1997-02-01,102.772321735405
1997-03-01,103.034647280659
1997-04-01,102.752719225459
1997-05-01,102.771822372905
1997-06-01,102.872698714198
1997-07-01,102.964969545901
1997-08-01,103.054298744503
1997-09-01,103.1503858122
1997-10-01,103.373029110571
1997-11-01,103.811054807877
1997-12-01,104.028978363945
1998-01-01,104.161303327029
1998-02-01,104.21037408066
1998-03-01,104.094315006682
1998-04-01,104.477073953825
1998-05-01,104.865087596663
1998-06-01,105.013213750916
1998-07-01,105.186773980291
1998-08-01,105.198206811947
1998-09-01,105.239390091421
1998-10-01,105.376684865484
1998-11-01,105.290575351063
1998-12-01,105.489691028067
1999-01-01,106.165494716933
1999-02-01,105.928777644234
1999-03-01,106.05102301113
1999-04-01,105.337564636715
1999-05-01,105.247097527351
1999-06-01,105.384205686639
1999-07-01,106.299869533927
1999-08-01,106.364561671564
1999-09-01,106.243137857304
1999-10-01,105.637873416114
1999-11-01,105.821372028382
1999-12-01,105.930812373917
2000-01-01,108.233949423803
2000-02-01,107.822639524096
2000-03-01,107.438678612482
2000-04-01,105.911545959877
2000-05-01,106.386578406083
2000-06-01,106.489787177367
2000-07-01,109.817597062481
2000-08-01,108.456355553357
2000-09-01,107.915365874812
2000-10-01,105.238213060833
2000-11-01,105.694126584001
2000-12-01,105.699451112503
2001-01-01,111.334176904844
2001-02-01,106.890651164655
2001-03-01,106.381999831297
2001-04-01,101.582327114478
2001-05-01,103.214261663969
2001-06-01,103.199222599439
2001-07-01,110.642813608082
2001-08-01,104.417242243966
2001-09-01,103.552723908337
2001-10-01,97.0600711490397
2001-11-01,100.705133296146
2001-12-01,100.668458905421
2002-01-01,99.8826863290598
2002-02-01,99.1305826884435
2002-03-01,99.1147107578316
2002-04-01,99.6145613548945
2002-05-01,100.15156347701
2002-06-01,100.142804868819
2002-07-01,96.6383800172542
2002-08-01,96.2643677683376
2002-09-01,95.1923524994473
2002-10-01,102.564786153877
2002-11-01,101.513094145955
2002-12-01,101.548694723843
2003-01-01,98.6788688608238
2003-02-01,98.1995084989806
2003-03-01,97.7060907289701
2003-04-01,99.7830817236662
2003-05-01,99.7669741299407
2003-06-01,99.7582479680406
2003-07-01,98.2097148427888
2003-08-01,97.8423389204525
2003-09-01,97.035593442359
2003-10-01,99.0924245830928
2003-11-01,98.5003164167618
2003-12-01,98.9940810663493
2004-01-01,99.1956169353526
2004-02-01,99.033041678944
2004-03-01,98.8545790155287
2004-04-01,99.9874622825974
2004-05-01,100.095106932888
2004-06-01,100.174722096783
2004-07-01,102.724824803649
2004-08-01,102.496453440693
2004-09-01,101.733092610831
2004-10-01,97.8673668484394
2004-11-01,97.3632916565773
2004-12-01,98.6635307831246
2005-01-01,100.137238329567
2005-02-01,99.9624958925468
2005-03-01,100.109524325454
2005-04-01,98.1527135445631
2005-05-01,98.5172653688848
2005-06-01,98.538215190041
2005-07-01,96.0894319643514
2005-08-01,95.923499696846
2005-09-01,95.2424920289451
2005-10-01,99.0072110077204
2005-11-01,98.6661375623319
2005-12-01,100.741383760518
2006-01-01,94.9774472844063
2006-02-01,94.7775735187715
2006-03-01,94.399328750613
2006-04-01,96.7048191766259
2006-05-01,96.5168509964117
2006-06-01,97.3052523036355
2006-07-01,95.1143147186144
2006-08-01,95.1039560047439
2006-09-01,94.3609514862785
2006-10-01,99.8666070541284
2006-11-01,99.545251654732
2006-12-01,102.004452129347
2007-01-01,95.4478854963245
2007-02-01,95.2954085749046
2007-03-01,95.2042901857828
2007-04-01,93.8675144396896
2007-05-01,93.8783235969002
2007-06-01,96.1266626867491
2007-07-01,95.3972618460327
2007-08-01,95.4489175079037
2007-09-01,95.0453626609269
2007-10-01,94.0873697059365
2007-11-01,93.9432428865114
2007-12-01,96.4271162452016
2008-01-01,95.2073521918766
2008-02-01,95.2658349423099
2008-03-01,95.1621240849784
2008-04-01,97.622777029002
2008-05-01,97.7892570237902
2008-06-01,95.8953578679863
2008-07-01,96.9617505225388
2008-08-01,97.1289264591656
2008-09-01,96.778902816945
2008-10-01,98.5991051787269
2008-11-01,98.6231941120286
2008-12-01,97.8706475263481
2009-01-01,100.052025837399
2009-02-01,99.9546110095308
2009-03-01,98.8104538430661
2009-04-01,100.146649851445
2009-05-01,100.012472176939
2009-06-01,98.7444896384821
2009-07-01,98.9457584384689
2009-08-01,99.0976088942764
2009-09-01,98.1827987719561
2009-10-01,99.338854848353
2009-11-01,99.2355952762169
2009-12-01,97.2778029675676
2010-01-01,96.4341765970956
2010-02-01,95.8527417067918
2010-03-01,93.6809197798791
2010-04-01,100.342182115633
2010-05-01,100.621320730048
2010-06-01,99.066885577023
2010-07-01,100.451166696871
2010-08-01,100.678654855149
2010-09-01,98.2433003943565
2010-10-01,102.093913567844
2010-11-01,101.950995041543
2010-12-01,105.669204022192
2011-01-01,104.66685055534
2011-02-01,105.900329637215
2011-03-01,111.89202358484
2011-04-01,104.443615143076
2011-05-01,101.522389585313
2011-06-01,102.537995045581
2011-07-01,97.2657319778075
2011-08-01,101.426740113111
2011-09-01,106.584470223659
2011-10-01,99.5117362921694
2011-11-01,99.8181827276163
2011-12-01,96.4376387537389
2012-01-01,97.2272362209266
2012-02-01,97.318579695798
2012-03-01,99.5991548607525
2012-04-01,96.2432374021472
2012-05-01,95.955369459239
2012-06-01,96.0198891440806
2012-07-01,97.1694342855267
2012-08-01,97.0165484897785
2012-09-01,103.12688578175
2012-10-01,97.6082363008016
2012-11-01,96.9019708621914
2012-12-01,96.7549250867182
2013-01-01,97.5065419843586
2013-02-01,96.8676468786862
2013-03-01,95.8750314619638
2013-04-01,94.0273787415392
2013-05-01,91.0493978036385
2013-06-01,94.0889809866641
2013-07-01,96.0714019218718
2013-08-01,92.6068518692847
2013-09-01,93.9695250936621
2013-10-01,92.0084467816303
2013-11-01,91.8042517549313
2013-12-01,93.2186316606892
2014-01-01,93.4473190896163
2014-02-01,93.1753380392686
2014-03-01,93.194691580815
2014-04-01,93.5954895791575
2014-05-01,93.6145120197068
2014-06-01,94.2164426923185
2014-07-01,92.2866076045836
2014-08-01,94.1526358632177
2014-09-01,95.8392153681259
2014-10-01,93.3148222229806
2014-11-01,94.1490772362801
2014-12-01,93.0485102522018
2015-01-01,91.6975862887865
2015-02-01,91.4420113336207
2015-03-01,93.0835949746923
2015-04-01,92.3707964255321
2015-05-01,92.7332207545615
2015-06-01,91.7984310873876
2015-07-01,92.4633353321936
2015-08-01,91.1776730258059
2015-09-01,91.2693529661249
2015-10-01,92.0828244854928
2015-11-01,90.724785525215
2015-12-01,90.7149025138377
2016-01-01,92.5942959458503
2016-02-01,92.13922209041
2016-03-01,92.1396806556976
2016-04-01,93.6480491708892
2016-05-01,93.3092071194034
2016-06-01,93.5888818727024
2016-07-01,92.5164018738994
2016-08-01,93.3899406670409
2016-09-01,92.8448783204201
2016-10-01,91.9776353308938
2016-11-01,93.6553947340289
2016-12-01,89.2464069272805
2017-01-01,90.9730726848199
2017-02-01,92.1779895395755
2017-03-01,92.051557799139
2017-04-01,94.1100233054876
2017-05-01,92.0216020899553
2017-06-01,92.2663637859848
2017-07-01,93.2461556364903
2017-08-01,91.5965953338862
2017-09-01,95.1976489161496
2017-10-01,96.4893453415618
2017-11-01,96.0696809197344
2017-12-01,97.6680156936399
2018-01-01,97.9582158142042
2018-02-01,98.0755790283669
2018-03-01,98.017769866012
2018-04-01,97.4665534926082
2018-05-01,97.6630522008288
2018-06-01,97.8042607029291
2018-07-01,98.317867328764
2018-08-01,98.7531042024733
2018-09-01,97.5254874006986
2018-10-01,96.3477734776375
2018-11-01,96.7735160759938
2018-12-01,98.3477223830937
2019-01-01,98.0813684213146
2019-02-01,98.4784139404645
2019-03-01,99.5492677723854
2019-04-01,97.4499802896144
2019-05-01,98.7181787462868
2019-06-01,99.328610829692
2019-07-01,99.2696323719777
2019-08-01,99.0893564607473
2019-09-01,99.4355420336714
2019-10-01,98.8373395075933
2019-11-01,99.7896918595079
2019-12-01,98.7382009669631
2020-01-01,99.3447608309495
2020-02-01,99.7276979474995
2020-03-01,98.9817320839283
2020-04-01,99.1712104400152
2020-05-01,99.2142520756724
2020-06-01,97.5904901014838
2020-07-01,101.364280432523
2020-08-01,100.172883506013
2020-09-01,100.232479755223
2020-10-01,101.215900628
2020-11-01,101.012953909896
2020-12-01,101.294424547477
2021-01-01,101.423327781543
2021-02-01,101.451963049039
2021-03-01,101.822471745704
2021-04-01,102.022791820443
2021-05-01,103.076555985322
2021-06-01,102.949449311783
2021-07-01,104.084151168937
2021-08-01,102.39772605569
2021-09-01,102.218626130049
2021-10-01,102.009203427597
2021-11-01,102.469677145239
2021-12-01,101.342159222941
2022-01-01,102.295804055073
2022-02-01,102.355291182473
2022-03-01,102.471772317806
2022-04-01,103.353961496131
2022-05-01,102.860518872139
2022-06-01,103.765704357886
2022-07-01,102.791973379414
2022-08-01,103.004309188965
2022-09-01,102.862009475266
2022-10-01,102.777232215465
2022-11-01,102.409669468489
2022-12-01,102.629037390602
2023-01-01,99.7884868444581
2023-02-01,101.974576327322
2023-03-01,102.044510757448
2023-04-01,101.838193165297
2023-05-01,102.453724755151
2023-06-01,101.193893786227
2023-07-01,102.848599544088
2023-08-01,103.324937872341
2023-09-01,103.36151595725
2023-10-01,103.365747638262
2023-11-01,103.001326035268
2023-12-01,104.353666951442
2024-01-01,103.29709660511
2024-02-01,102.202356813232
2024-03-01,101.930636198474
2024-04-01,101.335866563496
2024-05-01,100.271359884414
2024-06-01,100.365634605056
2024-07-01,100.031855611563
2024-08-01,99.5023311080654
2024-09-01,100.221200229859
2024-10-01,101.441011116552
2024-11-01,100.056109808472
2024-12-01,100.029907287616
2025-01-01,98.8563788639151
2025-02-01,99.7930663365545
2025-03-01,99.4939955469197
2025-04-01,99.6322879607865
2025-05-01,99.6456324599851
2025-06-01,99.2279974048375
2025-07-01,99.1011979956929
2025-08-01,100.848447518285
2025-09-01,98.7275290500814
2025-10-01,98.7888233375526
2025-11-01,98.9466904207711
2025-12-01,96.9837850633343
2026-01-01,99.1278265277216
2026-02-01,99.4004546851457
