time,value
1982-12-01,36.9823799288328
1983-01-01,37.095580502771
1983-02-01,37.1978862754959
1983-03-01,37.2423306421726
1983-04-01,37.3517458368934
1983-05-01,37.4815082969752
1983-06-01,37.547572281848
1983-07-01,37.6919833618086
1983-08-01,37.8296098158019
1983-09-01,37.9004363883494
1983-10-01,38.04835008257
1983-11-01,38.2028881116803
1983-12-01,38.3564707723302
1984-01-01,38.4856498907579
1984-02-01,38.5864669523369
1984-03-01,38.684134421758
1984-04-01,38.7914296291022
1984-05-01,38.9324008536884
1984-06-01,39.1208723506707
1984-07-01,39.2731716614389
1984-08-01,39.4070027953153
1984-09-01,39.6344862819057
1984-10-01,39.7893775049164
1984-11-01,39.9482536144881
1984-12-01,40.1174386820212
1985-01-01,40.2678693391188
1985-02-01,40.3614718758999
1985-03-01,40.4428782494907
1985-04-01,40.5436436175435
1985-05-01,40.6927610609443
1985-06-01,40.9400519894865
1985-07-01,41.0973746952927
1985-08-01,41.2239513673906
1985-09-01,41.3105168554737
1985-10-01,41.4724788356003
1985-11-01,41.6380854991162
1985-12-01,41.796451450079
1986-01-01,41.9679209390582
1986-02-01,42.0539072222784
1986-03-01,42.7501623347431
1986-04-01,42.8392740172901
1986-05-01,42.9867569451537
1986-06-01,42.986427108237
1986-07-01,43.1436104791746
1986-08-01,43.2650264727734
1986-09-01,43.6957686513568
1986-10-01,43.8758355007658
1986-11-01,44.0557798024814
1986-12-01,44.2286035466983
1987-01-01,44.4059701488369
1987-02-01,44.4964912014918
1987-03-01,44.4351154163129
1987-04-01,44.5247864015029
1987-05-01,44.6596692388686
1987-06-01,44.7773628341716
1987-07-01,44.929202076213
1987-08-01,45.0647541261657
1987-09-01,45.2147912227501
1987-10-01,45.4153886967771
1987-11-01,45.6201486767806
1987-12-01,45.8183443098942
1988-01-01,46.0149116466573
1988-02-01,46.0745495729515
1988-03-01,46.1176014209368
1988-04-01,46.1758734782991
1988-05-01,46.3212452272201
1988-06-01,46.3659271611613
1988-07-01,46.5271596521764
1988-08-01,46.6954674193238
1988-09-01,46.8803244663283
1988-10-01,47.1164638955526
1988-11-01,47.3602470920064
1988-12-01,47.6057740919239
1989-01-01,47.8217784726506
1989-02-01,47.8087379352703
1989-03-01,48.1507413462957
1989-04-01,48.1297050383128
1989-05-01,48.3392382511193
1989-06-01,48.5569743305577
1989-07-01,48.7564144442794
1989-08-01,48.9791467959322
1989-09-01,49.2432243241693
1989-10-01,49.5094884420115
1989-11-01,49.7895651846414
1989-12-01,50.0845903268699
1990-01-01,50.3350318916344
1990-02-01,50.1782848180617
1990-03-01,51.8620691747852
1990-04-01,51.7167474293225
1990-05-01,52.0237651038934
1990-06-01,52.1871120686382
1990-07-01,52.4465955429312
1990-08-01,52.7223804828187
1990-09-01,52.9777039888302
1990-10-01,53.261873689728
1990-11-01,53.5561471487627
1990-12-01,53.8712465383206
1991-01-01,54.1203378005327
1991-02-01,53.877951113357
1991-03-01,56.488265316856
1991-04-01,56.2962491676959
1991-05-01,56.6585376229343
1991-06-01,57.2967108127592
1991-07-01,57.5953281808668
1991-08-01,57.9019489365554
1991-09-01,58.1585116326441
1991-10-01,58.4304760503007
1991-11-01,58.701400869085
1991-12-01,58.9829350809294
1992-01-01,59.2217112114603
1992-02-01,58.9723922641974
1992-03-01,60.7057891589279
1992-04-01,60.5724681895178
1992-05-01,60.9012287311104
1992-06-01,61.5442740272015
1992-07-01,61.8370739942336
1992-08-01,62.1309337547136
1992-09-01,62.487441174982
1992-10-01,62.7238996236354
1992-11-01,62.9469910191849
1992-12-01,63.1679201016707
1993-01-01,63.3608398017932
1993-02-01,63.2274648819918
1993-03-01,63.8897698514822
1993-04-01,63.9018978381511
1993-05-01,64.1125491217591
1993-06-01,64.0127781719794
1993-07-01,64.2384576799283
1993-08-01,64.4846713445708
1993-09-01,64.6696444956483
1993-10-01,64.8530406296441
1993-11-01,65.0179833241
1993-12-01,65.1728937240362
1994-01-01,65.3234453138858
1994-02-01,65.3128329569732
1994-03-01,65.3651681870156
1994-04-01,65.4944937495602
1994-05-01,65.6004802660887
1994-06-01,65.7790850976605
1994-07-01,65.9377331223451
1994-08-01,66.1319258637539
1994-09-01,66.2712482467776
1994-10-01,66.4049611536822
1994-11-01,66.5220771595496
1994-12-01,66.6278694734085
1995-01-01,66.7301365784397
1995-02-01,66.8177577279578
1995-03-01,67.0892664243074
1995-04-01,67.2935790105604
1995-05-01,67.3220968903464
1995-06-01,68.2089966641082
1995-07-01,68.3049474631538
1995-08-01,68.4541184487147
1995-09-01,68.5551530569019
1995-10-01,68.6472908637963
1995-11-01,68.7288413143336
1995-12-01,68.8138281843203
1996-01-01,68.8794515206885
1996-02-01,68.9887092258612
1996-03-01,68.7574397001588
1996-04-01,68.9580820984601
1996-05-01,68.9709387146261
1996-06-01,69.0348434653798
1996-07-01,69.1004459002189
1996-08-01,69.2022892935794
1996-09-01,69.3302197057038
1996-10-01,69.3934314283088
1996-11-01,69.452935054191
1996-12-01,69.5016678146192
1997-01-01,69.5423040054638
1997-02-01,69.647327672889
