time,value
1982-12-01,43.5667
1983-01-01,44.0762
1983-02-01,44.0762
1983-03-01,44.1089
1983-04-01,44.7768
1983-05-01,44.7768
1983-06-01,44.7768
1983-07-01,44.7768
1983-08-01,44.7768
1983-09-01,44.8679
1983-10-01,45.1158
1983-11-01,45.1158
1983-12-01,45.1158
1984-01-01,46.2443
1984-02-01,46.2694
1984-03-01,46.2694
1984-04-01,46.5086
1984-05-01,46.5086
1984-06-01,46.5086
1984-07-01,46.579
1984-08-01,46.579
1984-09-01,46.579
1984-10-01,46.6977
1984-11-01,46.6977
1984-12-01,46.6977
1985-01-01,47.5026
1985-02-01,47.5026
1985-03-01,47.5607
1985-04-01,47.6013
1985-05-01,47.6013
1985-06-01,47.6013
1985-07-01,47.634
1985-08-01,47.634
1985-09-01,47.634
1985-10-01,48.3115
1985-11-01,48.3556
1985-12-01,48.3556
1986-01-01,48.5206
1986-02-01,48.5632
1986-03-01,48.5632
1986-04-01,48.6131
1986-05-01,48.6131
1986-06-01,48.6131
1986-07-01,48.6131
1986-08-01,48.6131
1986-09-01,48.6219
1986-10-01,48.7576
1986-11-01,48.7952
1986-12-01,48.7952
1987-01-01,48.9678
1987-02-01,48.9678
1987-03-01,48.9678
1987-04-01,48.9353
1987-05-01,48.9353
1987-06-01,48.9353
1987-07-01,48.9409
1987-08-01,48.9409
1987-09-01,48.9409
1987-10-01,49.0755
1987-11-01,49.0755
1987-12-01,49.0755
1988-01-01,49.1276
1988-02-01,49.1276
1988-03-01,49.1276
1988-04-01,49.1276
1988-05-01,49.1276
1988-06-01,49.1276
1988-07-01,49.1276
1988-08-01,49.1276
1988-09-01,49.1276
1988-10-01,49.2623
1988-11-01,49.2623
1988-12-01,49.2623
1989-01-01,49.4009
1989-02-01,49.4009
1989-03-01,49.4183
1989-04-01,49.4183
1989-05-01,49.4183
1989-06-01,49.4183
1989-07-01,49.4183
1989-08-01,49.4183
1989-09-01,49.4183
1989-10-01,50.164
1989-11-01,50.164
1989-12-01,50.164
1990-01-01,49.9459
1990-02-01,49.9459
1990-03-01,50.1153
1990-04-01,50.1153
1990-05-01,50.1153
1990-06-01,50.1153
1990-07-01,50.1153
1990-08-01,50.1153
1990-09-01,50.1153
1990-10-01,51.7423
1990-11-01,51.7423
1990-12-01,51.7423
1991-01-01,52.1302
1991-02-01,52.2238
1991-03-01,52.2869
1991-04-01,52.3303
1991-05-01,52.3303
1991-06-01,52.3303
1991-07-01,52.357
1991-08-01,52.357
1991-09-01,52.357
1991-10-01,53.1974
1991-11-01,53.1974
1991-12-01,53.293
1992-01-01,54.5636
1992-02-01,54.601
1992-03-01,54.601
1992-04-01,54.6921
1992-05-01,54.6921
1992-06-01,54.6921
1992-07-01,54.928
1992-08-01,54.9275
1992-09-01,54.9372
1992-10-01,56.1175
1992-11-01,56.1175
1992-12-01,56.1175
1993-01-01,56.8699
1993-02-01,56.8699
1993-03-01,56.8699
1993-04-01,56.9669
1993-05-01,56.9669
1993-06-01,56.9669
1993-07-01,56.9669
1993-08-01,56.9669
1993-09-01,56.9669
1993-10-01,57.7553
1993-11-01,57.8556
1993-12-01,57.8556
1994-01-01,57.9893
1994-02-01,57.9893
1994-03-01,57.9893
1994-04-01,58.1403
1994-05-01,58.1403
1994-06-01,58.1403
1994-07-01,58.3062
1994-08-01,58.3062
1994-09-01,58.3062
1994-10-01,58.8672
