time,value
2015-12-01,101.790342545912
2016-01-01,101.422219832607
2016-02-01,101.201185449919
2016-03-01,99.7864573383938
2016-04-01,100.036779987463
2016-05-01,98.1391958551033
2016-06-01,98.3763043238575
2016-07-01,98.0425412325372
2016-08-01,98.0685242331084
2016-09-01,98.4842604706235
2016-10-01,98.0333864396654
2016-11-01,96.6331080319024
2016-12-01,96.8137856086143
2017-01-01,96.2991918724099
2017-02-01,97.2583822374355
2017-03-01,97.9680687474745
2017-04-01,94.8177097494754
2017-05-01,94.0945086539451
2017-06-01,92.3209287892171
2017-07-01,92.9116911533499
2017-08-01,93.6535537102433
2017-09-01,96.0095032807884
2017-10-01,93.5684489518981
2017-11-01,94.6780199658131
2017-12-01,94.7227308697427
2018-01-01,94.6488450466579
2018-02-01,95.7226936048712
2018-03-01,95.2323978238533
2018-04-01,97.113578280585
2018-05-01,95.8637402156482
2018-06-01,94.6502206256253
2018-07-01,96.4267793882419
2018-08-01,95.270069768579
2018-09-01,95.1039235206352
2018-10-01,95.3139904933718
2018-11-01,95.1906789941005
2018-12-01,95.1375402884982
2019-01-01,95.3032858943144
2019-02-01,94.1666376843646
2019-03-01,95.5451823276996
2019-04-01,94.7890163446613
2019-05-01,95.9281602290143
2019-06-01,95.9076904495063
2019-07-01,95.4926870327618
2019-08-01,95.2227279956161
2019-09-01,94.5398350380932
2019-10-01,94.6718165643035
2019-11-01,94.2717024428486
2019-12-01,95.3621614074671
2020-01-01,94.8197938940031
2020-02-01,93.682116619615
2020-03-01,94.6819885086573
2020-04-01,93.6776938236212
2020-05-01,96.0268225342602
2020-06-01,95.4032122372075
2020-07-01,95.9216037567474
2020-08-01,95.5584738897558
2020-09-01,95.429207300047
2020-10-01,96.408027618845
2020-11-01,95.9877600408289
2020-12-01,94.5197196146802
2021-01-01,94.9566379838122
2021-02-01,95.2790983266798
2021-03-01,91.7380138711216
2021-04-01,97.3409753189875
2021-05-01,94.5089956060402
2021-06-01,96.0390891168005
2021-07-01,95.6219350408333
2021-08-01,95.7631025682739
2021-09-01,96.874417559239
2021-10-01,96.4232090980618
2021-11-01,97.0616629443791
2021-12-01,95.7251059691977
2022-01-01,96.93082883247
2022-02-01,97.2861231272271
2022-03-01,96.9363263324139
2022-04-01,97.5774725642465
2022-05-01,96.9535419027428
2022-06-01,95.1232492444367
2022-07-01,96.2103591234081
2022-08-01,97.1581285186894
2022-09-01,96.5788633889102
2022-10-01,95.4225145192219
2022-11-01,97.6466616729551
2022-12-01,97.7567069978164
2023-01-01,98.92601065429
2023-02-01,98.1330009354716
2023-03-01,99.1817823813707
2023-04-01,100.689701571102
2023-05-01,98.4688935312332
2023-06-01,99.4492683419214
2023-07-01,98.0915381615614
2023-08-01,98.7283671971389
2023-09-01,99.4372139442579
2023-10-01,98.2494710868654
2023-11-01,97.6228088430881
2023-12-01,99.4936488175549
2024-01-01,98.3838693486087
2024-02-01,99.1539188966729
2024-03-01,98.5842202026017
2024-04-01,96.2713585173043
2024-05-01,97.9171824310911
2024-06-01,96.9439906268729
2024-07-01,96.4494111703368
2024-08-01,96.6449316900305
2024-09-01,95.1545074792867
2024-10-01,95.3065476524602
2024-11-01,95.9179599497755
2024-12-01,96.3771846727437
2025-01-01,95.6510542825409
2025-02-01,96.4546793202051
2025-03-01,94.7389265645756
2025-04-01,99.0914481463665
2025-05-01,98.6799838629453
2025-06-01,99.0461432002702
2025-07-01,100.460982093689
2025-08-01,99.8903960165276
2025-09-01,100.52921804782
2025-10-01,101.070277333488
2025-11-01,100.014150956525
2025-12-01,99.8722989230188
2026-01-01,99.9616002436607
2026-02-01,99.2133495351531
2026-03-01,98.9555250890954
