time,value
1993-05-01,111.109169406032
1993-06-01,110.098097135145
1993-07-01,109.097193514284
1993-08-01,108.390444144862
1993-09-01,108.218373796896
1993-10-01,108.565167806493
1993-11-01,109.121544435886
1993-12-01,109.339015877707
1994-01-01,108.971032686798
1994-02-01,108.364791705454
1994-03-01,107.810043123562
1994-04-01,107.720785313032
1994-05-01,108.533801056907
1994-06-01,110.280727314793
1994-07-01,112.517055226803
1994-08-01,114.554012330832
1994-09-01,115.852813764735
1994-10-01,116.167182112255
1994-11-01,115.596819326476
1994-12-01,114.524796516815
1995-01-01,113.226447241789
1995-02-01,112.040200935625
1995-03-01,111.145402175708
1995-04-01,110.598791009657
1995-05-01,110.382153361112
1995-06-01,110.373641925061
1995-07-01,110.514043946673
1995-08-01,110.685179693561
1995-09-01,110.755138033619
1995-10-01,110.672013746106
1995-11-01,110.80543551041
1995-12-01,111.465625813355
1996-01-01,112.926711491531
1996-02-01,114.957190313739
1996-03-01,117.169626250069
1996-04-01,119.031687739876
1996-05-01,119.938004242165
1996-06-01,119.754491275477
1996-07-01,118.610329981767
1996-08-01,116.93154180463
1996-09-01,115.364932757699
1996-10-01,114.44037710385
1996-11-01,114.411354819975
1996-12-01,115.182847757652
1997-01-01,116.391443259832
1997-02-01,117.420162355698
1997-03-01,117.908346420209
1997-04-01,117.632494329018
1997-05-01,116.816313819354
1997-06-01,115.855881754203
1997-07-01,115.237565940649
1997-08-01,115.227262720237
1997-09-01,115.637846242585
1997-10-01,116.096809536021
1997-11-01,115.968532546546
1997-12-01,114.954007561298
1998-01-01,113.111440004033
1998-02-01,110.846500572377
1998-03-01,108.621883530673
1998-04-01,106.914286788975
1998-05-01,106.180874017695
1998-06-01,106.388980705732
1998-07-01,107.388075776369
1998-08-01,109.007562576211
1998-09-01,110.918277133754
1998-10-01,112.947386897561
1998-11-01,114.854705266963
1998-12-01,116.302942322582
1999-01-01,117.14385056939
1999-02-01,117.760206115778
1999-03-01,118.52152194058
1999-04-01,119.70631309937
1999-05-01,121.029229834184
1999-06-01,122.067621713271
1999-07-01,122.57401047281
1999-08-01,122.341554288205
1999-09-01,121.733489032912
1999-10-01,121.22442543076
1999-11-01,121.034417736429
1999-12-01,121.38322107254
2000-01-01,122.093269565883
2000-02-01,122.573662287487
2000-03-01,122.635995964433
2000-04-01,122.304594786494
2000-05-01,121.511463618919
2000-06-01,120.41553475769
2000-07-01,119.115838593134
2000-08-01,117.773027354742
2000-09-01,116.208079568884
2000-10-01,114.055656811138
2000-11-01,111.564575454038
2000-12-01,109.299188608069
2001-01-01,107.992050208569
2001-02-01,108.44050196851
2001-03-01,110.942879757145
2001-04-01,114.769035882444
2001-05-01,119.037146121927
2001-06-01,122.502256287339
2001-07-01,124.222972122579
2001-08-01,124.356911774827
2001-09-01,124.172880322895
2001-10-01,124.869397650686
2001-11-01,126.930149312472
2001-12-01,129.741485663536
2002-01-01,132.08602476675
2002-02-01,132.661594900168
2002-03-01,130.878835318464
2002-04-01,127.388732576384
2002-05-01,123.442673960139
2002-06-01,120.341797270135
2002-07-01,118.988264411712
2002-08-01,119.023273006316
2002-09-01,119.469168187566
2002-10-01,119.570746907751
2002-11-01,119.178038834362
2002-12-01,118.662580761118
2003-01-01,118.561101069146
2003-02-01,119.025252840775
2003-03-01,119.984751212838
2003-04-01,121.473870763593
2003-05-01,123.550340015385
2003-06-01,126.207189418407
2003-07-01,129.075768337771
2003-08-01,131.862303445054
2003-09-01,133.923792032343
2003-10-01,134.411713806286
2003-11-01,132.839453192954
2003-12-01,129.283276395509
2004-01-01,124.781421791343
2004-02-01,120.826290676596
2004-03-01,118.135600202499
2004-04-01,116.708480832142
2004-05-01,116.147850628224
2004-06-01,116.083883294613
2004-07-01,116.26245065934
2004-08-01,116.58608065185
2004-09-01,116.974513987133
2004-10-01,118.062052371454
2004-11-01,120.344528273113
2004-12-01,123.82019507803
2005-01-01,127.809227540464
2005-02-01,131.472179989598
2005-03-01,133.995243542412
2005-04-01,134.769000243522
2005-05-01,133.581167090427
2005-06-01,130.790606644222
2005-07-01,127.256818552141
2005-08-01,124.028266487425
2005-09-01,122.131101928527
2005-10-01,121.998635874707
2005-11-01,123.115932292259
2005-12-01,124.888788992723
2006-01-01,126.737837019548
2006-02-01,128.037082725494
2006-03-01,128.774662720775
2006-04-01,129.393644729887
2006-05-01,130.110450686841
2006-06-01,131.184611063091
2006-07-01,132.367634734008
2006-08-01,132.924594805322
2006-09-01,132.494781808748
2006-10-01,130.748096343417
2006-11-01,128.22183769592
2006-12-01,125.861259084213
2007-01-01,124.10185806173
2007-02-01,123.264094970069
2007-03-01,123.487176465997
2007-04-01,124.435006882934
2007-05-01,126.057984414361
2007-06-01,128.123401961857
2007-07-01,130.570217273773
2007-08-01,133.392862586989
2007-09-01,135.917837750984
2007-10-01,137.31265214274
2007-11-01,137.047569269432
2007-12-01,135.108074923613
2008-01-01,132.560080722907
2008-02-01,130.558831412571
2008-03-01,129.556735474734
2008-04-01,129.356766881156
2008-05-01,129.497281129026
2008-06-01,129.196978289852
2008-07-01,128.172824382576
2008-08-01,126.651001352946
2008-09-01,125.509654551476
2008-10-01,125.616625163067
2008-11-01,127.120848981777
