time,value
1982-12-01,40.3537974572598
1983-01-01,40.6281894509081
1983-02-01,40.708941455177
1983-03-01,40.8445809801585
1983-04-01,41.1566742696404
1983-05-01,41.2800455729245
1983-06-01,41.3050221691618
1983-07-01,42.0141459551298
1983-08-01,41.9914994441425
1983-09-01,42.1073828720821
1983-10-01,42.2740319034528
1983-11-01,42.3432222503393
1983-12-01,42.4358217774606
1984-01-01,42.9951078371751
1984-02-01,43.0659043687519
1984-03-01,43.188404246492
1984-04-01,43.1779263135853
1984-05-01,43.2913609215746
1984-06-01,43.3164297574979
1984-07-01,43.232829937928
1984-08-01,43.217586070223
1984-09-01,43.3192614253769
1984-10-01,43.4056175384935
1984-11-01,43.4754163827898
1984-12-01,43.5550930284307
1985-01-01,43.6726219279042
1985-02-01,43.7399020694009
1985-03-01,43.8406986137632
1985-04-01,43.9864549076947
1985-05-01,44.0896275684636
1985-06-01,44.1147740265042
1985-07-01,44.7310937127283
1985-08-01,44.7293925394029
1985-09-01,44.8206797765177
1985-10-01,44.8659263625158
1985-11-01,44.9375113635035
1985-12-01,45.0102877923373
1986-01-01,44.9984708934616
1986-02-01,45.0609941829654
1986-03-01,45.1385553099374
1986-04-01,45.2362442235198
1986-05-01,45.3120986675375
1986-06-01,45.3447719345929
1986-07-01,45.3746036117088
1986-08-01,45.4029221188251
1986-09-01,45.4786504691759
1986-10-01,45.571210988948
1986-11-01,45.6421580813275
1986-12-01,45.7307318324493
1987-01-01,45.726422434704
1987-02-01,45.8269572303013
1987-03-01,45.8983571649222
1987-04-01,45.8777907454546
1987-05-01,45.9489990969881
1987-06-01,45.990663684234
1987-07-01,46.0300963655904
1987-08-01,46.0857574912381
1987-09-01,46.1710131683691
1987-10-01,46.2841286855691
1987-11-01,46.3590809824352
1987-12-01,46.47534937979
1988-01-01,46.5440529612299
1988-02-01,46.6973038656487
1988-03-01,46.7871540903984
1988-04-01,46.7535509098334
1988-05-01,46.8287369444622
1988-06-01,46.8946449437057
1988-07-01,46.9184795141685
1988-08-01,47.0172314520342
1988-09-01,47.1265768851289
1988-10-01,47.2119654407582
1988-11-01,47.3095635774722
1988-12-01,47.4106847378931
1989-01-01,46.6840846813942
1989-02-01,46.9147634547401
1989-03-01,47.0508367224517
1989-04-01,47.4949291674378
1989-05-01,47.6194785112437
1989-06-01,47.6832941066651
1989-07-01,47.5854414568052
1989-08-01,47.7253623784395
1989-09-01,47.885825488759
1989-10-01,48.052161857357
1989-11-01,48.2084458440281
1989-12-01,48.2270959331129
1990-01-01,48.60166198043
1990-02-01,48.8771894433625
1990-03-01,49.0672657610874
1990-04-01,49.1026178803009
1990-05-01,49.2857285013085
1990-06-01,49.3117917403189
1990-07-01,49.7753461206196
1990-08-01,49.9739668551367
1990-09-01,50.1879138649594
1990-10-01,50.3757577805242
1990-11-01,50.5902375547632
1990-12-01,50.4784331951523
1991-01-01,51.4514114783295
1991-02-01,51.7416572756976
1991-03-01,51.9706082947174
1991-04-01,52.2559695546794
1991-05-01,52.4931024507877
1991-06-01,52.4073453824913
1991-07-01,53.539148241569
1991-08-01,53.7553943922343
1991-09-01,53.9837368376829
1991-10-01,54.1967186343792
1991-11-01,54.4335073171046
1991-12-01,54.2025049598031
1992-01-01,55.3772288048081
1992-02-01,55.6276726132711
1992-03-01,55.8441235961611
1992-04-01,56.0851142318431
1992-05-01,56.337664565645
1992-06-01,56.1338854683409
1992-07-01,57.3088316694765
1992-08-01,57.5335241124776
1992-09-01,57.7432309516984
1992-10-01,57.9825354690452
1992-11-01,58.1924412471351
1992-12-01,57.8942111125815
1993-01-01,58.5864101306657
1993-02-01,58.805190638028
1993-03-01,58.9502762750934
1993-04-01,59.1134391103031
1993-05-01,59.3466048748475
1993-06-01,59.518326431043
1993-07-01,59.344824871649
1993-08-01,59.5265104857764
1993-09-01,59.7823062737038
1993-10-01,59.8991064312488
1993-11-01,60.0546161640628
1993-12-01,60.4768913921742
1994-01-01,60.0071709891451
1994-02-01,60.1818189777476
1994-03-01,60.310159504847
1994-04-01,60.4948392955506
1994-05-01,60.6939670329394
1994-06-01,61.3238079011897
1994-07-01,61.2810271050376
1994-08-01,61.4320636606552
1994-09-01,61.5967762228343
1994-10-01,61.6463224185623
1994-11-01,61.7836067591482
1994-12-01,64.0975059438895
1995-01-01,63.7707346808598
1995-02-01,63.9188091009509
1995-03-01,64.3899705468568
1995-04-01,64.5458320493082
1995-05-01,64.6867726666207
1995-06-01,64.8577537245185
1995-07-01,64.8899526950083
1995-08-01,64.9823238747357
1995-09-01,65.1002779109625
1995-10-01,65.1200410884415
1995-11-01,65.2735093996457
1995-12-01,65.1217544434864
1996-01-01,64.9466077231109
1996-02-01,65.0244552121792
1996-03-01,65.0430246903669
1996-04-01,65.138909219443
1996-05-01,65.2210746209582
1996-06-01,65.161586273909
1996-07-01,65.1920353884079
1996-08-01,65.254606428111
1996-09-01,65.2694013515141
1996-10-01,65.2799313490236
1996-11-01,65.4873083066726
1996-12-01,64.9888985384061
1997-01-01,64.9079480951136
1997-02-01,64.9515363017222
1997-03-01,64.7476065875139
1997-04-01,64.804773666862
1997-05-01,64.8438627013016
1997-06-01,64.7457838836944
1997-07-01,64.7960076841086
1997-08-01,64.8476406646165
1997-09-01,64.8909249909981
1997-10-01,64.9313892844593
1997-11-01,65.1468136282756
1997-12-01,64.6624331250384
1998-01-01,64.6780369091627
1998-02-01,64.7131271652588
1998-03-01,64.8698186964963
1998-04-01,64.9211447486742
1998-05-01,64.9500942514393
1998-06-01,64.9873079130032
