time,value
2015-12-01,92.0801494466683
2016-01-01,92.0894081061404
2016-02-01,92.1047589731905
2016-03-01,92.13568566034
2016-04-01,92.2918420497286
2016-05-01,91.5741364772559
2016-06-01,91.7159400723993
2016-07-01,91.7593471526056
2016-08-01,91.7947884860358
2016-09-01,91.819042184676
2016-10-01,91.8349960663149
2016-11-01,91.5031947320274
2016-12-01,91.6118529617704
2017-01-01,91.6208905797274
2017-02-01,91.637136015126
2017-03-01,91.6649306663173
2017-04-01,91.8189166572219
2017-05-01,92.3134512919023
2017-06-01,92.4599918848256
2017-07-01,92.5054753282414
2017-08-01,92.5449022560098
2017-09-01,92.5781175378956
2017-10-01,92.5820347236827
2017-11-01,92.8437344056848
2017-12-01,92.9264401773193
2018-01-01,92.9480439318332
2018-02-01,92.9674928831286
2018-03-01,92.9835515349942
2018-04-01,93.1429835661219
2018-05-01,92.8457483618693
2018-06-01,92.9983821542861
2018-07-01,93.035502486237
2018-08-01,93.0770025883827
2018-09-01,93.1157457709691
2018-10-01,93.0978919108457
2018-11-01,92.7315978776564
2018-12-01,92.7966951909023
2019-01-01,92.8278038411467
2019-02-01,92.8557650739614
2019-03-01,92.871863177709
2019-04-01,93.054784773085
2019-05-01,92.2839461237456
2019-06-01,92.4613184457468
2019-07-01,92.491100633871
2019-08-01,92.5331045506935
2019-09-01,92.5843074825966
2019-10-01,92.5672901445268
2019-11-01,93.1192099685021
2019-12-01,93.1913476085418
2020-01-01,93.253233993385
2020-02-01,93.3029006652027
2020-03-01,93.3358752219164
2020-04-01,93.5133479243509
2020-05-01,93.1274106392005
2020-06-01,93.2924689392361
2020-07-01,93.32478871209
2020-08-01,93.3686110872677
2020-09-01,93.4185556504321
2020-10-01,93.4261608112524
2020-11-01,93.5037127352981
2020-12-01,93.5883042658752
2021-01-01,93.6758563623914
2021-02-01,93.7597006766412
2021-03-01,93.8317489354129
2021-04-01,93.96119577201
2021-05-01,93.901019678705
2021-06-01,94.0240163627252
2021-07-01,94.0694780208022
2021-08-01,94.1297593896287
2021-09-01,94.1950281691175
2021-10-01,94.2482281459147
2021-11-01,94.301133054896
2021-12-01,94.4128314558044
2022-01-01,94.5306664743445
2022-02-01,94.6445040737037
2022-03-01,94.745545546185
2022-04-01,94.8175894362754
2022-05-01,95.0274848947142
2022-06-01,95.0950665384552
2022-07-01,95.1491818415253
2022-08-01,95.2273235917152
2022-09-01,95.3058042118211
2022-10-01,95.3932599837521
2022-11-01,95.5539770820922
2022-12-01,95.699151314197
2023-01-01,95.8290661097272
2023-02-01,95.9604056956964
2023-03-01,96.078104665282
2023-04-01,96.0846403499055
2023-05-01,97.0957082647617
2023-06-01,97.1013666949225
2023-07-01,97.1600191611376
2023-08-01,97.2574567749515
2023-09-01,97.3536899197161
2023-10-01,97.4519499662746
2023-11-01,97.7291412160091
2023-12-01,97.9161736363012
2024-01-01,98.0446907851689
2024-02-01,98.1726436195928
2024-03-01,98.2895135697085
2024-04-01,98.2610257105435
2024-05-01,98.2815017173625
2024-06-01,98.2413479759104
2024-07-01,98.3120080198061
2024-08-01,98.4116199791589
2024-09-01,98.5073844811833
2024-10-01,98.5995877231733
2024-11-01,98.4019682596116
2024-12-01,98.6106111914767
2025-01-01,98.7267744097701
2025-02-01,98.8491750385664
2025-03-01,98.9716860233662
2025-04-01,98.8954285347753
2025-05-01,99.7162610608032
2025-06-01,99.6281966665152
2025-07-01,99.7195702090572
2025-08-01,99.8209560958073
2025-09-01,99.9140470782662
2025-10-01,99.9997271727233
2025-11-01,99.8799420054181
2025-12-01,100.089335771439
2026-01-01,100.197636095952
2026-02-01,100.31348049016
2026-03-01,100.433260754964
