time,value
1982-12-01,75.204636189268
1983-01-01,75.4787114395254
1983-02-01,75.735775110352
1983-03-01,76.574819274126
1983-04-01,76.7323824843095
1983-05-01,76.8578347470666
1983-06-01,76.8778483197966
1983-07-01,76.982884836574
1983-08-01,77.1336692971067
1983-09-01,77.2755670368097
1983-10-01,77.448400302207
1983-11-01,77.7077962616125
1983-12-01,78.2679555912292
1984-01-01,78.5376452670072
1984-02-01,78.7976602170388
1984-03-01,78.9161970037859
1984-04-01,79.1022748840266
1984-05-01,79.2259217201736
1984-06-01,79.3324866725191
1984-07-01,79.4327887766822
1984-08-01,79.5988353585288
1984-09-01,79.8524346436072
1984-10-01,79.9984525318206
1984-11-01,80.2506922794054
1984-12-01,80.4331443891651
1985-01-01,80.6932563774026
1985-02-01,80.9551822247246
1985-03-01,81.2011067094132
1985-04-01,81.4265472230338
1985-05-01,81.5605838016761
1985-06-01,82.9678581681892
1985-07-01,83.072171466003
1985-08-01,83.2576465285772
1985-09-01,84.38036537769
1985-10-01,84.4925995618216
1985-11-01,84.7273813546839
1985-12-01,84.8910925992522
1986-01-01,85.1333011166198
1986-02-01,85.3668023564723
1986-03-01,85.6700045842083
1986-04-01,85.8882858205914
1986-05-01,86.0696651317528
1986-06-01,86.3328499480447
1986-07-01,86.4600091440972
1986-08-01,86.6537323006849
1986-09-01,86.5451914530079
1986-10-01,86.6673859918817
1986-11-01,86.8704970300974
1986-12-01,87.1420438776273
1987-01-01,87.364422841173
1987-02-01,87.5642345481211
1987-03-01,88.0243676179852
1987-04-01,88.2167136461888
1987-05-01,88.4399339798071
1987-06-01,88.7500421602824
1987-07-01,88.9052140675746
1987-08-01,89.0978950302976
1987-09-01,89.1857072931298
1987-10-01,89.3350464270289
1987-11-01,89.5223251132178
1987-12-01,89.3185489881571
1988-01-01,89.5325201547822
1988-02-01,89.7090174918087
1988-03-01,89.4461568866753
1988-04-01,89.6055114774521
1988-05-01,89.8601586968854
1988-06-01,89.5273021971398
1988-07-01,89.6995449682313
1988-08-01,89.8864994428263
1988-09-01,90.2634124046546
1988-10-01,90.4603336160714
1988-11-01,90.6603385271593
1988-12-01,90.9801709764369
1989-01-01,91.1940243940756
1989-02-01,91.4031585159408
1989-03-01,91.511644012085
1989-04-01,91.6979763870672
1989-05-01,91.9496489279593
1989-06-01,92.051101389357
1989-07-01,92.2383386231052
1989-08-01,92.4338518665912
1989-09-01,92.6163045987446
1989-10-01,92.8325050780816
1989-11-01,93.0513320578481
1989-12-01,93.2991447436908
1990-01-01,93.5180681144288
1990-02-01,93.7745132688157
1990-03-01,94.6031324463679
1990-04-01,94.8475546969049
1990-05-01,95.0814445817773
1990-06-01,95.1883622757607
1990-07-01,95.3671159519401
1990-08-01,95.5660644840765
1990-09-01,95.669219625856
1990-10-01,95.8575989650795
1990-11-01,96.1067890891838
1990-12-01,96.9240791996447
1991-01-01,97.1410403852167
1991-02-01,97.4020556807889
1991-03-01,97.1951608044057
1991-04-01,97.4801217369338
1991-05-01,97.6771204225948
1991-06-01,98.4015044372432
1991-07-01,98.553766731668
1991-08-01,98.7320791322531
1991-09-01,99.2699429735238
1991-10-01,99.381233605275
1991-11-01,99.630192049198
1991-12-01,99.7128509859881
1992-01-01,99.912718557767
1992-02-01,100.119295936279
1992-03-01,100.642770885511
1992-04-01,100.914210150087
1992-05-01,101.080220446734
1992-06-01,102.606862938985
1992-07-01,102.691571690963
1992-08-01,102.804570953606
1992-09-01,104.548267341563
1992-10-01,104.555497369323
1992-11-01,104.767689338456
1992-12-01,105.093741983212
1993-01-01,105.242231579767
1993-02-01,105.337191474258
1993-03-01,106.01119431716
1993-04-01,106.228156182716
1993-05-01,106.418011552963
1993-06-01,106.342964898094
1993-07-01,106.358379115498
1993-08-01,106.394070045317
1993-09-01,106.197461889218
1993-10-01,106.166403274673
1993-11-01,105.9990541196
1993-12-01,105.908504380394
1994-01-01,105.977474882161
1994-02-01,105.990104186041
1994-03-01,105.770577544893
1994-04-01,105.933500609735
1994-05-01,105.888862537066
1994-06-01,105.92552785176
1994-07-01,105.893424722738
1994-08-01,105.871748201226
1994-09-01,105.79496639107
1994-10-01,105.741674131726
1994-11-01,105.83638658767
1994-12-01,105.762334569049
1995-01-01,105.750841633363
1995-02-01,105.701242218426
1995-03-01,105.574821783612
1995-04-01,105.70316189052
1995-05-01,104.444652537827
1995-06-01,104.515589721098
1995-07-01,104.463687513105
1995-08-01,104.421533434155
1995-09-01,104.384787334601
