time,value
1982-12-01,68.2979625844475
1983-01-01,68.3970815146113
1983-02-01,68.564783360479
1983-03-01,68.6885088578162
1983-04-01,68.7046441984398
1983-05-01,68.8770651108435
1983-06-01,68.8188989461138
1983-07-01,68.9200246631956
1983-08-01,69.0231009565914
1983-09-01,69.0672003604038
1983-10-01,69.173347839207
1983-11-01,69.280635804015
1983-12-01,69.3969663928402
1984-01-01,69.5001517564733
1984-02-01,69.6640437074427
1984-03-01,68.9830776197331
1984-04-01,69.5992895418492
1984-05-01,69.4690714471616
1984-06-01,69.6638818057094
1984-07-01,69.7684344778814
1984-08-01,69.8748276155047
1984-09-01,69.9182021733675
1984-10-01,70.0278454711611
1984-11-01,70.1382742504478
1984-12-01,70.2802014081756
1985-01-01,70.3883719407548
1985-02-01,70.5473533932029
1985-03-01,70.6352666854296
1985-04-01,71.0655216681258
1985-05-01,71.0266351644651
1985-06-01,71.0597839144142
1985-07-01,71.1716859427662
1985-08-01,71.285593690316
1985-09-01,71.4306861718668
1985-10-01,71.5491077687083
1985-11-01,71.6681386949878
1985-12-01,71.6616348792188
1986-01-01,71.7787956029318
1986-02-01,71.9242547840452
1986-03-01,72.4142131522935
1986-04-01,72.2844158852354
1986-05-01,72.5191839175795
1986-06-01,72.8174398065991
1986-07-01,72.9425377692385
1986-08-01,73.0735045870363
1986-09-01,73.2597899228716
1986-10-01,73.3998834971847
1986-11-01,73.5424116583798
1986-12-01,73.7556568848383
1987-01-01,73.8916736038874
1987-02-01,73.9968949342071
1987-03-01,73.7912703948424
1987-04-01,74.4958358602735
1987-05-01,74.3172660790943
1987-06-01,74.225768454664
1987-07-01,74.373000580444
1987-08-01,74.5282004382129
1987-09-01,74.5710436245426
1987-10-01,74.7397449821307
1987-11-01,74.915101669606
1987-12-01,75.0963129573565
1988-01-01,75.2626371029574
1988-02-01,75.2934671236686
1988-03-01,75.1312083936083
1988-04-01,75.2880249755229
1988-05-01,75.3967715073571
1988-06-01,75.5278074544956
1988-07-01,75.6861324162395
1988-08-01,75.8728099125668
1988-09-01,75.895032910704
1988-10-01,76.0948945904089
1988-11-01,76.3053394833087
1988-12-01,76.567603003745
1989-01-01,76.7702768080553
1989-02-01,76.7022257246277
1989-03-01,76.9200049799544
1989-04-01,76.8827481362329
1989-05-01,77.1268708249649
1989-06-01,77.4059867362869
1989-07-01,77.5777889223451
1989-08-01,77.7923693373815
1989-09-01,78.5176228956431
1989-10-01,78.7364095125418
1989-11-01,78.9666110310895
1989-12-01,79.2946121045108
1990-01-01,79.5192830295691
1990-02-01,79.378612587105
1990-03-01,80.8456008615812
1990-04-01,81.5464646974856
1990-05-01,81.4530835856922
1990-06-01,81.6895530569391
1990-07-01,81.8759516477311
1990-08-01,82.1034138535826
1990-09-01,82.1886722042515
1990-10-01,82.4091112802618
1990-11-01,82.6398821793025
1990-12-01,82.843592630486
1991-01-01,83.0686278293118
1991-02-01,82.8826104809212
1991-03-01,84.6138135360297
1991-04-01,84.4415366217777
1991-05-01,84.8096486279284
1991-06-01,85.615066972322
1991-07-01,85.815775778808
1991-08-01,86.0339351938749
1991-09-01,86.2862908942295
1991-10-01,86.4831029172415
1991-11-01,86.6851366757154
1991-12-01,86.9539610089435
1992-01-01,87.1493161605638
1992-02-01,86.9762893334232
1992-03-01,88.2146556310546
1992-04-01,88.7027350988924
1992-05-01,88.7377752723035
1992-06-01,89.1642336459265
1992-07-01,89.3627169461338
1992-08-01,89.5580476681417
1992-09-01,89.7725149116576
1992-10-01,89.933651526296
1992-11-01,90.0930791415938
1992-12-01,90.2850722912133
1993-01-01,90.4336976340779
1993-02-01,90.3037559696347
1993-03-01,90.075303568275
1993-04-01,90.4356539913511
1993-05-01,90.5055150914692
1993-06-01,89.9436628991148
1993-07-01,90.1242020749367
1993-08-01,90.2809110093871
1993-09-01,90.2427266021696
1993-10-01,90.3606860600158
1993-11-01,90.4715383037963
1993-12-01,90.3930060670245
1994-01-01,90.4882006351509
1994-02-01,90.4402001784135
1994-03-01,90.2919275811108
1994-04-01,89.9752673571623
1994-05-01,90.3152747802433
1994-06-01,90.5403821320866
1994-07-01,90.6969622002265
1994-08-01,90.8144253536906
1994-09-01,91.0664593543861
1994-10-01,91.151826916167
1994-11-01,91.2303073045675
1994-12-01,91.1221457255152
1995-01-01,91.1808162184601
1995-02-01,91.1906071023698
1995-03-01,91.1968051995898
1995-04-01,91.4108303938677
1995-05-01,91.412291072559
1995-06-01,91.8937816655625
1995-07-01,92.0079086328018
1995-08-01,92.0839570588288
1995-09-01,92.3307689248123
1995-10-01,92.3849554761983
1995-11-01,92.4349246303269
1995-12-01,92.4121524475067
1996-01-01,92.4485209616536
1996-02-01,92.4849256709557
1996-03-01,92.4830854758726
1996-04-01,92.491392504483
1996-05-01,92.5305012379231
1996-06-01,92.34315986783
1996-07-01,92.4228596433431
1996-08-01,92.4768057196453
1996-09-01,92.2540432011146
1996-10-01,92.2947727571516
1996-11-01,92.3349215290793
1996-12-01,92.5524262317555
1997-01-01,92.5775102834448
1997-02-01,92.5999277160781
1997-03-01,93.217510844053
1997-04-01,92.662102569647
1997-05-01,92.9534587901717
1997-06-01,92.9569045041823
1997-07-01,92.9935160661416
1997-08-01,93.0324509121953
1997-09-01,93.1545770991779
1997-10-01,93.1812375403427
1997-11-01,93.2172183586822
1997-12-01,93.512210361213
1998-01-01,93.542805736346
1998-02-01,93.5328889417871
1998-03-01,93.2958122472915
1998-04-01,93.5780464556726
1998-05-01,93.4600111585345
1998-06-01,93.2419216952696
