time,value
1982-12-01,69.0455356540338
1983-01-01,69.0015710977944
1983-02-01,68.8159374270886
1983-03-01,68.6940491787266
1983-04-01,68.7104719148773
1983-05-01,69.0270370669272
1983-06-01,69.0643271142573
1983-07-01,69.1005370047666
1983-08-01,69.116664337866
1983-09-01,69.1285085545844
1983-10-01,69.261947597868
1983-11-01,68.141405294328
1983-12-01,68.1394212202633
1984-01-01,68.0984351261346
1984-02-01,69.3525078470651
1984-03-01,69.2335836275808
1984-04-01,69.2373859196773
1984-05-01,69.0380248274905
1984-06-01,69.0725107328276
1984-07-01,69.1099547346947
1984-08-01,69.2305194953437
1984-09-01,69.2449049842476
1984-10-01,69.3614841714904
1984-11-01,69.281037938113
1984-12-01,69.2659618369649
1985-01-01,69.2221411679176
1985-02-01,69.4273694487693
1985-03-01,69.3076181159342
1985-04-01,69.2954509696299
1985-05-01,69.4389744789478
1985-06-01,69.4637117284421
1985-07-01,69.4937894465265
1985-08-01,69.8017331681796
1985-09-01,69.8291618458573
1985-10-01,69.8940786099218
1985-11-01,69.7367589723615
1985-12-01,69.7268930165467
1986-01-01,69.6966399140719
1986-02-01,69.325357981063
1986-03-01,69.2297269526514
1986-04-01,69.2015790201132
1986-05-01,69.1010553892761
1986-06-01,69.1059256654692
1986-07-01,69.1186654446862
1986-08-01,69.2415582451292
1986-09-01,69.2860045678781
1986-10-01,69.2510554483801
1986-11-01,69.307965513791
1986-12-01,69.3237432748048
1987-01-01,69.3243310146943
1987-02-01,69.4650528836567
1987-03-01,69.4044016735981
1987-04-01,69.377368680038
1987-05-01,69.0066952157934
1987-06-01,69.0002150441666
1987-07-01,69.0003045065621
1987-08-01,69.6006131199262
1987-09-01,69.6661232817847
1987-10-01,69.5441252047577
1987-11-01,69.0140791917937
1987-12-01,69.1102954400193
1988-01-01,69.1412683477793
1988-02-01,68.6076326840427
1988-03-01,68.5885474534355
1988-04-01,68.5994924487118
1988-05-01,68.9108190139402
1988-06-01,68.9211564111623
1988-07-01,68.9366361427314
1988-08-01,67.8286502706903
1988-09-01,67.9091922107988
1988-10-01,67.7291612889953
1988-11-01,69.0892745885302
1988-12-01,69.28259598956
1989-01-01,69.3342442774539
1989-02-01,68.9941984702049
1989-03-01,69.0140587928078
1989-04-01,69.0924064677388
1989-05-01,68.9359536422465
1989-06-01,68.9818431767695
1989-07-01,69.0196015343564
1989-08-01,67.6679210167652
1989-09-01,67.7536820999043
1989-10-01,67.5784489802251
1989-11-01,70.2071806621572
1989-12-01,70.5006400954763
1990-01-01,70.5735727108846
1990-02-01,70.7947533812289
1990-03-01,70.8526652140799
1990-04-01,70.9952720174284
1990-05-01,71.4252245590726
1990-06-01,71.5029107673909
1990-07-01,71.5680786537217
1990-08-01,72.4496833404819
1990-09-01,72.5161395525864
1990-10-01,72.3517497136621
1990-11-01,70.4761110985443
1990-12-01,70.8059402598338
1991-01-01,70.9496857794968
1991-02-01,73.4666999359548
1991-03-01,73.5774087703308
1991-04-01,73.7718957663268
1991-05-01,73.7992670181901
1991-06-01,73.8820060833276
1991-07-01,73.9608529117117
1991-08-01,75.258799968258
1991-09-01,75.3116093300358
1991-10-01,75.2339615433222
1991-11-01,73.5567661738547
1991-12-01,73.854833795286
1992-01-01,74.0667959085521
1992-02-01,75.0808480251051
1992-03-01,75.2082261021422
1992-04-01,75.4332820586017
1992-05-01,75.9514220017761
1992-06-01,76.0039914433664
1992-07-01,76.0876358067961
1992-08-01,75.3680539503842
1992-09-01,75.4058341219021
1992-10-01,75.3980395416467
1992-11-01,75.8960693189447
1992-12-01,76.1082844797679
1993-01-01,76.3725484591135
1993-02-01,76.4206142288791
1993-03-01,76.568381404472
1993-04-01,76.7931313038896
1993-05-01,76.7777821840167
1993-06-01,76.8171585918354
1993-07-01,76.8786586101847
1993-08-01,76.822846928154
1993-09-01,77.0988710154598
1993-10-01,77.1579883707483
1993-11-01,77.3486910828514
1993-12-01,77.2695291014956
1994-01-01,77.5368716722392
1994-02-01,76.7555095087731
1994-03-01,73.2716034759049
1994-04-01,73.4749491988262
1994-05-01,73.4457542968468
1994-06-01,76.8913017312016
1994-07-01,76.943096952411
1994-08-01,76.9115427678567
1994-09-01,76.7327013657244
1994-10-01,76.7868558899957
1994-11-01,76.8701781306004
1994-12-01,77.3981931330709
1995-01-01,77.6497539664949
1995-02-01,77.1575386037068
1995-03-01,78.5386406058228
1995-04-01,78.7090815582674
1995-05-01,78.7621732230329
1995-06-01,78.9323223896479
1995-07-01,79.0395618011564
1995-08-01,78.9860248940386
1995-09-01,78.6723073598234
1995-10-01,78.7474793268987
1995-11-01,78.7872628496438
1995-12-01,78.3963048232862
1996-01-01,78.5795826030352
1996-02-01,78.3149996852717
1996-03-01,78.2408868484552
1996-04-01,78.377992587022
1996-05-01,78.5671932669286
1996-06-01,78.9293396056956
1996-07-01,79.1822167482182
1996-08-01,79.0761393182073
1996-09-01,78.6601560167237
1996-10-01,78.7594611848719
1996-11-01,78.843874451339
1996-12-01,78.8402370109579
1997-01-01,78.9681216200994
1997-02-01,78.8727855026753
1997-03-01,79.0898780094671
1997-04-01,79.1925238042294
1997-05-01,79.4618495968953
1997-06-01,80.268140751477
1997-07-01,80.6406984091263
1997-08-01,80.5043382596354
1997-09-01,80.2421633752374
1997-10-01,80.3530499659573
1997-11-01,80.4561329903927
1997-12-01,80.6906521565553
1998-01-01,80.7646625369029
1998-02-01,80.9053143942355
1998-03-01,80.5599696009403
1998-04-01,80.6541181044827
1998-05-01,81.0010240037173
1998-06-01,78.5850284388858
