time,value
1982-12-01,198.443348427171
1983-01-01,198.434474990053
1983-02-01,197.878746243167
1983-03-01,197.781091295297
1983-04-01,197.784174690682
1983-05-01,197.73855083995
1983-06-01,197.593665417631
1983-07-01,197.678084276912
1983-08-01,196.703575056293
1983-09-01,196.538812936794
1983-10-01,196.546569836724
1983-11-01,196.307639693619
1983-12-01,196.267884786964
1984-01-01,196.18293284953
1984-02-01,196.695786590934
1984-03-01,196.008796839088
1984-04-01,195.967994997735
1984-05-01,195.908018384421
1984-06-01,195.845027228329
1984-07-01,195.823067902259
1984-08-01,195.717931214413
1984-09-01,195.619284891085
1984-10-01,195.448516530863
1984-11-01,195.154610942588
1984-12-01,195.114693429017
1985-01-01,194.973756165902
1985-02-01,195.19023858639
1985-03-01,195.157957874137
1985-04-01,194.99344403288
1985-05-01,195.019858152964
1985-06-01,194.981386973175
1985-07-01,194.833789303909
1985-08-01,195.050083631444
1985-09-01,194.844774337234
1985-10-01,194.681052216658
1985-11-01,194.901655463512
1985-12-01,194.739304728685
1986-01-01,194.648478051855
1986-02-01,194.646542342238
1986-03-01,194.594444944672
1986-04-01,194.362028443765
1986-05-01,194.630309840718
1986-06-01,194.480406061093
1986-07-01,194.321435542802
1986-08-01,195.167380124911
1986-09-01,194.861633855385
1986-10-01,194.694124669263
1986-11-01,195.053406951693
1986-12-01,194.788213807059
1987-01-01,194.760239806691
1987-02-01,194.628564308559
1987-03-01,194.532960324322
1987-04-01,194.260067878318
1987-05-01,193.720726957395
1987-06-01,193.456042072312
1987-07-01,193.333625217695
1987-08-01,193.043465036189
1987-09-01,192.742325610127
1987-10-01,192.617975519936
1987-11-01,191.744599610074
1987-12-01,191.529140712276
1988-01-01,191.504845352735
1988-02-01,189.659520190497
1988-03-01,188.88973276107
1988-04-01,188.649763539218
1988-05-01,187.313348245875
1988-06-01,187.061696786317
1988-07-01,187.05428731598
1988-08-01,185.780000556027
1988-09-01,185.610356993308
1988-10-01,185.557641421118
1988-11-01,184.811173221519
1988-12-01,184.704542936646
1989-01-01,184.58451403962
1989-02-01,183.99462879523
1989-03-01,183.89875166528
1989-04-01,183.683076112652
1989-05-01,183.53179708097
1989-06-01,183.326139624595
1989-07-01,183.394138561529
1989-08-01,182.837320077667
1989-09-01,182.801609833146
1989-10-01,182.755190086345
1989-11-01,182.485685899412
1989-12-01,182.50674187911
1990-01-01,182.294955228028
1990-02-01,184.372091351925
1990-03-01,184.407920847424
1990-04-01,184.207235024035
1990-05-01,186.51092877768
1990-06-01,186.423555366243
1990-07-01,186.482935057725
1990-08-01,187.393592073428
1990-09-01,187.517571584338
1990-10-01,187.458094929137
1990-11-01,187.75589953108
1990-12-01,187.922685895979
1991-01-01,187.655404440555
1991-02-01,187.180899351458
1991-03-01,187.466107867867
1991-04-01,187.244694803526
1991-05-01,187.24888427491
1991-06-01,187.377717464338
1991-07-01,187.412499330337
1991-08-01,187.386442963335
1991-09-01,187.598783971536
1991-10-01,187.626557347799
1991-11-01,188.145052451303
1991-12-01,188.386575865148
1992-01-01,188.099604914431
1992-02-01,188.402769752064
1992-03-01,188.163817463933
1992-04-01,188.029573542662
1992-05-01,188.136239744956
1992-06-01,188.386171731097
1992-07-01,188.45810668869
1992-08-01,188.419065086091
1992-09-01,188.77168504132
1992-10-01,188.795838757354
1992-11-01,189.847644339884
1992-12-01,190.202359887416
1993-01-01,189.970136700838
1993-02-01,191.903939059856
1993-03-01,192.503232468037
1993-04-01,192.354415255068
1993-05-01,193.198528278968
1993-06-01,193.67123581875
1993-07-01,193.700470941353
1993-08-01,193.625790906328
1993-09-01,193.812263373805
1993-10-01,193.756058383913
1993-11-01,192.869573040072
1993-12-01,192.191855553542
1994-01-01,191.891644255888
1994-02-01,191.06270756623
1994-03-01,189.55460861421
1994-04-01,189.403356736123
1994-05-01,189.165102527891
1994-06-01,186.786335545133
1994-07-01,186.736017551024
1994-08-01,186.493306983339
1994-09-01,185.877963017685
1994-10-01,185.652289474215
1994-11-01,184.817530480982
1994-12-01,186.432944905443
1995-01-01,185.977324542702
1995-02-01,185.184579387024
1995-03-01,186.31440064238
1995-04-01,186.124459192586
1995-05-01,185.787095126377
1995-06-01,184.023143442792
1995-07-01,183.905181286794
1995-08-01,183.593114975092
1995-09-01,181.843644814706
1995-10-01,181.472288959942
1995-11-01,180.783434796792
1995-12-01,179.69085155065
1996-01-01,179.160488879113
1996-02-01,179.141127931029
1996-03-01,178.577663342761
1996-04-01,178.21783807465
1996-05-01,177.941452951474
1996-06-01,177.600822843625
1996-07-01,177.280259118387
1996-08-01,177.080089903466
1996-09-01,177.449230976905
1996-10-01,177.019925177561
1996-11-01,176.563262621557
1996-12-01,175.588069926114
1997-01-01,175.168206609847
1997-02-01,174.640244860471
1997-03-01,173.56466765541
1997-04-01,173.239247196952
1997-05-01,173.02335280928
1997-06-01,172.824961513277
1997-07-01,172.54465914169
1997-08-01,172.418330198473
1997-09-01,170.890452090374
1997-10-01,170.541801548738
1997-11-01,170.289941218086
1997-12-01,169.825936607712
1998-01-01,169.586400236835
1998-02-01,169.082170171744
1998-03-01,169.607493846615
1998-04-01,169.378755327823
1998-05-01,169.208658456471
1998-06-01,169.280709947168
1998-07-01,169.066040601276
1998-08-01,169.00083387674
1998-09-01,169.296333012853
1998-10-01,169.0274113162
1998-11-01,168.855404495861
1998-12-01,169.622527152329
1999-01-01,169.49658071477
1999-02-01,168.997702700344
1999-03-01,168.019247118371
1999-04-01,167.841400246628
1999-05-01,167.740505063291
1999-06-01,168.099351075902
1999-07-01,167.955158791254
1999-08-01,167.837711950281
1999-09-01,168.27224380644
1999-10-01,168.072911379329
1999-11-01,167.914106674075
1999-12-01,168.033899050457
2000-01-01,167.950704391271
2000-02-01,168.088540870268
2000-03-01,168.623020929717
2000-04-01,168.497694124328
2000-05-01,168.269977446037
2000-06-01,168.129515208459
2000-07-01,168.023992515727
2000-08-01,167.795285708985
2000-09-01,166.493826363629
2000-10-01,166.20814017195
2000-11-01,166.087083399075
2000-12-01,163.419211925509
2001-01-01,163.194594924845
2001-02-01,162.765361810739
2001-03-01,161.701873015362
2001-04-01,161.477916664726
2001-05-01,161.32454633288
2001-06-01,161.297866204635
2001-07-01,161.114027978675
2001-08-01,160.881183495388
2001-09-01,161.391241493143
2001-10-01,160.973090475896
2001-11-01,160.840958213514
2001-12-01,160.628909992483
2002-01-01,160.400065600697
2002-02-01,159.927590959712
2002-03-01,159.738018309971
2002-04-01,159.39248116643
2002-05-01,159.245319853459
2002-06-01,155.022685610948
2002-07-01,154.750219553381
2002-08-01,154.572788824862
2002-09-01,154.080575384573
2002-10-01,153.68675169192
2002-11-01,153.525116545944
2002-12-01,152.658709008691
2003-01-01,152.468198613601
2003-02-01,152.028077025307
2003-03-01,151.564992712958
2003-04-01,151.215779000636
2003-05-01,151.108439576179
2003-06-01,150.238768718617
2003-07-01,150.001459681387
2003-08-01,149.850575698808
2003-09-01,148.597780994841
2003-10-01,148.210409975264
2003-11-01,148.026517197656
2003-12-01,148.248146525579
2004-01-01,148.109581202218
2004-02-01,148.384812457826
2004-03-01,147.248634596029
2004-04-01,146.935886291059
2004-05-01,146.872566197948
2004-06-01,147.553126339654
2004-07-01,147.429520223626
2004-08-01,147.142453277129
2004-09-01,147.406691178899
2004-10-01,147.099758834085
2004-11-01,146.733109257031
2004-12-01,144.687112292202
2005-01-01,144.623885589274
2005-02-01,144.289602508603
2005-03-01,144.452118766627
2005-04-01,144.182910632815
2005-05-01,144.086049245102
2005-06-01,142.921682642726
2005-07-01,142.877803334445
2005-08-01,142.458856137719
2005-09-01,143.752413614765
2005-10-01,143.409894155445
2005-11-01,143.041586778951
2005-12-01,142.752603225912
2006-01-01,142.703709868979
2006-02-01,142.456440175436
2006-03-01,142.713848845901
2006-04-01,142.542658707959
2006-05-01,142.35663308154
2006-06-01,142.412570500678
2006-07-01,142.442534735373
2006-08-01,142.045767399692
2006-09-01,140.595658520149
2006-10-01,140.14718932265
2006-11-01,139.92511433434
2006-12-01,139.249283435982
2007-01-01,139.267544463663
2007-02-01,139.110216323415
2007-03-01,136.715084014766
2007-04-01,136.609606159346
2007-05-01,136.473253256235
2007-06-01,131.948648907685
2007-07-01,131.995461964958
2007-08-01,131.719946662589
2007-09-01,130.948806258803
2007-10-01,130.434549165024
2007-11-01,130.311013032943
2007-12-01,130.784146600315
2008-01-01,131.714233767544
2008-02-01,130.248541345963
2008-03-01,129.168876651553
2008-04-01,128.363019863095
2008-05-01,127.976901846317
2008-06-01,127.42971519189
2008-07-01,127.430898280853
2008-08-01,127.089193404913
2008-09-01,125.874648431058
2008-10-01,125.247256497244
2008-11-01,124.895801473996
2008-12-01,124.664560117585
2009-01-01,123.882724502038
2009-02-01,123.960846006336
2009-03-01,123.924976261319
2009-04-01,123.413051609719
2009-05-01,124.326087583731
2009-06-01,124.780071605403
2009-07-01,124.920769393439
2009-08-01,124.162148874966
2009-09-01,124.654644548977
2009-10-01,125.078183966448
2009-11-01,123.783992560948
2009-12-01,123.847629900011
2010-01-01,123.033507344762
2010-02-01,122.553223444298
2010-03-01,122.958689156083
2010-04-01,122.635898848315
2010-05-01,122.664434479096
2010-06-01,123.384034356038
2010-07-01,122.729135456009
2010-08-01,122.288688831363
2010-09-01,122.253027880474
2010-10-01,120.574272367476
2010-11-01,120.986774576796
2010-12-01,120.59186942924
2011-01-01,120.465718411634
2011-02-01,121.354385208501
2011-03-01,123.516420853242
2011-04-01,121.108708681079
2011-05-01,122.741390572999
2011-06-01,119.90581149501
2011-07-01,118.182553408361
2011-08-01,117.117533109424
2011-09-01,118.164228682419
2011-10-01,118.383239055969
2011-11-01,118.358574833098
2011-12-01,116.36788877395
2012-01-01,116.567286669175
2012-02-01,115.308884009438
2012-03-01,112.850198276257
2012-04-01,114.995640447099
2012-05-01,114.685063850621
2012-06-01,114.002915629745
2012-07-01,114.932535024667
2012-08-01,115.011793765526
2012-09-01,114.396593129358
2012-10-01,114.869459492458
2012-11-01,114.592937887398
2012-12-01,115.065988769095
2013-01-01,115.298376615024
2013-02-01,115.076516528932
2013-03-01,115.416507224953
2013-04-01,116.113711513006
2013-05-01,116.087728655382
2013-06-01,115.482434409894
2013-07-01,114.987845900833
2013-08-01,113.220543697792
2013-09-01,115.31095659803
2013-10-01,115.338746793735
2013-11-01,115.54672870741
2013-12-01,115.384282790107
2014-01-01,114.651745536282
2014-02-01,115.690246879595
2014-03-01,113.13624313529
2014-04-01,111.784611606897
2014-05-01,110.842529811428
2014-06-01,110.065494132332
2014-07-01,110.128186493072
2014-08-01,109.527608961055
2014-09-01,109.07557966132
2014-10-01,108.229790142351
2014-11-01,108.060171829
2014-12-01,107.862229873007
2015-01-01,108.967112407587
2015-02-01,107.012310067318
2015-03-01,105.756460998772
2015-04-01,104.586274230022
2015-05-01,104.518366720578
2015-06-01,105.18629572678
2015-07-01,104.125895915587
2015-08-01,102.635995968801
2015-09-01,100.663594966975
2015-10-01,102.689444206996
2015-11-01,101.801821286476
2015-12-01,103.189073962188
2016-01-01,104.596191457584
2016-02-01,102.793793324557
2016-03-01,106.722013735536
2016-04-01,103.468399174409
2016-05-01,102.338891035897
2016-06-01,101.986283011764
2016-07-01,100.61212670045
2016-08-01,101.881216497507
2016-09-01,102.093517048449
2016-10-01,103.350343326814
2016-11-01,101.687063815517
2016-12-01,100.792386195188
2017-01-01,101.228308026366
2017-02-01,102.754308131803
2017-03-01,102.206403226655
2017-04-01,102.734260913396
2017-05-01,103.638187074115
2017-06-01,104.598245835652
2017-07-01,105.747271056709
2017-08-01,105.390994562473
2017-09-01,105.869714400799
2017-10-01,105.198180567737
2017-11-01,105.533322358725
2017-12-01,107.33281483172
2018-01-01,104.194779715654
2018-02-01,105.165728518783
2018-03-01,105.243741550949
2018-04-01,107.002480534643
2018-05-01,109.197941425578
2018-06-01,105.0656478931
2018-07-01,106.818175001118
2018-08-01,106.495590579212
2018-09-01,108.152869071734
2018-10-01,106.290342568283
2018-11-01,105.73682554874
2018-12-01,104.77830071883
2019-01-01,103.798768671986
2019-02-01,104.328438309306
2019-03-01,105.057580707122
