time,value
1993-05-01,55.7162311980622
1993-06-01,55.7277074291517
1993-07-01,55.8215310485886
1993-08-01,55.8867144193449
1993-09-01,56.1182036043555
1993-10-01,56.3247520878601
1993-11-01,56.197057352267
1993-12-01,56.0642007693584
1994-01-01,55.7650322878857
1994-02-01,55.6270450314065
1994-03-01,55.5973448522774
1994-04-01,55.4753587701827
1994-05-01,55.7013827739065
1994-06-01,55.730977032113
1994-07-01,57.5077250090985
1994-08-01,57.578343943283
1994-09-01,57.7950071958506
1994-10-01,57.9827507037362
1994-11-01,57.8656555605555
1994-12-01,57.7349593225664
1995-01-01,57.6082181968609
1995-02-01,57.4721886179002
1995-03-01,57.4394835146817
1995-04-01,57.3324249264729
1995-05-01,57.5219504978543
1995-06-01,57.5677509867468
1995-07-01,57.6663141160543
1995-08-01,57.7398678079981
1995-09-01,57.937088758141
1995-10-01,58.1064477207506
1995-11-01,58.0083493731704
1995-12-01,57.8967609771971
1996-01-01,63.7616877588553
1996-02-01,63.641593584209
1996-03-01,63.6141120495351
1996-04-01,64.8296115897577
1996-05-01,64.9903166910346
1996-06-01,65.0201649132044
1996-07-01,65.1240192971396
1996-08-01,65.2120954410214
1996-09-01,65.379739219414
1996-10-01,65.5348198987672
1996-11-01,65.4528797816237
1996-12-01,65.3596477666314
1997-01-01,65.0549223023421
1997-02-01,64.9522974062485
1997-03-01,64.9361631121552
1997-04-01,64.8658795273282
1997-05-01,65.0185934508397
1997-06-01,65.0257763496587
1997-07-01,65.1092986670275
1997-08-01,65.2019465881061
1997-09-01,65.3627225332246
1997-10-01,65.5163581550933
1997-11-01,65.4491467610579
1997-12-01,65.3737515564444
1998-01-01,65.0305011365471
1998-02-01,64.9410690240858
1998-03-01,64.913188108171
1998-04-01,64.9101964215508
1998-05-01,65.057045456207
1998-06-01,65.0327007102071
1998-07-01,65.0964217785625
1998-08-01,65.1994450975345
1998-09-01,65.3620810695899
1998-10-01,65.519353381948
1998-11-01,65.4591325911963
1998-12-01,65.3763481862347
1999-01-01,65.7445519930856
1999-02-01,65.6449074601503
1999-03-01,65.5958691566895
1999-04-01,65.662069783421
1999-05-01,65.8144767602482
1999-06-01,66.4847846033519
1999-07-01,66.5263371064435
1999-08-01,66.6326513979686
1999-09-01,66.8193174564706
1999-10-01,66.9901004789987
1999-11-01,66.9482586750187
1999-12-01,66.867969259368
2000-01-01,66.4031748465722
2000-02-01,66.2696125178451
2000-03-01,66.2141167007133
2000-04-01,66.3527398547362
2000-05-01,66.5088354648094
2000-06-01,66.4838507870506
2000-07-01,67.9569416177433
2000-08-01,68.0773762132093
2000-09-01,68.2837719342667
2000-10-01,68.4881594305063
2000-11-01,68.434279253992
2000-12-01,68.3421683570828
2001-01-01,73.4948807074715
2001-02-01,73.3120820162986
2001-03-01,73.2436670676303
2001-04-01,73.4155145840919
2001-05-01,73.5936845852277
2001-06-01,73.631705439811
2001-07-01,73.6974044384602
2001-08-01,73.8281499433346
2001-09-01,74.0472356058534
2001-10-01,74.2749627873261
2001-11-01,74.2024302711663
2001-12-01,74.1046880673422
2002-01-01,73.4641412563699
2002-02-01,73.2387905065119
2002-03-01,73.1570149324021
2002-04-01,73.3557688368371
2002-05-01,73.5437344789547
2002-06-01,73.6471709165019
2002-07-01,73.7460321576408
2002-08-01,73.8824196430229
2002-09-01,74.0794841047162
2002-10-01,74.2888521020216
2002-11-01,74.198697622232
2002-12-01,74.0864768730707
2003-01-01,75.9184673228406
2003-02-01,75.6862225337724
2003-03-01,75.592116633739
2003-04-01,75.7657546940129
2003-05-01,75.9514726683167
2003-06-01,76.1053800725301
2003-07-01,76.2227265692826
2003-08-01,76.3513056073472
2003-09-01,76.5045748542683
2003-10-01,76.6634716362014
2003-11-01,76.584199450771
2003-12-01,76.4876773559029
2004-01-01,81.0937628245855
2004-02-01,80.8909454402254
2004-03-01,80.8196004825214
2004-04-01,80.9426098604948
2004-05-01,81.1075112630438
2004-06-01,81.2561433603144
2004-07-01,81.3819691806613
2004-08-01,81.48862360928
2004-09-01,81.5901556294554
2004-10-01,81.6980315002595
2004-11-01,81.6279695744948
2004-12-01,81.5505026067178
2005-01-01,81.1682392621123
2005-02-01,81.0262203546252
2005-03-01,80.9602655176403
2005-04-01,81.0178390602123
2005-05-01,81.1510888244187
2005-06-01,81.2696657642574
2005-07-01,81.364240092481
2005-08-01,81.4379394599141
2005-09-01,81.5054112350596
2005-10-01,81.577800335091
2005-11-01,81.533073656009
2005-12-01,81.4876324399691
2006-01-01,81.257447449992
2006-02-01,81.1706909163647
2006-03-01,81.1071525082964
2006-04-01,81.627199473593
2006-05-01,81.7060294445743
2006-06-01,81.7775775334023
2006-07-01,81.8345641189912
2006-08-01,81.8779067907076
2006-09-01,81.9206058321606
2006-10-01,81.9721345808962
2006-11-01,81.9803319884508
2006-12-01,81.9660816732424
2007-01-01,81.9013363566633
2007-02-01,81.8393173538991
2007-03-01,81.7695130111813
2007-04-01,81.6904905858992
2007-05-01,81.7140888779675
2007-06-01,81.7219997245987
2007-07-01,81.7654811071528
2007-08-01,81.8000234052468
2007-09-01,81.8341049445151
2007-10-01,81.8789149515739
2007-11-01,81.9588418938486
2007-12-01,81.9835385091414
2008-01-01,82.0083184279108
2008-02-01,81.9428196633617
2008-03-01,81.8894118137158
2008-04-01,81.7132514038489
2008-05-01,81.6915510753814
2008-06-01,81.6519262671595
2008-07-01,81.6975293700323
2008-08-01,81.7366699944995
2008-09-01,81.7809094181002
2008-10-01,81.8466109882864
2008-11-01,81.9724231244021
