time,value
1982-12-01,59.0680299664989
1983-01-01,59.0010288568964
1983-02-01,58.9780962007505
1983-03-01,59.019826524398
1983-04-01,59.1758468304017
1983-05-01,59.4342797540578
1983-06-01,59.6974223843006
1983-07-01,59.9094386583398
1983-08-01,60.0613319009028
1983-09-01,60.1809734900532
1983-10-01,60.2900791364908
1983-11-01,60.392458753577
1983-12-01,60.4926991367181
1984-01-01,60.6134604720076
1984-02-01,60.7607383802211
1984-03-01,60.9323440273472
1984-04-01,61.1155498756872
1984-05-01,61.2996094797916
1984-06-01,61.4774465083941
1984-07-01,61.6547888633814
1984-08-01,61.8304145602347
1984-09-01,61.996461570556
1984-10-01,62.1580151750108
1984-11-01,62.3453248218792
1984-12-01,62.5811736669264
1985-01-01,62.8493996326421
1985-02-01,63.1126074009972
1985-03-01,63.3288605808614
1985-04-01,63.4782081771369
1985-05-01,63.5741368479135
1985-06-01,63.6449415672876
1985-07-01,63.7138039853453
1985-08-01,63.8054390863877
1985-09-01,63.9286549788281
1985-10-01,64.0717674091542
1985-11-01,64.1772763397506
1985-12-01,64.2083300439451
1986-01-01,64.1615629636739
1986-02-01,64.0843071833225
1986-03-01,64.0320109771168
1986-04-01,64.0247769335766
1986-05-01,64.0362252933843
1986-06-01,64.0600304243821
1986-07-01,64.0962172693277
1986-08-01,64.1393784583765
1986-09-01,64.1766852101082
1986-10-01,64.2206611653475
1986-11-01,64.2897507442048
1986-12-01,64.3841104216179
1987-01-01,64.5013872392133
1987-02-01,64.6174651853491
1987-03-01,64.6993456121704
1987-04-01,64.7654101725231
1987-05-01,64.8644945970984
1987-06-01,65.0034596659969
1987-07-01,65.1605955222346
1987-08-01,65.306819774149
1987-09-01,65.423929488955
1987-10-01,65.4913972191829
1987-11-01,65.530475882258
1987-12-01,65.5808020024434
1988-01-01,65.6625397324981
1988-02-01,65.7712229465744
1988-03-01,65.8974222391014
1988-04-01,66.0202880251126
1988-05-01,66.1387285923754
1988-06-01,66.2569267685198
1988-07-01,66.3847008994208
1988-08-01,66.4947711085055
1988-09-01,66.5755842255031
1988-10-01,66.6457840656931
1988-11-01,66.7413368151333
1988-12-01,66.8762260067403
1989-01-01,67.0597179199718
1989-02-01,67.2828076497369
1989-03-01,67.530590706667
1989-04-01,67.7819849455411
1989-05-01,68.0070795157591
1989-06-01,68.1887202214703
1989-07-01,68.3427301598818
1989-08-01,68.5263208829312
1989-09-01,68.793425635547
1989-10-01,69.1634462252009
1989-11-01,69.59467266807
1989-12-01,70.0113521424024
1990-01-01,70.3501904000913
1990-02-01,70.6160553601237
1990-03-01,70.8442178870149
1990-04-01,71.0759198433006
1990-05-01,71.3443781455342
1990-06-01,71.6738056619114
1990-07-01,72.0702890163204
1990-08-01,72.5357595679045
1990-09-01,73.0144040941705
1990-10-01,73.4484453264014
1990-11-01,73.8074435260882
1990-12-01,74.1122963390289
1991-01-01,74.4057556373754
1991-02-01,74.7221536649154
1991-03-01,75.0909839705034
1991-04-01,75.5023457533566
1991-05-01,75.9224146546841
1991-06-01,76.3163911875925
1991-07-01,76.6389530707345
1991-08-01,76.8952085133688
1991-09-01,77.131477416213
1991-10-01,77.371690377372
1991-11-01,77.6276934873734
1991-12-01,77.8949457078092
1992-01-01,78.1569720872719
1992-02-01,78.4085592891034
1992-03-01,78.6541727458767
1992-04-01,78.9047830634004
1992-05-01,79.1412309052385
1992-06-01,79.3436066816712
1992-07-01,79.5016923388159
1992-08-01,79.6389337072376
1992-09-01,79.8073279418661
1992-10-01,80.0372394556479
1992-11-01,80.3090005874215
1992-12-01,80.5996134874465
1993-01-01,80.8986751911068
1993-02-01,81.2216502106332
1993-03-01,81.549775915819
1993-04-01,81.8364129304785
1993-05-01,82.0497542499354
1993-06-01,82.2003726420787
1993-07-01,82.3287425163461
1993-08-01,82.4606149232838
1993-09-01,82.583078064133
1993-10-01,82.6596683340463
1993-11-01,82.6809560575675
1993-12-01,82.6790795326324
1994-01-01,82.6807766856854
1994-02-01,82.6705652839164
1994-03-01,82.6379940759732
1994-04-01,82.5898884829254
1994-05-01,82.569201783863
1994-06-01,82.6191732440368
1994-07-01,82.741677949158
1994-08-01,82.8699169357067
1994-09-01,82.9569627139293
1994-10-01,83.013595010717
1994-11-01,83.096435005475
1994-12-01,83.2425487384935
1995-01-01,83.4491223912083
1995-02-01,83.6737482906377
1995-03-01,83.8725911421521
1995-04-01,84.0328632092699
1995-05-01,84.1636283018476
1995-06-01,84.2769723153206
1995-07-01,84.3818621681643
1995-08-01,84.4675258826897
1995-09-01,84.5173633159189
1995-10-01,84.5416858895268
1995-11-01,84.552084312161
1995-12-01,84.5647814371508
1996-01-01,84.598892869496
1996-02-01,84.6508328628388
1996-03-01,84.7084602146115
1996-04-01,84.768600279914
1996-05-01,84.8265179135241
1996-06-01,84.8731838806646
1996-07-01,84.9145778069078
1996-08-01,84.9657258656353
1996-09-01,85.0181735834687
1996-10-01,85.0777768731034
1996-11-01,85.1548101900505
1996-12-01,85.2290432586256
1997-01-01,85.2775070647615
1997-02-01,85.2916357773148
1997-03-01,85.278453413676
1997-04-01,85.2599008456634
1997-05-01,85.2684348948341
1997-06-01,85.3019357162356
1997-07-01,85.3296962936997
1997-08-01,85.3450053785853
1997-09-01,85.3679867837876
1997-10-01,85.4001780627256
1997-11-01,85.4272885740023
1997-12-01,85.4285453082208
1998-01-01,85.3914861552753
1998-02-01,85.3334688731109
1998-03-01,85.2880556470485
1998-04-01,85.2736326224206
1998-05-01,85.3005568408696
1998-06-01,85.3501766371783
