time,value
1982-12-01,513.025980815382
1983-01-01,513.811595642911
1983-02-01,506.297174264963
1983-03-01,504.763515672992
1983-04-01,506.340393323045
1983-05-01,508.635338611979
1983-06-01,510.431001628107
1983-07-01,511.921892902895
1983-08-01,510.146367986091
1983-09-01,511.625565378369
1983-10-01,511.489407283614
1983-11-01,517.877713117978
1983-12-01,519.014579597505
1984-01-01,519.603004158705
1984-02-01,526.389204443167
1984-03-01,523.681516592535
1984-04-01,525.035784138657
1984-05-01,528.540133659954
1984-06-01,530.29307234357
1984-07-01,531.50330963068
1984-08-01,538.115277655169
1984-09-01,539.504669491
1984-10-01,538.991335883286
1984-11-01,544.411872871434
1984-12-01,545.364891143115
1985-01-01,545.762514804012
1985-02-01,562.286198821396
1985-03-01,561.455368027458
1985-04-01,562.405870918169
1985-05-01,565.01488308537
1985-06-01,566.527843333876
1985-07-01,567.420207890278
1985-08-01,570.01809807749
1985-09-01,570.861684570214
1985-10-01,570.393820540999
1985-11-01,571.564892314466
1985-12-01,572.055561941195
1986-01-01,572.408898255034
1986-02-01,575.491416636641
1986-03-01,575.093774843783
1986-04-01,575.73831362367
1986-05-01,575.192658966161
1986-06-01,576.192485917111
1986-07-01,576.901530121029
1986-08-01,577.920077736369
1986-09-01,578.130487647417
1986-10-01,577.762121412569
1986-11-01,576.393732512714
1986-12-01,576.413579935018
1987-01-01,576.977874624562
1987-02-01,575.101829829374
1987-03-01,575.261496682407
1987-04-01,575.53425179301
1987-05-01,573.8098357344
1987-06-01,574.187958467717
1987-07-01,574.789706554399
1987-08-01,572.165334359999
1987-09-01,571.994155297648
1987-10-01,571.798377696816
1987-11-01,569.172741633973
1987-12-01,569.010307873166
1988-01-01,569.652678167225
1988-02-01,557.874821497987
1988-03-01,556.895708562688
1988-04-01,556.884910840835
1988-05-01,548.342380018136
1988-06-01,548.325790753916
1988-07-01,548.845921705324
1988-08-01,542.974432617337
1988-09-01,542.673360756746
1988-10-01,542.728796664425
1988-11-01,543.925667240041
1988-12-01,543.811871078484
1989-01-01,544.399467110198
1989-02-01,543.394373586989
1989-03-01,544.170332035832
1989-04-01,543.908460223345
1989-05-01,547.571304161883
1989-06-01,547.276085730555
1989-07-01,547.690103372637
1989-08-01,548.090406241996
1989-09-01,547.842359706439
1989-10-01,548.02453440141
1989-11-01,549.698457983257
1989-12-01,549.807569853117
1990-01-01,550.080065624203
1990-02-01,550.72625338458
1990-03-01,551.577038221809
1990-04-01,551.105287142668
1990-05-01,559.375287488788
1990-06-01,559.059999689035
1990-07-01,559.191699503457
1990-08-01,560.242859149825
1990-09-01,560.203359855791
1990-10-01,560.430809423824
1990-11-01,560.251704592926
1990-12-01,560.695485859719
1991-01-01,560.785581503121
1991-02-01,560.484711594235
1991-03-01,561.669118633369
1991-04-01,560.991338791254
1991-05-01,557.753490265458
1991-06-01,557.188788759612
1991-07-01,557.029892246326
1991-08-01,557.570300059766
1991-09-01,557.848410256431
1991-10-01,558.180810350501
1991-11-01,550.605727792104
1991-12-01,551.117303996512
1992-01-01,551.007693189896
1992-02-01,553.703117061968
1992-03-01,553.562542438382
1992-04-01,552.865421414484
1992-05-01,552.64507367877
1992-06-01,551.532491500936
1992-07-01,551.141036836554
1992-08-01,551.049525318539
1992-09-01,552.005780902305
1992-10-01,552.183857493222
1992-11-01,553.246489907168
1992-12-01,553.967693373895
1993-01-01,553.925801729652
1993-02-01,549.408998462923
1993-03-01,551.42664239327
1993-04-01,550.585127666826
1993-05-01,549.498939440441
1993-06-01,546.337771133198
1993-07-01,545.571512593057
1993-08-01,545.68905344059
1993-09-01,551.228804619944
1993-10-01,551.000419272034
1993-11-01,549.740721165482
1993-12-01,547.896169390227
1994-01-01,547.696650055376
1994-02-01,547.484866353908
1994-03-01,546.050624941792
1994-04-01,545.021251605357
1994-05-01,543.789847841887
1994-06-01,548.39742450215
1994-07-01,547.24071179419
1994-08-01,547.007068423813
1994-09-01,535.481504744422
1994-10-01,534.713214250394
1994-11-01,533.271106058015
1994-12-01,534.306008046823
1995-01-01,533.878477949971
1995-02-01,533.390572489638
1995-03-01,533.482696343704
1995-04-01,532.273185151957
1995-05-01,530.556030750928
1995-06-01,527.816322435553
1995-07-01,526.313233792453
1995-08-01,525.943419036248
1995-09-01,522.323825235305
1995-10-01,521.174196983892
1995-11-01,519.671550369227
1995-12-01,509.290733045985
1996-01-01,508.756396108712
1996-02-01,509.42531998882
1996-03-01,499.351011751783
1996-04-01,497.682404586349
1996-05-01,496.070892066501
1996-06-01,494.464893780466
1996-07-01,492.309244551768
1996-08-01,491.871137899455
1996-09-01,483.940053400267
1996-10-01,482.672024713468
1996-11-01,481.406973228719
1996-12-01,481.021144799823
1997-01-01,480.792256703625
1997-02-01,479.30802995483
1997-03-01,474.686826508326
1997-04-01,472.725582351634
1997-05-01,471.43231764773
1997-06-01,469.538467451859
1997-07-01,467.266831718006
1997-08-01,466.804607586122
1997-09-01,465.55110739505
1997-10-01,464.507915498794
