time,value
1982-12-01,71.2116534371872
1983-01-01,71.3277694538184
1983-02-01,71.4735955002536
1983-03-01,71.6351935042483
1983-04-01,71.8033229058017
1983-05-01,71.983831671772
1983-06-01,72.1858044529855
1983-07-01,72.416817251622
1983-08-01,72.6785485201282
1983-09-01,72.967574291652
1983-10-01,73.2753880921858
1983-11-01,73.5899568063326
1983-12-01,73.8949353850262
1984-01-01,74.1789682611234
1984-02-01,74.441419586242
1984-03-01,74.6862776979384
1984-04-01,74.9180613234123
1984-05-01,75.1356820995167
1984-06-01,75.3438899077389
1984-07-01,75.5415929938646
1984-08-01,75.7213975470592
1984-09-01,75.880878777476
1984-10-01,76.0266746445706
1984-11-01,76.1750321181385
1984-12-01,76.3423233898009
1985-01-01,76.5420456115512
1985-02-01,76.7764640316902
1985-03-01,77.0402035612495
1985-04-01,77.3259389066837
1985-05-01,77.6304625963945
1985-06-01,77.9479487344275
1985-07-01,78.2744052291875
1985-08-01,78.6076168083072
1985-09-01,78.938097550785
1985-10-01,79.2520733876938
1985-11-01,79.5351261541899
1985-12-01,79.7848351538114
1986-01-01,80.0010396687659
1986-02-01,80.1830355119572
1986-03-01,80.3392611330467
1986-04-01,80.4698454038354
1986-05-01,80.5711024992245
1986-06-01,80.6473384359451
1986-07-01,80.7049696926287
1986-08-01,80.7474821370264
1986-09-01,80.7835535226172
1986-10-01,80.8210548631058
1986-11-01,80.8660709526491
1986-12-01,80.9243481607851
1987-01-01,81.0006233882995
1987-02-01,81.0983565133809
1987-03-01,81.2167373297812
1987-04-01,81.3526664711352
1987-05-01,81.500407363665
1987-06-01,81.6537327929947
1987-07-01,81.8026056655041
1987-08-01,81.9394546364253
1987-09-01,82.0593962863761
1987-10-01,82.1565677241103
1987-11-01,82.2245801962846
1987-12-01,82.265663577085
1988-01-01,82.2848170216091
1988-02-01,82.2937852273879
1988-03-01,82.3052745661719
1988-04-01,82.3280567354568
1988-05-01,82.3668975383466
1988-06-01,82.4142011396702
1988-07-01,82.471038042659
1988-08-01,82.5559287379935
1988-09-01,82.6825554097268
1988-10-01,82.8634516511403
1988-11-01,83.100195893342
1988-12-01,83.3657046988321
1989-01-01,83.6332988956536
1989-02-01,83.8902562449983
1989-03-01,84.1322809661174
1989-04-01,84.3782563079314
1989-05-01,84.6540980988205
1989-06-01,84.9721160367447
1989-07-01,85.3294701187066
1989-08-01,85.7017265353792
1989-09-01,86.071542610871
1989-10-01,86.4353348717852
1989-11-01,86.8087238310321
1989-12-01,87.2151350410458
1990-01-01,87.6661485810687
1990-02-01,88.1496858271022
1990-03-01,88.6427404161063
1990-04-01,89.1135431300887
1990-05-01,89.5359125928459
1990-06-01,89.9072269440529
1990-07-01,90.2406194439283
1990-08-01,90.5572934407595
1990-09-01,90.8727982917138
1990-10-01,91.1878628157968
1990-11-01,91.4966361046637
1990-12-01,91.7902728134427
1991-01-01,92.0676698370163
1991-02-01,92.3263281772435
1991-03-01,92.5617382161813
1991-04-01,92.7775217363072
1991-05-01,92.985012041424
1991-06-01,93.1998632181162
1991-07-01,93.4433106283392
1991-08-01,93.7391537401353
1991-09-01,94.0947840210466
1991-10-01,94.4929777185025
1991-11-01,94.8901811261849
1991-12-01,95.2502738033462
1992-01-01,95.5567112757169
1992-02-01,95.8281905636116
1992-03-01,96.0977843964361
1992-04-01,96.3957368953702
1992-05-01,96.7273212329743
1992-06-01,97.089950571154
1992-07-01,97.4627489885022
1992-08-01,97.8122252451397
1992-09-01,98.1199970935067
1992-10-01,98.3995171854995
1992-11-01,98.672900652533
1992-12-01,98.9606501521249
1993-01-01,99.2610585522666
1993-02-01,99.5516417427877
1993-03-01,99.806941817376
1993-04-01,100.001846589605
1993-05-01,100.123158726281
1993-06-01,100.163779530541
1993-07-01,100.123086491475
1993-08-01,100.019302471112
1993-09-01,99.8752674378295
1993-10-01,99.7058770474131
1993-11-01,99.5317865094796
1993-12-01,99.3681722908879
1994-01-01,99.212976214413
1994-02-01,99.0591048536059
1994-03-01,98.8974043622899
1994-04-01,98.7240607349377
1994-05-01,98.551976926504
1994-06-01,98.3945465892756
1994-07-01,98.2645579809647
1994-08-01,98.1569955407737
1994-09-01,98.0616873996366
1994-10-01,97.9614318702283
1994-11-01,97.8495544729939
1994-12-01,97.7354245147958
1995-01-01,97.6542192477317
1995-02-01,97.6358051190206
1995-03-01,97.690263461115
1995-04-01,97.8031728257676
1995-05-01,97.9455930598126
1995-06-01,98.0753587117862
1995-07-01,98.1543728481428
1995-08-01,98.1601656552666
1995-09-01,98.0943931765375
1995-10-01,97.9857632502482
1995-11-01,97.8773294755646
1995-12-01,97.783885998973
1996-01-01,97.6922652791792
1996-02-01,97.57810406329
1996-03-01,97.4291885475743
1996-04-01,97.2488862112227
1996-05-01,97.051949733985
1996-06-01,96.8732793226597
1996-07-01,96.7543681045498
1996-08-01,96.7162971692935
1996-09-01,96.7518607540825
1996-10-01,96.830988987292
1996-11-01,96.9076189741325
1996-12-01,96.9585437016348
1997-01-01,96.9895781289811
1997-02-01,97.0107265993962
1997-03-01,97.0358012204278
1997-04-01,97.0758668441439
1997-05-01,97.14125720495
1997-06-01,97.2163749096537
1997-07-01,97.2686932589605
1997-08-01,97.2807221059089
1997-09-01,97.2538574755182
1997-10-01,97.2042749789131
1997-11-01,97.1457130826485
1997-12-01,97.0908826487104
1998-01-01,97.0486685733528
1998-02-01,97.0307181001062
1998-03-01,97.0487159999581
1998-04-01,97.1056673917293
1998-05-01,97.1738452803273
1998-06-01,97.2404866810537
1998-07-01,97.3007292357701
