time,value
2000-05-01,87.5668488480033
2000-06-01,87.699719280675
2000-07-01,87.7879230993074
2000-08-01,87.9244139911286
2000-09-01,88.0586181212992
2000-10-01,88.3328018840483
2000-11-01,88.4074823859812
2000-12-01,88.423662225435
2001-01-01,88.5788880153128
2001-02-01,88.6504482065573
2001-03-01,88.7668202892261
2001-04-01,89.0591501536972
2001-05-01,89.1891351017027
2001-06-01,89.3141832844827
2001-07-01,89.6112045558883
2001-08-01,89.7368566038358
2001-09-01,89.8606317943203
2001-10-01,89.8940264145306
2001-11-01,89.9646532446638
2001-12-01,89.9534682533745
2002-01-01,90.8078656144568
2002-02-01,90.8918991193145
2002-03-01,90.9930258442915
2002-04-01,91.0795616521722
2002-05-01,91.1892910880369
2002-06-01,91.2945809375064
2002-07-01,91.3076438392902
2002-08-01,91.4152623323227
2002-09-01,91.5220649845958
2002-10-01,91.6164628168164
2002-11-01,91.6928566350727
2002-12-01,91.6520686804477
2003-01-01,91.2224791294536
2003-02-01,91.3996746815898
2003-03-01,91.4921121991452
2003-04-01,91.4941193669172
2003-05-01,91.5922494115535
2003-06-01,91.6920226093662
2003-07-01,91.6854574489848
2003-08-01,91.7860596913207
2003-09-01,91.8862460124745
2003-10-01,91.9796239876403
2003-11-01,92.0715776218772
2003-12-01,92.0103305078834
2004-01-01,92.5218008099746
2004-02-01,92.6768567856138
2004-03-01,92.7808163425397
2004-04-01,92.7172264979169
2004-05-01,92.8201268481612
2004-06-01,92.9223317975468
2004-07-01,93.0365823728991
2004-08-01,93.1358344662609
2004-09-01,93.2345711034763
2004-10-01,93.2893830596492
2004-11-01,93.3950420247248
2004-12-01,93.3633659541185
2005-01-01,93.8127127869714
2005-02-01,93.9971404730608
2005-03-01,94.1149284723309
2005-04-01,94.5061639146442
2005-05-01,94.6209924704382
2005-06-01,94.7316122043709
2005-07-01,94.9864839800209
2005-08-01,95.084440620738
2005-09-01,95.1805458391614
2005-10-01,95.3433007149945
2005-11-01,95.43701851298
2005-12-01,95.4435441329409
2006-01-01,95.1752922671125
2006-02-01,95.3559441132391
2006-03-01,95.4629773029817
2006-04-01,95.6907073437928
2006-05-01,95.8034865005837
2006-06-01,95.8791100636751
2006-07-01,95.9029393758803
2006-08-01,95.9733001259392
2006-09-01,96.0521287565433
2006-10-01,96.227932381429
2006-11-01,96.3128611760889
2006-12-01,96.3611918872092
2007-01-01,96.7248921045334
2007-02-01,96.8869586092737
2007-03-01,96.9809166717163
2007-04-01,96.8209229941946
2007-05-01,96.924716086009
2007-06-01,96.959192756873
2007-07-01,97.0231310544066
2007-08-01,97.0591598214774
2007-09-01,97.1136576765402
2007-10-01,97.0354766698999
2007-11-01,97.1039085737537
2007-12-01,97.1627365607006
2008-01-01,96.8417006657196
2008-02-01,96.9783362142785
2008-03-01,97.0567682047228
2008-04-01,97.1223926872359
2008-05-01,97.222810400536
2008-06-01,97.2280582239923
2008-07-01,98.1023901948287
2008-08-01,98.1048737087
2008-09-01,98.1443146583421
2008-10-01,98.2026165268772
2008-11-01,98.2616147733561
2008-12-01,98.3441298673923
2009-01-01,98.572890422575
2009-02-01,98.6904549100636
2009-03-01,98.7775671356366
2009-04-01,99.0249526884376
2009-05-01,99.11657471462
2009-06-01,99.1438593743031
2009-07-01,99.0938537361269
2009-08-01,99.090459846923
2009-09-01,99.1220225465647
2009-10-01,99.3055664424309
2009-11-01,99.3342881130986
2009-12-01,99.4185673961259
2010-01-01,99.4446239214697
2010-02-01,99.5467613159906
2010-03-01,99.6320451113643
2010-04-01,99.6164876938588
2010-05-01,99.6962076645044
2010-06-01,99.7535435102885
2010-07-01,99.8452992010439
2010-08-01,99.8461665641208
2010-09-01,99.8763233600709
2010-10-01,100.801731568091
2010-11-01,100.801562817609
2010-12-01,100.886341540897
2011-01-01,101.129362983977
2011-02-01,101.219912916227
2011-03-01,101.30463737155
2011-04-01,101.324518412451
2011-05-01,101.387049208451
2011-06-01,101.462186138552
2011-07-01,101.562610536211
2011-08-01,101.586535795953
2011-09-01,101.620339250655
2011-10-01,101.595821446339
2011-11-01,101.595301638893
2011-12-01,101.638232125783
2012-01-01,101.574334633414
2012-02-01,101.649126986165
2012-03-01,101.721848364828
2012-04-01,102.078883539904
2012-05-01,102.127462437876
2012-06-01,102.195455868715
2012-07-01,102.249026391775
2012-08-01,102.287893991999
2012-09-01,102.330696691452
2012-10-01,102.342373413342
2012-11-01,102.363304839608
2012-12-01,102.383663150249
2013-01-01,102.350480435185
2013-02-01,102.4200412934
2013-03-01,102.485614773625
2013-04-01,102.463632265683
2013-05-01,102.509383411559
2013-06-01,102.567351676703
2013-07-01,102.618475373002
2013-08-01,102.674262192803
2013-09-01,102.731912752231
2013-10-01,102.822147685489
2013-11-01,102.878898433443
2013-12-01,102.892620901734
2014-01-01,103.358426780535
2014-02-01,103.432672356387
2014-03-01,103.500115896107
2014-04-01,103.312599624237
2014-05-01,103.355375000237
2014-06-01,103.404469578345
2014-07-01,103.341103847092
2014-08-01,103.396836258949
2014-09-01,103.458775859375
2014-10-01,103.610325555311
2014-11-01,103.678838195392
2014-12-01,103.717594575962
2015-01-01,103.795945985421
2015-02-01,103.883651173927
2015-03-01,103.961806275698
2015-04-01,104.200949879649
2015-05-01,104.253552808497
2015-06-01,104.302184303645
2015-07-01,104.390220049069
2015-08-01,104.63122397642
2015-09-01,104.687984027475
2015-10-01,104.721206350534
2015-11-01,104.793857041344
2015-12-01,104.857202678591
2016-01-01,105.032575500975
2016-02-01,105.169938547057
2016-03-01,105.255724906102
