time,value
2020-12-01,105.143963997362
2021-01-01,102.346445432301
2021-02-01,101.383974749175
2021-03-01,102.768949614346
2021-04-01,95.8997009960615
2021-05-01,94.9394215301186
2021-06-01,95.023984929478
2021-07-01,101.064786144429
2021-08-01,100.521705010414
2021-09-01,101.312596409453
2021-10-01,97.4226261717331
2021-11-01,100.943852009011
2021-12-01,103.93477869754
2022-01-01,105.710049256825
2022-02-01,95.8337884169985
2022-03-01,100.743354888084
2022-04-01,103.393590270009
2022-05-01,109.664888463605
2022-06-01,109.286852287837
2022-07-01,113.460116842806
2022-08-01,107.506626228541
2022-09-01,104.194234700853
2022-10-01,107.210765150126
2022-11-01,103.282589014513
2022-12-01,103.640361362358
2023-01-01,99.3035500750212
2023-02-01,105.224822432177
2023-03-01,108.45199901008
2023-04-01,107.495692809551
2023-05-01,107.856973987355
2023-06-01,107.833318754621
2023-07-01,106.657456976368
2023-08-01,110.233580216708
2023-09-01,112.834568695462
2023-10-01,111.342962905652
2023-11-01,92.0501127746477
2023-12-01,103.599561362358
2024-01-01,108.027850075021
2024-02-01,111.487022432177
2024-03-01,105.73859901008
2024-04-01,112.596392809551
2024-05-01,109.547973987355
2024-06-01,104.453118754621
2024-07-01,84.9412569763682
2024-08-01,109.095080216708
2024-09-01,111.762468695462
2024-10-01,112.367962905652
2024-11-01,108.699612774648
2024-12-01,104.946161362358
2025-01-01,107.804650075021
2025-02-01,100.979022432177
2025-03-01,109.00309901008
2025-04-01,105.206192809551
2025-05-01,99.4986739873547
2025-06-01,111.57611026051
2025-07-01,105.587887716453
2025-08-01,101.069597773838
2025-09-01,97.708378100044
2025-10-01,100.280145065735
2025-11-01,105.141730488633
2025-12-01,106.516394011231
2026-01-01,103.679756725638
2026-02-01,109.305800506811
2026-03-01,105.635736809865
2026-04-01,105.092161280754
2026-05-01,105.653996196592
