time,value
1982-12-01,42.5438722958549
1983-01-01,42.7524787708862
1983-02-01,42.4209012065208
1983-03-01,42.6376261368716
1983-04-01,42.7683900340133
1983-05-01,42.931364439114
1983-06-01,43.0706532123092
1983-07-01,43.2057371014752
1983-08-01,43.1905766695897
1983-09-01,43.2884422882682
1983-10-01,43.4137209701263
1983-11-01,43.4245432014098
1983-12-01,43.5556019242273
1984-01-01,43.7652033541319
1984-02-01,43.4487774454226
1984-03-01,43.6616524453077
1984-04-01,43.7943582132143
1984-05-01,43.8182703291784
1984-06-01,43.9621434026719
1984-07-01,44.0941828275954
1984-08-01,44.4770824140826
1984-09-01,44.5774435583777
1984-10-01,44.7024711773302
1984-11-01,44.9599866536403
1984-12-01,45.0889219432858
1985-01-01,45.3041350526104
1985-02-01,45.7179890464494
1985-03-01,45.9282965671691
1985-04-01,46.0635410460435
1985-05-01,46.234087033671
1985-06-01,46.3814763867821
1985-07-01,46.5121322663833
1985-08-01,46.6564348552692
1985-09-01,46.7649973151148
1985-10-01,46.8946871558872
1985-11-01,46.9608744949424
1985-12-01,47.0959527494679
1986-01-01,47.320368626121
1986-02-01,47.3214553046706
1986-03-01,47.5328105595318
1986-04-01,47.6782372368819
1986-05-01,47.7859152948281
1986-06-01,47.9392095013915
1986-07-01,48.0705948592102
1986-08-01,48.185483643213
1986-09-01,48.307907622576
1986-10-01,48.4448435103331
1986-11-01,48.5441063846117
1986-12-01,48.6881667449675
1987-01-01,48.9130986514538
1987-02-01,48.5552744513844
1987-03-01,48.7655021773088
1987-04-01,48.923194757827
1987-05-01,48.7631018708917
1987-06-01,48.9142876983309
1987-07-01,49.0565303976463
1987-08-01,49.1372987963241
1987-09-01,49.2805158262353
1987-10-01,49.4333661235869
1987-11-01,49.6056939476648
1987-12-01,49.7694413859748
1988-01-01,49.9833947275282
1988-02-01,49.8031589670422
1988-03-01,50.0112691940191
1988-04-01,50.189808605771
1988-05-01,50.2712304544789
1988-06-01,50.4265860202915
1988-07-01,50.5848410696559
1988-08-01,50.6812917759676
1988-09-01,50.8476823111966
1988-10-01,51.0185509564199
1988-11-01,51.1844187359587
1988-12-01,51.3709496878567
1989-01-01,51.5613319935176
1989-02-01,51.7578172424492
1989-03-01,51.9691663013143
1989-04-01,52.1649537781127
1989-05-01,52.383481796665
1989-06-01,52.5416782287277
1989-07-01,52.723788228068
1989-08-01,52.9498516206248
1989-09-01,53.1371192362854
1989-10-01,53.3281755489749
1989-11-01,53.5612585224149
1989-12-01,53.7639403384184
1990-01-01,53.9140471472194
1990-02-01,54.1719983347963
1990-03-01,54.3729086490139
1990-04-01,54.57721225157
1990-05-01,55.1442084892181
1990-06-01,55.3107693760448
1990-07-01,55.5105038787107
1990-08-01,55.7278985255585
1990-09-01,55.9286457499726
1990-10-01,56.1313984454384
1990-11-01,56.4810697026516
1990-12-01,56.6775494645523
1991-01-01,56.7772654727662
1991-02-01,57.6287771314072
1991-03-01,57.8016542610548
1991-04-01,57.9937228592012
1991-05-01,58.3212389781321
1991-06-01,58.4890752694005
1991-07-01,58.6988391897424
1991-08-01,59.030450557549
1991-09-01,59.2379132093192
1991-10-01,59.4496309219678
1991-11-01,59.7104866708112
1991-12-01,59.8871905686569
1992-01-01,59.9261815736224
1992-02-01,60.5948324774474
1992-03-01,60.7144624442991
1992-04-01,60.8738918349392
1992-05-01,61.32341626402
1992-06-01,61.4989229635227
1992-07-01,61.7031799770024
1992-08-01,61.9633870020363
1992-09-01,62.1656508050963
1992-10-01,62.3718351788167
1992-11-01,62.4106807217788
1992-12-01,62.5533371571216
1993-01-01,62.5439414325057
1993-02-01,62.2593429628532
1993-03-01,62.3262530169774
1993-04-01,62.4404106468303
1993-05-01,62.5322746101844
1993-06-01,62.7066012757699
1993-07-01,62.8959306338652
1993-08-01,62.9448170425891
1993-09-01,63.1292239344045
1993-10-01,63.3183376457985
1993-11-01,63.4137613995196
1993-12-01,63.5133176045539
1994-01-01,63.4650927547528
1994-02-01,63.2754469736495
1994-03-01,63.283782936625
1994-04-01,63.3493252545137
1994-05-01,63.4450048505949
1994-06-01,63.6099107757257
1994-07-01,63.7728816316314
1994-08-01,64.0099286927666
1994-09-01,64.1652535306048
1994-10-01,64.3221135142302
1994-11-01,64.7402206308307
1994-12-01,64.7952806388444
1995-01-01,64.7419523532073
1995-02-01,68.7744020524497
1995-03-01,68.7439911735448
1995-04-01,68.7767738029994
1995-05-01,68.8904047570651
1995-06-01,69.0319433011509
1995-07-01,69.1689287254084
1995-08-01,69.2847267470935
1995-09-01,69.4129391610335
1995-10-01,69.5426830176313
1995-11-01,69.6076780188838
1995-12-01,69.6503329052373
1996-01-01,69.5977803162951
1996-02-01,69.3844508224696
1996-03-01,69.3265358539265
1996-04-01,69.3547775117818
1996-05-01,69.4391208508567
1996-06-01,69.5618390226388
1996-07-01,69.6785013391411
1996-08-01,69.6752141826723
1996-09-01,69.7810351598954
1996-10-01,69.8824251100241
1996-11-01,69.8971183594091
1996-12-01,69.9359205620819
1997-01-01,69.9012645386385
1997-02-01,69.5922731296705
1997-03-01,69.532301419931
1997-04-01,69.5693390715097
1997-05-01,69.5917453276613
1997-06-01,69.6961841546802
1997-07-01,69.7905965503041
1997-08-01,69.7934853592126
1997-09-01,69.8874482230626
1997-10-01,69.952095091067
1997-11-01,69.9779280831741
1997-12-01,70.0276855218888
1998-01-01,69.9921836033396
1998-02-01,69.7604710034365
1998-03-01,69.7126514912403
1998-04-01,69.7443370413146
1998-05-01,69.8274182983848
1998-06-01,69.9232235345055
