time,value
1982-12-01,79.1635
1983-01-01,81.4085
1983-02-01,82.3592
1983-03-01,83.5881
1983-04-01,85.2548
1983-05-01,89.6848
1983-06-01,94.7836
1983-07-01,93.7072
1983-08-01,80.9853
1983-09-01,77.0073
1983-10-01,76.6164
1983-11-01,81.5455
1983-12-01,82.5508
1984-01-01,84.0169
1984-02-01,85.1817
1984-03-01,87.5605
1984-04-01,89.4725
1984-05-01,92.3334
1984-06-01,99.8618
1984-07-01,88.6057
1984-08-01,80.0027
1984-09-01,76.8032
1984-10-01,74.5788
1984-11-01,75.2007
1984-12-01,77.1585
1985-01-01,79.4749
1985-02-01,82.3659
1985-03-01,83.2768
1985-04-01,85.1948
1985-05-01,85.3794
1985-06-01,90.4406
1985-07-01,82.2016
1985-08-01,75.1077
1985-09-01,73.5862
1985-10-01,74.6995
1985-11-01,77.9768
1985-12-01,81.2366
1986-01-01,82.9442
1986-02-01,83.4046
1986-03-01,84.5754
1986-04-01,85.7497
1986-05-01,86.8861
1986-06-01,93.5681
1986-07-01,85.9276
1986-08-01,83.4153
1986-09-01,81.6083
1986-10-01,79.6051
1986-11-01,80.2615
1986-12-01,83.0827
1987-01-01,84.6985
1987-02-01,86.5939
1987-03-01,87.1952
1987-04-01,88.2883
1987-05-01,89.7242
1987-06-01,95.0686
1987-07-01,88.8218
1987-08-01,81.1579
1987-09-01,79.8039
1987-10-01,79.0769
1987-11-01,80.3144
1987-12-01,83.0883
1988-01-01,84.1586
1988-02-01,86.0397
1988-03-01,86.4959
1988-04-01,88.1044
1988-05-01,89.3
1988-06-01,92.7704
1988-07-01,85.355
1988-08-01,78.5128
1988-09-01,75.1606
1988-10-01,76.532
1988-11-01,79.7067
1988-12-01,80.8792
1989-01-01,84.656
1989-02-01,87.186
1989-03-01,89.8573
1989-04-01,93.5283
1989-05-01,97.8067
1989-06-01,95.3793
1989-07-01,91.7618
1989-08-01,87.6908
1989-09-01,83.5143
1989-10-01,81.558
1989-11-01,84.5672
1989-12-01,87.5484
1990-01-01,89.1151
1990-02-01,92.1527
1990-03-01,92.5549
1990-04-01,96.3452
1990-05-01,102.3091
1990-06-01,96.0967
1990-07-01,89.6294
1990-08-01,85.5697
1990-09-01,85.2403
1990-10-01,84.4835
1990-11-01,87.706
1990-12-01,90.8467
1991-01-01,92.5556
1991-02-01,94.8883
1991-03-01,95.8613
1991-04-01,100.7904
1991-05-01,102.6045
1991-06-01,105.4178
1991-07-01,97.309
1991-08-01,90.769
1991-09-01,88.731
1991-10-01,88.3078
1991-11-01,89.7427
1991-12-01,91.8556
1992-01-01,94.2799
1992-02-01,94.5922
1992-03-01,96.446
1992-04-01,100.4954
1992-05-01,105.2392
1992-06-01,100.5668
1992-07-01,93.3852
1992-08-01,90.442
1992-09-01,90.0235
1992-10-01,87.9439
1992-11-01,87.8204
1992-12-01,90.7988
1993-01-01,90.6681
1993-02-01,91.889
1993-03-01,94.2142
1993-04-01,97.6438
1993-05-01,99.9168
1993-06-01,98.243
1993-07-01,89.8366
1993-08-01,85.7214
1993-09-01,83.6938
1993-10-01,82.9841
1993-11-01,82.4654
1993-12-01,83.1725
1994-01-01,90.248
1994-02-01,90.2675
1994-03-01,91.521
1994-04-01,95.8193
1994-05-01,99.2996
1994-06-01,101.2407
1994-07-01,98.3031
1994-08-01,94.575
1994-09-01,90.3764
1994-10-01,86.558
1994-11-01,82.8224
1994-12-01,89.7376
1995-01-01,88.9546
1995-02-01,92.3027
1995-03-01,95.4047
1995-04-01,102.7653
1995-05-01,105.4668
1995-06-01,108.6213
1995-07-01,110.0502
1995-08-01,100.3533
1995-09-01,94.7877
1995-10-01,92.2149
1995-11-01,89.4997
1995-12-01,92.0298
1996-01-01,96.2796
1996-02-01,95.4984
1996-03-01,98.441
1996-04-01,99.5527
1996-05-01,101.729
1996-06-01,101.9881
1996-07-01,88.442
1996-08-01,86.4716
1996-09-01,82.7137
1996-10-01,81.3641
1996-11-01,82.2544
